date,MACD_Hist,MACD_Signal,MACD
2015-10-20,0.0054,0.115,0.1204
2015-10-19,0.0102,0.1136,0.1238
2015-10-16,0.0173,0.1111,0.1283
2015-10-15,0.0245,0.1067,0.1313
2015-10-14,0.0276,0.1006,0.1282
2015-10-13,0.0326,0.0937,0.1263
2015-10-12,0.0335,0.0856,0.119
2015-10-09,0.04,0.0772,0.1171
2015-10-08,0.0428,0.0672,0.11
2015-10-07,0.0448,0.0565,0.1013
2015-10-06,0.0454,0.0453,0.0907
2015-10-05,0.0328,0.034,0.0667
2015-10-02,0.0216,0.0258,0.0474
2015-10-01,0.02,0.0204,0.0403
2015-09-30,0.0205,0.0154,0.0359
2015-09-29,0.0255,0.0102,0.0357
2015-09-28,0.0301,0.0039,0.034
2015-09-25,0.037000000000000005,-0.0036,0.0334
2015-09-24,0.0399,-0.0129,0.027000000000000003
2015-09-23,0.0382,-0.0229,0.0153
2015-09-22,0.0358,-0.0324,0.0033
2015-09-21,0.0242,-0.0414,-0.0171
2015-09-18,0.0146,-0.0474,-0.0328
2015-09-17,0.013,-0.0511,-0.0381
2015-09-16,0.0121,-0.0543,-0.0422
2015-09-15,0.0135,-0.0574,-0.0438
2015-09-14,0.0124,-0.0607,-0.0483
2015-09-11,0.0125,-0.0638,-0.0513
2015-09-10,0.0106,-0.067,-0.0564
2015-09-09,0.0116,-0.0696,-0.058
2015-09-08,0.0113,-0.0725,-0.0613
2015-09-04,0.0088,-0.0753,-0.0666
2015-09-03,0.0072,-0.0775,-0.0703
2015-09-02,0.0052,-0.0793,-0.0741
2015-09-01,0.0018,-0.0806,-0.0789
2015-08-31,-0.0017,-0.0811,-0.0828
2015-08-28,-0.006999999999999999,-0.0806,-0.0876
2015-08-27,-0.0105,-0.0789,-0.0894
2015-08-26,-0.0111,-0.0763,-0.0874
2015-08-25,-0.008,-0.0735,-0.0815
2015-08-24,-0.0053,-0.0715,-0.0768
2015-08-21,-0.0057,-0.0702,-0.0758
2015-08-20,-0.0058,-0.0688,-0.0745
2015-08-19,-0.0014,-0.0673,-0.0687
2015-08-18,0.0039,-0.067,-0.063
2015-08-17,0.0067,-0.068,-0.0613
2015-08-14,0.0104,-0.0696,-0.0592
2015-08-13,0.0145,-0.0722,-0.0577
2015-08-12,0.0219,-0.0759,-0.054000000000000006
2015-08-11,0.0279,-0.0813,-0.0535
2015-08-10,0.0332,-0.0883,-0.0551
2015-08-07,0.0371,-0.0966,-0.0595
2015-08-06,0.0438,-0.1059,-0.0621
2015-08-05,0.0522,-0.1168,-0.0646
2015-08-04,0.057,-0.1299,-0.0729
2015-08-03,0.0626,-0.1441,-0.0815
2015-07-31,0.0675,-0.1598,-0.0923
2015-07-30,0.0598,-0.1767,-0.1169
2015-07-29,0.0522,-0.1916,-0.1395
2015-07-28,0.0476,-0.2047,-0.1571
2015-07-27,0.0311,-0.2166,-0.1855
2015-07-24,0.0227,-0.2244,-0.2017
2015-07-23,0.0157,-0.2301,-0.2143
2015-07-22,0.0077,-0.234,-0.2263
2015-07-21,0.0016,-0.2359,-0.2343
2015-07-20,0.0003,-0.2363,-0.236
2015-07-17,-0.0014,-0.2364,-0.2378
2015-07-16,-0.0066,-0.2361,-0.2427
2015-07-15,-0.014,-0.2344,-0.2485
2015-07-14,-0.0223,-0.2309,-0.2532
2015-07-13,-0.0385,-0.2253,-0.2638
2015-07-10,-0.0435,-0.2157,-0.2592
2015-07-09,-0.0529,-0.2048,-0.2578
2015-07-08,-0.0575,-0.1916,-0.2491
2015-07-07,-0.0612,-0.1772,-0.2384
2015-07-06,-0.0656,-0.1619,-0.2274
2015-07-02,-0.0575,-0.1455,-0.203
2015-07-01,-0.049,-0.1311,-0.1801
2015-06-30,-0.0365,-0.1189,-0.1554
2015-06-29,-0.0209,-0.1098,-0.1307
2015-06-26,-0.0091,-0.1045,-0.1136
2015-06-25,-0.0052,-0.1023,-0.1074
2015-06-24,-0.0082,-0.101,-0.1092
2015-06-23,-0.0058,-0.0989,-0.1047
2015-06-22,-0.0123,-0.0975,-0.1097
2015-06-19,-0.0089,-0.0944,-0.1033
2015-06-18,-0.0005,-0.0922,-0.0927
2015-06-17,0.0062,-0.092,-0.0859
2015-06-16,0.0177,-0.0936,-0.0759
2015-06-15,0.0268,-0.098,-0.0712
2015-06-12,0.0313,-0.1047,-0.0734
2015-06-11,0.0313,-0.1125,-0.0813
2015-06-10,0.0292,-0.1203,-0.0911
2015-06-09,0.0284,-0.1276,-0.0993
2015-06-08,0.0305,-0.1347,-0.1042
2015-06-05,0.0232,-0.1424,-0.1192
2015-06-04,0.0117,-0.1482,-0.1365
2015-06-03,-0.0025,-0.1511,-0.1536
2015-06-02,-0.0105,-0.1505,-0.161
2015-06-01,-0.011,-0.1478,-0.1589
2015-05-29,-0.0118,-0.1451,-0.1569
2015-05-28,-0.0141,-0.1421,-0.1563
2015-05-27,-0.0217,-0.1386,-0.1603
2015-05-26,-0.0237,-0.1332,-0.1569
2015-05-22,-0.0241,-0.1273,-0.1514
2015-05-21,-0.025,-0.1212,-0.1462
2015-05-20,-0.0306,-0.115,-0.1456
2015-05-19,-0.0333,-0.1073,-0.1407
2015-05-18,-0.0303,-0.099,-0.1293
2015-05-15,-0.0275,-0.0914,-0.1189
2015-05-14,-0.0307,-0.0846,-0.1153
2015-05-13,-0.0371,-0.0769,-0.114
2015-05-12,-0.042,-0.0676,-0.1096
2015-05-11,-0.0413,-0.0571,-0.0984
2015-05-08,-0.0441,-0.0468,-0.0909
2015-05-07,-0.0441,-0.0357,-0.0799
2015-05-06,-0.039,-0.0247,-0.0637
2015-05-05,-0.0302,-0.015,-0.0451
2015-05-04,-0.0164,-0.0074,-0.0238
2015-05-01,-0.0083,-0.0033,-0.0116
2015-04-30,0.0014,-0.0013,0.0001
2015-04-29,0.0208,-0.0016,0.0192
2015-04-28,0.0194,-0.0068,0.0126
2015-04-27,0.0178,-0.0117,0.0061
2015-04-24,0.019,-0.0161,0.0029
2015-04-23,0.0297,-0.0208,0.0088
2015-04-22,0.0385,-0.0283,0.0102
2015-04-21,0.0415,-0.0379,0.0036
2015-04-20,0.0455,-0.0483,-0.0027
2015-04-17,0.0447,-0.0596,-0.0149
2015-04-16,0.0457,-0.0708,-0.0251
2015-04-15,0.0271,-0.0822,-0.0551
2015-04-14,0.0167,-0.08900000000000001,-0.0723
2015-04-13,0.0215,-0.0932,-0.0717
2015-04-10,0.0337,-0.0986,-0.0648
2015-04-09,0.0468,-0.107,-0.0602
2015-04-08,0.054000000000000006,-0.1187,-0.0647
2015-04-07,0.0659,-0.1322,-0.0663
2015-04-06,0.0598,-0.1487,-0.0889
2015-04-02,0.0422,-0.1636,-0.1214
2015-04-01,0.0139,-0.1742,-0.1602
2015-03-31,0.01,-0.1776,-0.1677
2015-03-30,0.0084,-0.1801,-0.1717
2015-03-27,0.0109,-0.1822,-0.1713
2015-03-26,0.0146,-0.185,-0.1703
2015-03-25,0.0189,-0.1886,-0.1697
2015-03-24,0.0188,-0.1934,-0.1745
2015-03-23,0.0077,-0.1981,-0.1904
2015-03-20,-0.0068,-0.2,-0.2068
2015-03-19,-0.0122,-0.1983,-0.2105
2015-03-18,-0.021,-0.1952,-0.2163
2015-03-17,-0.0305,-0.19,-0.2205
2015-03-16,-0.0413,-0.1823,-0.2237
2015-03-13,-0.0474,-0.172,-0.2194
2015-03-12,-0.0526,-0.1602,-0.2128
2015-03-11,-0.0573,-0.147,-0.2043
2015-03-10,-0.0568,-0.1327,-0.1895
2015-03-09,-0.0544,-0.1185,-0.1729
2015-03-06,-0.0566,-0.1049,-0.1614
2015-03-05,-0.0548,-0.0907,-0.1455
2015-03-04,-0.0521,-0.077,-0.1291
2015-03-03,-0.0454,-0.064,-0.1094
2015-03-02,-0.0391,-0.0527,-0.0918
2015-02-27,-0.0302,-0.0429,-0.0731
2015-02-26,-0.025,-0.0354,-0.0603
2015-02-25,-0.0232,-0.0291,-0.0524
2015-02-24,-0.0192,-0.0233,-0.0425
2015-02-23,-0.0148,-0.0185,-0.0333
2015-02-20,-0.0103,-0.0148,-0.0252
2015-02-19,-0.0082,-0.0123,-0.0205
2015-02-18,-0.0021,-0.0102,-0.0123
2015-02-17,-0.001,-0.0097,-0.0107
2015-02-13,0.0039,-0.0094,-0.0055
2015-02-12,0.0045,-0.0104,-0.0059
2015-02-11,0.0092,-0.0115,-0.0023
2015-02-10,0.0091,-0.0139,-0.0048
2015-02-09,0.0083,-0.0161,-0.0079
2015-02-06,0.0116,-0.0182,-0.0066
2015-02-05,0.0203,-0.0211,-0.0008
2015-02-04,0.0247,-0.0262,-0.0015
2015-02-03,0.0218,-0.0323,-0.0106
2015-02-02,0.0178,-0.0378,-0.02
2015-01-30,0.0198,-0.0422,-0.0225
2015-01-29,0.0239,-0.0472,-0.0233
2015-01-28,0.0158,-0.0531,-0.0373
2015-01-27,0.0107,-0.0571,-0.0464
2015-01-26,-0.0038,-0.0598,-0.0636
2015-01-23,-0.0124,-0.0588,-0.0712
2015-01-22,-0.008,-0.0557,-0.0637
2015-01-21,-0.0066,-0.0537,-0.0603
2015-01-20,-0.0,-0.052000000000000005,-0.052000000000000005
2015-01-16,0.0062,-0.052000000000000005,-0.0458
2015-01-15,0.0021,-0.0536,-0.0515
2015-01-14,0.0043,-0.0541,-0.0498
2015-01-13,-0.0009,-0.0552,-0.0561
2015-01-12,-0.0052,-0.055,-0.0602
2015-01-09,-0.0069,-0.0537,-0.0606
2015-01-08,-0.0021,-0.052000000000000005,-0.054000000000000006
2015-01-07,-0.0057,-0.0514,-0.0571
2015-01-06,0.0061,-0.05,-0.0439
2015-01-05,0.0169,-0.0515,-0.0346
2015-01-02,0.0213,-0.0558,-0.0344
2014-12-31,0.0254,-0.0611,-0.0357
2014-12-30,0.0285,-0.0674,-0.0389
2014-12-29,0.0312,-0.0746,-0.0434
2014-12-26,0.0338,-0.0824,-0.0485
2014-12-24,0.0405,-0.0908,-0.0503
2014-12-23,0.0492,-0.101,-0.0518
2014-12-22,0.0481,-0.1133,-0.0652
2014-12-19,0.0358,-0.1253,-0.0895
2014-12-18,0.0151,-0.1342,-0.1192
2014-12-17,-0.0092,-0.138,-0.1472
2014-12-16,-0.0339,-0.1357,-0.1697
2014-12-15,-0.0401,-0.1272,-0.1673
2014-12-12,-0.0396,-0.1172,-0.1568
2014-12-11,-0.044,-0.1073,-0.1513
2014-12-10,-0.0488,-0.0963,-0.1451
2014-12-09,-0.0581,-0.0841,-0.1422
2014-12-08,-0.0812,-0.0696,-0.1507
2014-12-05,-0.0816,-0.0493,-0.1309
2014-12-04,-0.08199999999999999,-0.0289,-0.1108
2014-12-03,-0.0732,-0.0084,-0.0815
2014-12-02,-0.0519,0.0099,-0.0419
2014-12-01,-0.033,0.0229,-0.0101
2014-11-28,-0.0158,0.0312,0.0153
2014-11-26,-0.013,0.0351,0.0222
2014-11-25,-0.0221,0.0383,0.0163
2014-11-24,-0.0322,0.0439,0.0116
2014-11-21,-0.0526,0.0519,-0.0006
2014-11-20,-0.0609,0.0651,0.0041
2014-11-19,-0.06,0.0803,0.0203
2014-11-18,-0.0536,0.0953,0.0417
2014-11-17,-0.0516,0.1087,0.0571
2014-11-14,-0.0435,0.1216,0.0781
2014-11-13,-0.0318,0.1325,0.1006
2014-11-12,-0.0196,0.1404,0.1208
2014-11-11,-0.0107,0.1453,0.1347
2014-11-10,-0.0017,0.14800000000000002,0.1463
2014-11-07,0.0096,0.1484,0.158
2014-11-06,0.0216,0.146,0.1676
2014-11-05,0.0276,0.1406,0.1682
2014-11-04,0.0318,0.1337,0.1656
2014-11-03,0.034,0.1258,0.1598
2014-10-31,0.0328,0.1173,0.15
2014-10-30,0.0284,0.1091,0.1375
2014-10-29,0.0164,0.102,0.1184
2014-10-28,0.0179,0.0979,0.1158
2014-10-27,0.002,0.0934,0.0954
2014-10-24,0.0037,0.0929,0.0966
2014-10-23,0.0089,0.0919,0.1008
2014-10-22,0.0221,0.0897,0.1118
2014-10-21,0.039,0.0842,0.1232
2014-10-20,0.0482,0.0745,0.1227
2014-10-17,0.0487,0.0624,0.1111
2014-10-16,0.0455,0.0502,0.0958
2014-10-15,0.0512,0.0388,0.09
2014-10-14,0.0523,0.026,0.0783
2014-10-13,0.0503,0.013,0.0633
2014-10-10,0.0469,0.0004,0.0473
2014-10-09,0.0537,-0.0113,0.0424
2014-10-08,0.0613,-0.0248,0.0366
2014-10-07,0.0616,-0.0401,0.0215
2014-10-06,0.0737,-0.0555,0.0182
2014-10-03,0.0744,-0.0739,0.0005
2014-10-02,0.043,-0.0925,-0.0495
2014-10-01,-0.0206,-0.1033,-0.1239
2014-09-30,-0.0079,-0.0981,-0.106
2014-09-29,-0.0029,-0.0961,-0.099
2014-09-26,-0.0034,-0.0954,-0.0988
2014-09-25,-0.0005,-0.0945,-0.095
2014-09-24,0.0086,-0.0944,-0.0858
2014-09-23,0.0096,-0.0966,-0.087
2014-09-22,0.0178,-0.099,-0.0812
2014-09-19,0.0329,-0.1034,-0.0706
2014-09-18,0.0425,-0.1116,-0.0692
2014-09-17,0.0446,-0.1223,-0.0776
2014-09-16,0.0441,-0.1334,-0.0893
2014-09-15,0.0405,-0.1444,-0.1039
2014-09-12,0.0202,-0.1546,-0.1343
2014-09-11,0.017,-0.1596,-0.1427
2014-09-10,0.0188,-0.1639,-0.1451
2014-09-09,0.0183,-0.1686,-0.1502
2014-09-08,0.0207,-0.1731,-0.1525
2014-09-05,0.0251,-0.1783,-0.1532
2014-09-04,0.0287,-0.1846,-0.1559
2014-09-03,0.0326,-0.1918,-0.1591
2014-09-02,0.0369,-0.1999,-0.163
2014-08-29,0.0416,-0.2092,-0.1676
2014-08-28,0.0404,-0.2195,-0.1792
2014-08-27,0.0434,-0.2296,-0.1862
2014-08-26,0.0408,-0.2405,-0.1997
2014-08-25,0.0367,-0.2507,-0.2139
2014-08-22,0.0339,-0.2599,-0.226
2014-08-21,0.0395,-0.2683,-0.2289
2014-08-20,0.0469,-0.2782,-0.2313
2014-08-19,0.0548,-0.2899,-0.2351
2014-08-18,0.058,-0.3036,-0.2457
2014-08-15,0.0605,-0.3181,-0.2577
2014-08-14,0.062,-0.3332,-0.2712
2014-08-13,0.0601,-0.3488,-0.2887
2014-08-12,0.056,-0.3638,-0.3078
2014-08-11,0.048,-0.3778,-0.3297
2014-08-08,0.0307,-0.3898,-0.359
2014-08-07,0.0194,-0.3974,-0.378
2014-08-06,0.0056,-0.4023,-0.3967
2014-08-05,0.0062,-0.4037,-0.3975
2014-08-04,0.0014,-0.4053,-0.4039
2014-08-01,-0.0108,-0.4056,-0.4164
2014-07-31,-0.0142,-0.4029,-0.4171
2014-07-30,-0.0136,-0.3994,-0.413
2014-07-29,-0.0292,-0.396,-0.4251
2014-07-28,-0.0468,-0.3887,-0.4355
2014-07-25,-0.0644,-0.377,-0.4413
2014-07-24,-0.0846,-0.3609,-0.4454
2014-07-23,-0.1065,-0.3397,-0.4462
2014-07-22,-0.1276,-0.3131,-0.4408
2014-07-21,-0.1472,-0.2812,-0.4284
2014-07-18,-0.1568,-0.2444,-0.4013
2014-07-17,-0.1597,-0.2052,-0.3649
2014-07-16,-0.1366,-0.1653,-0.3019
2014-07-15,-0.0973,-0.1311,-0.2284
2014-07-14,-0.0244,-0.1068,-0.1312
2014-07-11,0.0343,-0.1007,-0.0664
2014-07-10,0.0462,-0.1093,-0.0631
2014-07-09,0.0517,-0.1209,-0.0691
2014-07-08,0.0589,-0.1338,-0.0748
2014-07-07,0.0685,-0.1485,-0.08
2014-07-03,0.07200000000000001,-0.1656,-0.0936
2014-07-02,0.0689,-0.1836,-0.1147
2014-07-01,0.0609,-0.2009,-0.14
2014-06-30,0.0418,-0.2161,-0.1743
2014-06-27,0.0447,-0.2265,-0.1819
2014-06-26,0.0437,-0.2377,-0.194
2014-06-25,0.0399,-0.2486,-0.2088
2014-06-24,0.033,-0.2586,-0.2255
2014-06-23,0.0272,-0.2668,-0.2396
2014-06-20,0.0246,-0.2736,-0.249
2014-06-19,0.0235,-0.2798,-0.2563
2014-06-18,0.0227,-0.2857,-0.263
2014-06-17,0.0237,-0.2913,-0.2677
2014-06-16,0.0225,-0.2973,-0.2748
2014-06-13,0.025,-0.3029,-0.2779
2014-06-12,0.0354,-0.3091,-0.2737
2014-06-11,0.0342,-0.318,-0.2838
2014-06-10,0.033,-0.3265,-0.2935
2014-06-09,0.027000000000000003,-0.3348,-0.3077
2014-06-06,0.014,-0.3415,-0.3275
2014-06-05,-0.0,-0.345,-0.345
2014-06-04,-0.0071,-0.345,-0.3521
2014-06-03,0.0004,-0.3432,-0.3428
2014-06-02,0.0001,-0.3433,-0.3432
2014-05-30,-0.0067,-0.3434,-0.35
2014-05-29,-0.017,-0.3417,-0.3587
2014-05-28,-0.0342,-0.3374,-0.3716
2014-05-27,-0.0487,-0.3289,-0.3776
2014-05-23,-0.0682,-0.3167,-0.3849
2014-05-22,-0.08900000000000001,-0.2997,-0.3886
2014-05-21,-0.1083,-0.2774,-0.3857
2014-05-20,-0.13,-0.2503,-0.3804
2014-05-19,-0.1411,-0.2178,-0.3589
2014-05-16,-0.1467,-0.1826,-0.3293
2014-05-15,-0.1399,-0.1459,-0.2858
2014-05-14,-0.1344,-0.1109,-0.2454
2014-05-13,-0.121,-0.0773,-0.1984
2014-05-12,-0.1027,-0.0471,-0.1498
2014-05-09,-0.0937,-0.0214,-0.1151
2014-05-08,-0.0905,0.002,-0.0884
2014-05-07,-0.0799,0.0246,-0.0552
2014-05-06,-0.0648,0.0446,-0.0202
2014-05-05,-0.0461,0.0608,0.0147
2014-05-02,-0.0408,0.0723,0.0315
2014-05-01,-0.0321,0.0825,0.0504
2014-04-30,-0.0147,0.0906,0.0759
2014-04-29,-0.0175,0.0942,0.0768
2014-04-28,-0.0127,0.0986,0.0859
2014-04-25,-0.0095,0.1018,0.0923
2014-04-24,-0.0051,0.1041,0.099
2014-04-23,-0.0113,0.1054,0.0941
2014-04-22,-0.0086,0.1083,0.0996
2014-04-21,-0.0123,0.1104,0.0981
2014-04-17,-0.0117,0.1135,0.1018
2014-04-16,-0.0114,0.1164,0.105
2014-04-15,-0.0106,0.1193,0.1087
2014-04-14,-0.0051,0.1219,0.1168
2014-04-11,0.0002,0.1232,0.1234
2014-04-10,0.018000000000000002,0.1231,0.1411
2014-04-09,0.035,0.1186,0.1536
2014-04-08,0.0443,0.1099,0.1542
2014-04-07,0.056,0.0988,0.1548
2014-04-04,0.0745,0.0848,0.1593
2014-04-03,0.0956,0.0662,0.1618
2014-04-02,0.1061,0.0423,0.1484
2014-04-01,0.1074,0.0158,0.1232
2014-03-31,0.1033,-0.0111,0.0922
2014-03-28,0.0852,-0.0369,0.0483
2014-03-27,0.0679,-0.0582,0.0097
2014-03-26,0.0617,-0.0752,-0.0135
2014-03-25,0.0578,-0.0906,-0.0328
2014-03-24,0.0411,-0.1051,-0.064
2014-03-21,0.0387,-0.1153,-0.0767
2014-03-20,0.0343,-0.125,-0.0908
2014-03-19,0.0252,-0.1336,-0.1084
2014-03-18,0.0166,-0.1399,-0.1233
2014-03-17,0.0096,-0.14400000000000002,-0.1345
2014-03-14,0.0148,-0.1464,-0.1316
2014-03-13,0.0281,-0.1501,-0.122
2014-03-12,0.0511,-0.1571,-0.106
2014-03-11,0.0596,-0.1699,-0.1103
2014-03-10,0.0707,-0.1848,-0.1141
2014-03-07,0.0771,-0.2025,-0.1254
2014-03-06,0.0797,-0.2217,-0.142
2014-03-05,0.0644,-0.2417,-0.1773
2014-03-04,0.0522,-0.2578,-0.2056
2014-03-03,0.0426,-0.2708,-0.2282
2014-02-28,0.0363,-0.2815,-0.2451
2014-02-27,0.0274,-0.2905,-0.2632
2014-02-26,0.0221,-0.2974,-0.2753
2014-02-25,0.0232,-0.3029,-0.2797
2014-02-24,0.0224,-0.3087,-0.2863
2014-02-21,0.0146,-0.3143,-0.2997
2014-02-20,0.0066,-0.318,-0.3114
2014-02-19,-0.0042,-0.3196,-0.3238
2014-02-18,-0.0264,-0.3186,-0.345
2014-02-14,-0.046,-0.312,-0.358
2014-02-13,-0.0638,-0.3005,-0.3643
2014-02-12,-0.0805,-0.2845,-0.365
2014-02-11,-0.0892,-0.2644,-0.3536
2014-02-10,-0.0878,-0.2421,-0.3298
2014-02-07,-0.0827,-0.2201,-0.3028
2014-02-06,-0.0815,-0.1994,-0.281
2014-02-05,-0.0761,-0.1791,-0.2551
2014-02-04,-0.0523,-0.1601,-0.2124
2014-02-03,-0.0309,-0.147,-0.1779
2014-01-31,-0.0083,-0.1392,-0.1475
2014-01-30,0.0155,-0.1372,-0.1216
2014-01-29,0.0219,-0.1411,-0.1192
2014-01-28,0.0242,-0.1465,-0.1223
2014-01-27,0.0199,-0.1526,-0.1327
2014-01-24,0.0176,-0.1575,-0.1399
2014-01-23,0.0149,-0.162,-0.1471
2014-01-22,0.0115,-0.1657,-0.1541
2014-01-21,0.0087,-0.1685,-0.1599
2014-01-17,0.0068,-0.1707,-0.1639
2014-01-16,0.0058,-0.1724,-0.1666
2014-01-15,0.0032,-0.1739,-0.1707
2014-01-14,0.0013,-0.1747,-0.1734
2014-01-13,-0.0023,-0.175,-0.1773
2014-01-10,-0.0073,-0.1744,-0.1817
2014-01-09,-0.0052,-0.1726,-0.1778
2014-01-08,0.0062,-0.1713,-0.1651
2014-01-07,0.0213,-0.1728,-0.1515
2014-01-06,0.0292,-0.1782,-0.149
2014-01-03,0.0489,-0.1855,-0.1366
2014-01-02,0.0509,-0.1977,-0.1468
2013-12-31,0.0568,-0.2104,-0.1536
2013-12-30,0.0525,-0.2246,-0.1722
2013-12-27,0.0444,-0.2377,-0.1933
2013-12-26,0.0274,-0.2488,-0.2215
2013-12-24,0.0014,-0.2557,-0.2542
2013-12-23,-0.0213,-0.256,-0.2773
2013-12-20,-0.0551,-0.2507,-0.3058
2013-12-19,-0.0757,-0.2369,-0.3126
2013-12-18,-0.0838,-0.218,-0.3018
2013-12-17,-0.1056,-0.1971,-0.3027
2013-12-16,-0.0947,-0.1707,-0.2654
2013-12-13,-0.0799,-0.147,-0.2269
2013-12-12,-0.0474,-0.127,-0.1744
2013-12-11,-0.0367,-0.1152,-0.1519
2013-12-10,-0.019,-0.106,-0.125
2013-12-09,0.0004,-0.1012,-0.1009
2013-12-06,0.0138,-0.1013,-0.0876
2013-12-05,0.0145,-0.1048,-0.0903
2013-12-04,0.0049,-0.1084,-0.1035
2013-12-03,-0.0052,-0.1096,-0.1149
2013-12-02,0.0006,-0.1083,-0.1077
2013-11-29,0.0216,-0.1085,-0.0869
2013-11-27,0.0187,-0.1139,-0.0952
2013-11-26,0.0182,-0.1185,-0.1003
2013-11-25,0.0197,-0.1231,-0.1034
2013-11-22,0.0211,-0.128,-0.1069
2013-11-21,0.0055,-0.1333,-0.1278
2013-11-20,-0.0039,-0.1347,-0.1385
2013-11-19,-0.0106,-0.1337,-0.1443
2013-11-18,-0.0295,-0.131,-0.1605
2013-11-15,-0.0542,-0.1237,-0.1779
2013-11-14,-0.0754,-0.1101,-0.1855
2013-11-13,-0.0992,-0.0913,-0.1905
2013-11-12,-0.1037,-0.0664,-0.1701
2013-11-11,-0.1071,-0.0405,-0.1476
2013-11-08,-0.08800000000000001,-0.0138,-0.1018
2013-11-07,-0.08199999999999999,0.0082,-0.0737
2013-11-06,-0.0817,0.0287,-0.0529
2013-11-05,-0.0827,0.0492,-0.0336
2013-11-04,-0.0782,0.0698,-0.0084
2013-11-01,-0.0665,0.0894,0.0229
2013-10-31,-0.0385,0.106,0.0675
2013-10-30,-0.0202,0.1156,0.0954
2013-10-29,-0.013,0.1207,0.1077
2013-10-28,-0.0082,0.1239,0.1157
2013-10-25,-0.0137,0.126,0.1123
2013-10-24,-0.0151,0.1294,0.1143
2013-10-23,-0.021,0.1332,0.1122
2013-10-22,-0.0206,0.1384,0.1178
2013-10-21,-0.0213,0.1436,0.1223
2013-10-18,-0.0207,0.1489,0.1282
2013-10-17,-0.0222,0.1541,0.1319
2013-10-16,-0.022,0.1596,0.1376
2013-10-15,-0.0152,0.1651,0.1499
2013-10-14,-0.0085,0.1689,0.1605
2013-10-11,-0.0034,0.171,0.1676
2013-10-10,0.0054,0.1719,0.1773
2013-10-09,0.0065,0.1706,0.1771
2013-10-08,0.0083,0.1689,0.1773
2013-10-07,0.019,0.1669,0.1858
2013-10-04,0.0309,0.1621,0.193
2013-10-03,0.0361,0.1544,0.1905
2013-10-02,0.0491,0.1454,0.1945
2013-10-01,0.0447,0.1331,0.1778
2013-09-30,0.0579,0.1219,0.1798
2013-09-27,0.0544,0.1074,0.1618
2013-09-26,0.0556,0.0938,0.1494
2013-09-25,0.0575,0.0799,0.1374
2013-09-24,0.0585,0.0656,0.124
2013-09-23,0.0522,0.0509,0.1032
2013-09-20,0.0491,0.0379,0.0869
2013-09-19,0.0523,0.0256,0.0779
2013-09-18,0.0457,0.0126,0.0583
2013-09-17,0.068,0.0011,0.0691
2013-09-16,0.0749,-0.0159,0.0591
2013-09-13,0.079,-0.0346,0.0444
2013-09-12,0.0785,-0.0544,0.0241
2013-09-11,0.0678,-0.07400000000000001,-0.0061
2013-09-10,0.0353,-0.0909,-0.0556
2013-09-09,0.0246,-0.0998,-0.0752
2013-09-06,0.0077,-0.1059,-0.0982
2013-09-05,0.0027,-0.1079,-0.1052
2013-09-04,-0.0091,-0.1085,-0.1176
2013-09-03,-0.0235,-0.1062,-0.1297
2013-08-30,-0.036000000000000004,-0.1004,-0.1364
2013-08-29,-0.0306,-0.0914,-0.122
2013-08-28,-0.0479,-0.0837,-0.1317
2013-08-27,-0.0485,-0.0718,-0.1203
2013-08-26,-0.0354,-0.0596,-0.095
2013-08-23,-0.0146,-0.0508,-0.0654
2013-08-22,-0.0063,-0.0471,-0.0534
2013-08-21,-0.0037,-0.0456,-0.0493
2013-08-20,0.0074,-0.0447,-0.0373
2013-08-19,0.019,-0.0465,-0.0275
2013-08-16,0.0288,-0.0513,-0.0224
2013-08-15,0.0363,-0.0585,-0.0222
2013-08-14,0.0436,-0.0675,-0.024
2013-08-13,0.0446,-0.0784,-0.0339
2013-08-12,0.0306,-0.0896,-0.0589
2013-08-09,0.0231,-0.0972,-0.0741
2013-08-08,0.0154,-0.103,-0.0875
2013-08-07,-0.0144,-0.1068,-0.1212
2013-08-06,-0.0443,-0.1033,-0.1476
2013-08-05,-0.0531,-0.0922,-0.1453
2013-08-02,-0.0356,-0.0789,-0.1145
2013-08-01,-0.0293,-0.07,-0.0993
2013-07-31,-0.0148,-0.0627,-0.0774
2013-07-30,-0.0202,-0.059,-0.0792
2013-07-29,-0.0234,-0.0539,-0.0773
2013-07-26,-0.0228,-0.048,-0.0709
2013-07-25,-0.0488,-0.0423,-0.0911
2013-07-24,-0.0767,-0.0301,-0.1068
2013-07-23,-0.0847,-0.011,-0.0957
2013-07-22,-0.0952,0.0102,-0.085
2013-07-19,-0.1061,0.034,-0.0721
2013-07-18,-0.1142,0.0605,-0.0537
2013-07-17,-0.1135,0.0891,-0.0244
2013-07-16,-0.0746,0.1175,0.0429
2013-07-15,-0.0622,0.1361,0.0739
2013-07-12,-0.0293,0.1517,0.1223
2013-07-11,-0.0447,0.159,0.1143
2013-07-10,-0.0677,0.1702,0.1025
2013-07-09,-0.0746,0.1871,0.1125
2013-07-08,-0.0802,0.2057,0.1256
2013-07-05,-0.0883,0.2258,0.1375
2013-07-03,-0.0952,0.2479,0.1526
2013-07-02,-0.0999,0.2717,0.1718
2013-07-01,-0.0852,0.2967,0.2114
2013-06-28,-0.0699,0.318,0.2481
2013-06-27,-0.0717,0.3354,0.2637
2013-06-26,-0.0716,0.3534,0.2818
2013-06-25,-0.0665,0.3713,0.3047
