date,MFI
2017-07-26,73.8111
2017-07-25,64.7406
2017-07-24,65.9648
2017-07-21,65.7282
2017-07-20,72.7217
2017-07-19,73.8008
2017-07-18,74.2981
2017-07-17,80.4448
2017-07-14,85.2124
2017-07-13,84.2243
2017-07-12,79.4888
2017-07-11,73.7514
2017-07-10,75.2701
2017-07-07,75.096
2017-07-06,74.8273
2017-07-05,78.3276
2017-07-03,70.1694
2017-06-30,70.556
2017-06-29,69.2865
2017-06-28,68.0109
2017-06-27,67.8295
2017-06-26,67.8841
2017-06-23,61.0241
2017-06-22,57.6008
2017-06-21,56.6178
2017-06-20,62.8403
2017-06-19,60.6463
2017-06-16,59.3127
2017-06-15,54.5744
2017-06-14,54.3482
2017-06-13,53.5558
2017-06-12,53.4588
2017-06-09,51.0872
2017-06-08,49.714
2017-06-07,41.3769
2017-06-06,30.1244
2017-06-05,30.3392
2017-06-02,35.8794
2017-06-01,36.0021
2017-05-31,26.8584
2017-05-30,21.3386
2017-05-26,16.6301
2017-05-25,20.6115
2017-05-24,24.8149
2017-05-23,25.3158
2017-05-22,23.3259
2017-05-19,23.933000000000003
2017-05-18,22.6757
2017-05-17,23.2748
2017-05-16,23.4948
2017-05-15,23.8783
2017-05-12,26.2663
2017-05-11,32.8191
2017-05-10,38.7456
2017-05-09,60.6722
2017-05-08,61.0741
2017-05-05,54.0228
2017-05-04,54.1396
2017-05-03,53.8612
2017-05-02,48.631
2017-05-01,43.3972
2017-04-28,43.5064
2017-04-27,43.5262
2017-04-26,45.1686
2017-04-25,44.0579
2017-04-24,35.2978
2017-04-21,25.7103
2017-04-20,19.6712
2017-04-19,18.396
2017-04-18,25.28
2017-04-17,33.4101
2017-04-13,26.3008
2017-04-12,33.7037
2017-04-11,41.6472
2017-04-10,40.1459
2017-04-07,34.2016
2017-04-06,34.4368
2017-04-05,34.4534
2017-04-04,40.8196
2017-04-03,47.0741
2017-03-31,48.8887
2017-03-30,55.1562
2017-03-29,54.8063
2017-03-28,48.7892
2017-03-27,48.6623
2017-03-24,58.2263
2017-03-23,51.5228
2017-03-22,51.141999999999996
2017-03-21,52.9217
2017-03-20,62.2871
2017-03-17,59.2779
2017-03-16,67.7304
2017-03-15,58.8967
2017-03-14,52.72
2017-03-13,51.1034
2017-03-10,42.9332
2017-03-09,36.2328
2017-03-08,29.6398
2017-03-07,30.3321
2017-03-06,28.9349
2017-03-03,33.4462
2017-03-02,33.3187
2017-03-01,38.1759
2017-02-28,32.9742
2017-02-27,33.5632
2017-02-24,26.2168
2017-02-23,31.7985
2017-02-22,30.7348
2017-02-21,36.6618
2017-02-17,45.5109
2017-02-16,45.5263
2017-02-15,56.0702
2017-02-14,55.3405
2017-02-13,56.2603
2017-02-10,49.5039
2017-02-09,41.6283
2017-02-08,41.7867
2017-02-07,41.8318
2017-02-06,40.8892
2017-02-03,48.4515
2017-02-02,50.2626
2017-02-01,51.788000000000004
2017-01-31,51.4456
2017-01-30,43.836999999999996
2017-01-27,46.1228
2017-01-26,50.675
2017-01-25,50.0675
2017-01-24,48.6317
2017-01-23,56.3897
2017-01-20,65.4391
2017-01-19,64.4024
2017-01-18,66.197
2017-01-17,74.1203
2017-01-13,65.3389
2017-01-12,56.7287
2017-01-11,64.30199999999999
2017-01-10,64.9266
2017-01-09,64.4824
2017-01-06,62.9267
2017-01-05,65.29899999999999
2017-01-04,56.8549
2017-01-03,57.268
2016-12-30,49.6972
2016-12-29,48.6292
2016-12-28,50.062
2016-12-27,56.3471
2016-12-23,50.41
2016-12-22,49.7448
2016-12-21,48.626000000000005
2016-12-20,52.1561
2016-12-19,53.1326
2016-12-16,51.8999
2016-12-15,49.868
2016-12-14,47.5554
2016-12-13,55.9459
2016-12-12,58.3617
2016-12-09,65.8454
2016-12-08,67.3511
2016-12-07,68.5123
2016-12-06,62.7029
2016-12-05,69.3834
2016-12-02,76.1001
2016-12-01,81.6561
2016-11-30,83.6964
2016-11-29,83.7477
2016-11-28,89.0363
2016-11-25,95.134
2016-11-23,91.8013
2016-11-22,91.6401
2016-11-21,86.7803
2016-11-18,80.43
2016-11-17,79.8362
2016-11-16,74.7057
2016-11-15,79.8575
2016-11-14,79.5158
2016-11-11,74.0341
2016-11-10,71.3887
2016-11-09,59.1633
2016-11-08,51.3403
2016-11-07,49.4812
2016-11-04,48.6991
2016-11-03,48.5892
2016-11-02,49.2666
2016-11-01,48.1489
2016-10-31,56.8528
2016-10-28,46.8579
2016-10-27,52.1702
2016-10-26,44.8984
