date,MACD_Hist,MACD_Signal,MACD
2008-10-01,0.2986,0.7547,1.0532
2008-09-30,0.1081,0.68,0.7881
2008-09-29,0.0433,0.653,0.6963
2008-09-26,0.3186,0.6422,0.9608
2008-09-25,0.1899,0.5625,0.7524
2008-09-24,0.1527,0.5151,0.6677
2008-09-23,0.1802,0.4769,0.6571
2008-09-22,0.1831,0.4319,0.615
2008-09-19,0.0962,0.3861,0.4822
2008-09-18,-0.3309,0.362,0.0311
2008-09-17,-0.4208,0.4447,0.0239
2008-09-16,-0.2568,0.55,0.2931
2008-09-15,-0.1755,0.6142,0.4386
2008-09-12,0.2073,0.6581,0.8654
2008-09-11,0.1983,0.6062,0.8046
2008-09-10,0.2147,0.5566,0.7713
2008-09-09,0.2691,0.503,0.7721
2008-09-08,0.3162,0.4357,0.7519
2008-09-05,0.1764,0.3566,0.5329999999999999
2008-09-04,0.1395,0.3126,0.452
2008-09-03,0.1988,0.2777,0.4765
2008-09-02,0.0782,0.228,0.3062
2008-08-29,-0.0456,0.2084,0.1629
2008-08-28,-0.1218,0.2198,0.098
2008-08-27,-0.2598,0.2502,-0.0096
2008-08-26,-0.318,0.3152,-0.0028
2008-08-25,-0.3379,0.3947,0.0568
2008-08-22,-0.3422,0.4792,0.13699999999999998
2008-08-21,-0.4286,0.5647,0.1361
2008-08-20,-0.4441,0.6718,0.2278
2008-08-19,-0.4617,0.7829,0.3212
2008-08-18,-0.3647,0.8983,0.5336
2008-08-15,-0.2912,0.9895,0.6983
2008-08-14,-0.2771,1.0623,0.7851
2008-08-13,-0.205,1.1315,0.9265
2008-08-12,0.0176,1.1828,1.2004
2008-08-11,0.1704,1.1784,1.3488
2008-08-08,0.2008,1.1358,1.3366
2008-08-07,0.3074,1.0856,1.393
2008-08-06,0.495,1.0088,1.5038
2008-08-05,0.5822,0.885,1.4672
2008-08-04,0.6491,0.7395,1.3886
2008-08-01,0.7686,0.5772,1.3458
2008-07-31,0.8290000000000001,0.385,1.2141
2008-07-30,0.8854,0.1778,1.0631
2008-07-29,0.8412,-0.0436,0.7976
2008-07-28,0.8133,-0.2538,0.5595
2008-07-25,1.0412,-0.4572,0.584
2008-07-24,1.2012,-0.7175,0.4838
2008-07-23,1.2808,-1.0178,0.2631
2008-07-22,1.089,-1.338,-0.249
2008-07-21,0.7996,-1.6102,-0.8107
2008-07-18,0.6009,-1.8101,-1.2093
2008-07-17,0.3465,-1.9604,-1.6139
2008-07-16,0.0203,-2.047,-2.0267
2008-07-15,-0.1624,-2.052,-2.2144
2008-07-14,-0.0746,-2.0114,-2.086
2008-07-11,-0.0309,-1.9928,-2.0237
2008-07-10,-0.0525,-1.9851,-2.0376
2008-07-09,-0.1096,-1.972,-2.0816
2008-07-08,-0.1386,-1.9446,-2.0832
2008-07-07,-0.2647,-1.9099,-2.1746
2008-07-03,-0.2534,-1.8437,-2.0971
2008-07-02,-0.2577,-1.7804,-2.0380000000000003
2008-07-01,-0.2284,-1.716,-1.9443
2008-06-30,-0.2403,-1.6589,-1.8992
2008-06-27,-0.22,-1.5988,-1.8188
2008-06-26,-0.2042,-1.5438,-1.7480000000000002
2008-06-25,-0.1572,-1.4927,-1.65
2008-06-24,-0.193,-1.4534,-1.6464
2008-06-23,-0.2137,-1.4052,-1.6188
2008-06-20,-0.1484,-1.3517,-1.5002
2008-06-19,-0.1109,-1.3146,-1.4256
2008-06-18,-0.1069,-1.2869,-1.3938
2008-06-17,-0.0913,-1.2602,-1.3515
2008-06-16,-0.1109,-1.2373,-1.3482
2008-06-13,-0.2022,-1.2096,-1.4119
2008-06-12,-0.2698,-1.1591,-1.4288
2008-06-11,-0.3106,-1.0916,-1.4022
2008-06-10,-0.2862,-1.014,-1.3001
2008-06-09,-0.2708,-0.9424,-1.2132
2008-06-06,-0.2091,-0.8747,-1.0838
2008-06-05,-0.1524,-0.8224,-0.9749
2008-06-04,-0.1579,-0.7843,-0.9422
2008-06-03,-0.1419,-0.7449,-0.8868
2008-06-02,-0.1476,-0.7094,-0.857
2008-05-30,-0.1556,-0.6725,-0.828
2008-05-29,-0.1795,-0.6336,-0.8131
2008-05-28,-0.2402,-0.5887,-0.8290000000000001
2008-05-27,-0.2506,-0.5287,-0.7793
2008-05-23,-0.2623,-0.466,-0.7283
2008-05-22,-0.2332,-0.4004,-0.6337
2008-05-21,-0.225,-0.3421,-0.5671
2008-05-20,-0.18,-0.2859,-0.4659
2008-05-19,-0.1494,-0.2409,-0.3902
2008-05-16,-0.1408,-0.2035,-0.3443
2008-05-15,-0.1179,-0.1683,-0.2862
2008-05-14,-0.1119,-0.1389,-0.2508
2008-05-13,-0.0981,-0.1109,-0.209
2008-05-12,-0.0512,-0.0864,-0.1375
2008-05-09,-0.0366,-0.0736,-0.1102
2008-05-08,0.0534,-0.0644,-0.011
2008-05-07,0.1396,-0.0778,0.0618
2008-05-06,0.2134,-0.1127,0.1007
2008-05-05,0.2166,-0.166,0.0505
2008-05-02,0.2274,-0.2202,0.0072
2008-05-01,0.1638,-0.277,-0.1132
2008-04-30,0.0844,-0.318,-0.2336
2008-04-29,0.1019,-0.3391,-0.2371
2008-04-28,0.101,-0.3645,-0.2636
2008-04-25,0.071,-0.3898,-0.3188
2008-04-24,0.0133,-0.4075,-0.3942
2008-04-23,-0.0398,-0.4109,-0.4507
2008-04-22,-0.0351,-0.4009,-0.436
2008-04-21,-0.03,-0.3921,-0.4221
2008-04-18,-0.062,-0.3846,-0.4466
2008-04-17,-0.1776,-0.3691,-0.5467
2008-04-16,-0.2554,-0.3247,-0.5801
2008-04-15,-0.3145,-0.2609,-0.5754
2008-04-14,-0.2677,-0.1823,-0.4499
2008-04-11,-0.168,-0.1153,-0.2833
2008-04-10,-0.1011,-0.0733,-0.1744
2008-04-09,-0.0442,-0.0481,-0.0923
2008-04-08,0.0318,-0.037000000000000005,-0.0052
2008-04-07,0.1153,-0.045,0.0704
2008-04-04,0.1508,-0.0738,0.077
2008-04-03,0.2029,-0.1115,0.0914
2008-04-02,0.1946,-0.1622,0.0324
2008-04-01,0.173,-0.2109,-0.0379
2008-03-31,0.0826,-0.2541,-0.1715
2008-03-28,0.1693,-0.2748,-0.1055
2008-03-27,0.2847,-0.3171,-0.0324
2008-03-26,0.4043,-0.3883,0.0161
2008-03-25,0.472,-0.4893,-0.0174
2008-03-24,0.4579,-0.6073,-0.1495
2008-03-20,0.2885,-0.7218,-0.4333
2008-03-19,0.0516,-0.7939,-0.7424
2008-03-18,-0.0576,-0.8068,-0.8644
2008-03-17,-0.2445,-0.7924,-1.037
2008-03-14,-0.2753,-0.7313,-1.0066
2008-03-13,-0.2693,-0.6625,-0.9318
2008-03-12,-0.3425,-0.5952,-0.9377
2008-03-11,-0.4133,-0.5095,-0.9229
2008-03-10,-0.5391,-0.4062,-0.9453
2008-03-07,-0.4975,-0.2714,-0.769
2008-03-06,-0.4991,-0.147,-0.6462
2008-03-05,-0.4404,-0.0223,-0.4626
2008-03-04,-0.3911,0.0878,-0.3033
2008-03-03,-0.3271,0.1856,-0.1415
2008-02-29,-0.2315,0.2674,0.0359
2008-02-28,-0.1072,0.3253,0.218
2008-02-27,-0.0357,0.3521,0.3164
2008-02-26,-0.0375,0.361,0.3235
2008-02-25,-0.0301,0.3704,0.3403
2008-02-22,-0.0382,0.3779,0.3397
2008-02-21,-0.0269,0.3875,0.3605
2008-02-20,0.018000000000000002,0.3942,0.4122
2008-02-19,0.0233,0.3897,0.4129
2008-02-15,0.0474,0.3839,0.4313
2008-02-14,0.07400000000000001,0.3720000000000001,0.446
2008-02-13,0.1407,0.3535,0.4943
2008-02-12,0.1453,0.3183,0.4636
2008-02-11,0.1756,0.282,0.4576
2008-02-08,0.2581,0.2381,0.4962
2008-02-07,0.3631,0.1736,0.5367
2008-02-06,0.4035,0.0828,0.4863
2008-02-05,0.514,-0.018000000000000002,0.4959
2008-02-04,0.6444,-0.1465,0.4979
2008-02-01,0.6714,-0.3076,0.3638
2008-01-31,0.5848,-0.4755,0.1093
2008-01-30,0.4732,-0.6217,-0.1485
2008-01-29,0.4159,-0.74,-0.3241
2008-01-28,0.3215,-0.8439,-0.5225
2008-01-25,0.214,-0.9243,-0.7103
2008-01-24,0.1721,-0.9778,-0.8057
2008-01-23,0.0724,-1.0208,-0.9485
2008-01-22,-0.1302,-1.0389,-1.1691
2008-01-18,-0.1794,-1.0064,-1.1857
2008-01-17,-0.1175,-0.9615,-1.079
2008-01-16,-0.0683,-0.9321,-1.0004
2008-01-15,-0.1092,-0.9151,-1.0243
2008-01-14,-0.08900000000000001,-0.8878,-0.9768
2008-01-11,-0.1409,-0.8655,-1.0064
2008-01-10,-0.1431,-0.8303,-0.9733
2008-01-09,-0.1849,-0.7945,-0.9794
2008-01-08,-0.181,-0.7483,-0.9293
2008-01-07,-0.123,-0.7031,-0.8261
2008-01-04,-0.1261,-0.6723,-0.7984
2008-01-03,-0.1069,-0.6408,-0.7477
2008-01-02,-0.0931,-0.614,-0.7071
2007-12-31,-0.0746,-0.5908,-0.6653
2007-12-28,-0.0848,-0.5721,-0.6569
2007-12-27,-0.0732,-0.5509,-0.6241
2007-12-26,-0.0686,-0.5326,-0.6012
2007-12-24,-0.1133,-0.5155,-0.6288
2007-12-21,-0.1662,-0.4872,-0.6533
2007-12-20,-0.2014,-0.4456,-0.647
2007-12-19,-0.1945,-0.3953,-0.5897
2007-12-18,-0.1755,-0.3467,-0.5221
2007-12-17,-0.1184,-0.3028,-0.4212
2007-12-14,-0.0287,-0.2732,-0.3019
2007-12-13,0.0849,-0.266,-0.1811
2007-12-12,0.1936,-0.2872,-0.0936
2007-12-11,0.3253,-0.3356,-0.0103
2007-12-10,0.418,-0.4169,0.0011
2007-12-07,0.3819,-0.5214,-0.1395
2007-12-06,0.3989,-0.6169,-0.218
2007-12-05,0.3557,-0.7166,-0.3609
2007-12-04,0.3243,-0.8056,-0.4812
2007-12-03,0.3481,-0.8867,-0.5386
2007-11-30,0.3113,-0.9737,-0.6624
2007-11-29,0.1899,-1.0515,-0.8615
2007-11-28,0.1111,-1.099,-0.9878
2007-11-27,-0.0249,-1.1267,-1.1516
2007-11-26,-0.0765,-1.1205,-1.197
2007-11-23,-0.0546,-1.1014,-1.1561
2007-11-21,-0.0969,-1.0878,-1.1846
2007-11-20,-0.0626,-1.0635,-1.1262
2007-11-19,-0.0358,-1.0479,-1.0837
2007-11-16,0.0215,-1.0389,-1.0175
2007-11-15,0.006999999999999999,-1.0443,-1.0373
2007-11-14,0.0207,-1.046,-1.0253
2007-11-13,-0.0708,-1.0512,-1.122
2007-11-12,-0.237,-1.0335,-1.2705
2007-11-09,-0.2912,-0.9743,-1.2655
2007-11-08,-0.3393,-0.9015,-1.2408
2007-11-07,-0.3376,-0.8167,-1.1542
2007-11-06,-0.2801,-0.7323,-1.0124
2007-11-05,-0.3274,-0.6622,-0.9896
2007-11-02,-0.2804,-0.5804,-0.8608
2007-11-01,-0.2243,-0.5103,-0.7346
2007-10-31,-0.1547,-0.4542,-0.6089
2007-10-30,-0.2218,-0.4155,-0.6373
2007-10-29,-0.2819,-0.3601,-0.642
2007-10-26,-0.3482,-0.2896,-0.6378
2007-10-25,-0.4245,-0.2025,-0.6271
2007-10-24,-0.4286,-0.0964,-0.525
2007-10-23,-0.4348,0.0107,-0.4241
2007-10-22,-0.4316,0.1194,-0.3121
2007-10-19,-0.392,0.2273,-0.1647
2007-10-18,-0.2833,0.3253,0.042
2007-10-17,-0.1893,0.3962,0.2069
2007-10-16,-0.12,0.4435,0.3235
2007-10-15,-0.0189,0.4735,0.4546
2007-10-12,0.0433,0.4782,0.5215
2007-10-11,0.08199999999999999,0.4674,0.5494
2007-10-10,0.1031,0.4469,0.55
2007-10-09,0.1309,0.4211,0.552
2007-10-08,0.1374,0.3884,0.5259
2007-10-05,0.1415,0.3541,0.4956
2007-10-04,0.1095,0.3187,0.4282
2007-10-03,0.0684,0.2913,0.3597
2007-10-02,0.0291,0.2742,0.3033
2007-10-01,-0.0239,0.2669,0.243
2007-09-28,-0.0274,0.2729,0.2455
2007-09-27,-0.0061,0.2798,0.2737
2007-09-26,-0.0011,0.2813,0.2802
2007-09-25,0.0175,0.2816,0.2991
2007-09-24,0.0562,0.2772,0.3334
2007-09-21,0.0808,0.2631,0.344
2007-09-20,0.0595,0.2429,0.3025
2007-09-19,0.0516,0.2281,0.2797
2007-09-18,0.0098,0.2152,0.225
2007-09-17,-0.0716,0.2127,0.1411
2007-09-14,-0.0678,0.2306,0.1628
2007-09-13,-0.0933,0.2475,0.1542
2007-09-12,-0.1229,0.2709,0.14800000000000002
2007-09-11,-0.1276,0.3016,0.174
2007-09-10,-0.1334,0.3335,0.2
2007-09-07,-0.0988,0.3669,0.2681
2007-09-06,-0.0452,0.3915,0.3464
2007-09-05,-0.0208,0.4028,0.3821
2007-09-04,0.0017,0.408,0.4098
2007-08-31,-0.0056,0.4076,0.402
2007-08-30,0.0075,0.409,0.4166
2007-08-29,0.0577,0.4071,0.4648
2007-08-28,0.101,0.3927,0.4937
2007-08-27,0.2237,0.3674,0.5911
2007-08-24,0.3034,0.3115,0.6149
2007-08-23,0.3248,0.2357,0.5605
2007-08-22,0.3313,0.1545,0.4858
2007-08-21,0.3255,0.0717,0.3972
2007-08-20,0.3145,-0.0097,0.3048
2007-08-17,0.267,-0.0883,0.1787
2007-08-16,0.1391,-0.1551,-0.016
2007-08-15,0.0706,-0.1899,-0.1193
2007-08-14,0.0811,-0.2075,-0.1264
2007-08-13,0.1222,-0.2278,-0.1056
2007-08-10,0.1324,-0.2583,-0.126
2007-08-09,0.1344,-0.2914,-0.1571
2007-08-08,0.1488,-0.325,-0.1762
2007-08-07,0.0616,-0.3622,-0.3006
2007-08-06,0.0009,-0.3776,-0.3768
2007-08-03,-0.0519,-0.3778,-0.4298
2007-08-02,-0.0383,-0.3649,-0.4032
2007-08-01,-0.0673,-0.3553,-0.4225
2007-07-31,-0.0913,-0.3385,-0.4297
2007-07-30,-0.1011,-0.3157,-0.4167
2007-07-27,-0.1249,-0.2904,-0.4153
2007-07-26,-0.1263,-0.2592,-0.3854
2007-07-25,-0.1005,-0.2276,-0.3281
2007-07-24,-0.1007,-0.2025,-0.3032
2007-07-23,-0.0305,-0.1773,-0.2078
2007-07-20,0.0107,-0.1697,-0.159
2007-07-19,0.0659,-0.1723,-0.1064
2007-07-18,0.0781,-0.1888,-0.1108
2007-07-17,0.0869,-0.2083,-0.1215
2007-07-16,0.0633,-0.2301,-0.1668
2007-07-13,0.0373,-0.2459,-0.2086
2007-07-12,0.0055,-0.2552,-0.2497
2007-07-11,-0.0443,-0.2566,-0.3009
2007-07-10,-0.0389,-0.2455,-0.2844
2007-07-09,-0.012,-0.2358,-0.2478
2007-07-06,0.0011,-0.2328,-0.2317
2007-07-05,-0.0005,-0.233,-0.2335
2007-07-03,-0.0163,-0.2329,-0.2492
2007-07-02,-0.0504,-0.2288,-0.2793
2007-06-29,-0.0799,-0.2162,-0.2961
2007-06-28,-0.0844,-0.1962,-0.2806
2007-06-27,-0.0968,-0.1752,-0.2719
2007-06-26,-0.1136,-0.151,-0.2645
2007-06-25,-0.0991,-0.1226,-0.2216
2007-06-22,-0.0697,-0.0978,-0.1674
2007-06-21,-0.0231,-0.0804,-0.1034
2007-06-20,-0.017,-0.0746,-0.0916
2007-06-19,-0.0116,-0.0704,-0.0819
2007-06-18,-0.0443,-0.0675,-0.1117
2007-06-15,-0.0431,-0.0564,-0.0995
2007-06-14,-0.0498,-0.0456,-0.0955
2007-06-13,-0.0557,-0.0332,-0.0888
2007-06-12,-0.0811,-0.0192,-0.1004
2007-06-11,-0.0615,0.001,-0.0605
2007-06-08,-0.0547,0.0164,-0.0383
2007-06-07,-0.0554,0.0301,-0.0253
2007-06-06,-0.0167,0.0439,0.0273
2007-06-05,0.0049,0.0481,0.053
2007-06-04,0.0131,0.0469,0.06
2007-06-01,0.01,0.0436,0.0536
2007-05-31,0.0089,0.0411,0.05
2007-05-30,0.0112,0.0388,0.05
2007-05-29,0.0057,0.036000000000000004,0.0417
2007-05-25,0.0094,0.0346,0.044
2007-05-24,0.0132,0.0323,0.0455
2007-05-23,0.0291,0.029,0.0581
2007-05-22,0.0291,0.0217,0.0507
2007-05-21,0.015,0.0144,0.0294
2007-05-18,0.0113,0.0107,0.0219
2007-05-17,0.0005,0.0079,0.0084
2007-05-16,-0.0055,0.0077,0.0022
2007-05-15,-0.014,0.0091,-0.0049
2007-05-14,-0.0131,0.0126,-0.0004
2007-05-11,0.0014,0.0159,0.0173
2007-05-10,0.0113,0.0155,0.0269
2007-05-09,0.0538,0.0127,0.0665
2007-05-08,0.0516,-0.0007,0.0508
2007-05-07,0.0475,-0.0136,0.0338
2007-05-04,0.0357,-0.0255,0.0101
2007-05-03,0.0277,-0.0344,-0.0067
2007-05-02,0.0139,-0.0414,-0.0274
2007-05-01,0.0079,-0.0448,-0.0369
2007-04-30,0.0043,-0.0468,-0.0425
2007-04-27,0.0012,-0.0479,-0.0467
2007-04-26,0.0065,-0.0482,-0.0417
2007-04-25,0.0189,-0.0498,-0.0309
2007-04-24,-0.0005,-0.0545,-0.055
2007-04-23,0.0152,-0.0544,-0.0392
2007-04-20,0.0481,-0.0582,-0.0101
2007-04-19,0.0575,-0.0702,-0.0127
2007-04-18,0.0786,-0.0846,-0.006
2007-04-17,0.0385,-0.1043,-0.0657
2007-04-16,0.012,-0.1139,-0.1019
2007-04-13,-0.0245,-0.1169,-0.1414
2007-04-12,-0.0182,-0.1108,-0.1289
2007-04-11,0.0056,-0.1062,-0.1006
2007-04-10,0.0273,-0.1076,-0.0803
2007-04-09,0.0192,-0.1144,-0.0952
2007-04-05,0.0221,-0.1192,-0.0971
2007-04-04,0.0274,-0.1248,-0.0974
2007-04-03,0.0323,-0.1316,-0.0993
2007-04-02,0.0416,-0.1397,-0.098
2007-03-30,0.0874,-0.1501,-0.0627
2007-03-29,0.1109,-0.1719,-0.0611
2007-03-28,0.1289,-0.1997,-0.0708
2007-03-27,0.1812,-0.2319,-0.0506
2007-03-26,0.1726,-0.2772,-0.1045
2007-03-23,0.1696,-0.3203,-0.1508
2007-03-22,0.1454,-0.3627,-0.2174
2007-03-21,0.1036,-0.3991,-0.2955
2007-03-20,0.0176,-0.425,-0.4074
2007-03-19,-0.0323,-0.4294,-0.4616
2007-03-16,-0.0736,-0.4213,-0.4949
2007-03-15,-0.071,-0.4029,-0.4739
2007-03-14,-0.0911,-0.3852,-0.4762
2007-03-13,-0.0851,-0.3624,-0.4475
2007-03-12,-0.0399,-0.3411,-0.381
2007-03-09,-0.0819,-0.3311,-0.413
2007-03-08,-0.1266,-0.3107,-0.4373
2007-03-07,-0.1695,-0.279,-0.4485
2007-03-06,-0.2061,-0.2366,-0.4427
2007-03-05,-0.27,-0.1851,-0.4552
2007-03-02,-0.2492,-0.1176,-0.3668
2007-03-01,-0.2212,-0.0553,-0.2765
2007-02-28,-0.185,-0.0,-0.185
2007-02-27,-0.1456,0.0462,-0.0993
2007-02-26,-0.0273,0.0826,0.0553
2007-02-23,0.0146,0.0895,0.1041
2007-02-22,0.0738,0.0858,0.1596
2007-02-21,0.0984,0.0674,0.1658
2007-02-20,0.1128,0.0428,0.1556
2007-02-16,0.1154,0.0146,0.13
2007-02-15,0.1097,-0.0143,0.0955
2007-02-14,0.1065,-0.0417,0.0648
2007-02-13,0.0782,-0.0683,0.0099
2007-02-12,0.0513,-0.0879,-0.0366
2007-02-09,0.0566,-0.1007,-0.0441
2007-02-08,0.0655,-0.1149,-0.0494
2007-02-07,0.0514,-0.1313,-0.0799
2007-02-06,0.0235,-0.1441,-0.1206
2007-02-05,-0.0097,-0.15,-0.1597
2007-02-02,-0.0352,-0.1476,-0.1828
2007-02-01,-0.0604,-0.1388,-0.1992
2007-01-31,-0.101,-0.1237,-0.2247
2007-01-30,-0.1362,-0.0984,-0.2346
2007-01-29,-0.1454,-0.0644,-0.2097
2007-01-26,-0.0979,-0.028,-0.1259
2007-01-25,-0.0566,-0.0036,-0.0601
2007-01-24,-0.0127,0.0106,-0.0021
2007-01-23,-0.0011,0.0138,0.0127
2007-01-22,0.0084,0.014,0.0224
2007-01-19,-0.002,0.0119,0.01
2007-01-18,-0.014,0.0124,-0.0016
2007-01-17,-0.0099,0.0159,0.006
2007-01-16,-0.0051,0.0184,0.0133
2007-01-12,-0.0061,0.0197,0.0136
2007-01-11,-0.0031,0.0212,0.0182
2007-01-10,0.0107,0.022,0.0327
2007-01-09,0.0076,0.0193,0.0269
2007-01-08,0.0078,0.0174,0.0252
2007-01-05,0.0108,0.0155,0.0263
2007-01-04,0.0301,0.0128,0.0429
2007-01-03,0.0263,0.0052,0.0315
2006-12-29,0.0432,-0.0013,0.0418
2006-12-28,0.062,-0.0121,0.0499
2006-12-27,0.0678,-0.0276,0.0402
2006-12-26,0.0629,-0.0446,0.0183
2006-12-22,0.0556,-0.0603,-0.0047
2006-12-21,0.0662,-0.0742,-0.008
2006-12-20,0.0667,-0.0908,-0.0241
2006-12-19,0.0522,-0.1074,-0.0553
2006-12-18,0.0321,-0.1205,-0.0884
2006-12-15,-0.0045,-0.1285,-0.133
2006-12-14,-0.0377,-0.1274,-0.1651
2006-12-13,-0.0745,-0.118,-0.1925
2006-12-12,-0.1194,-0.0993,-0.2187
2006-12-11,-0.1579,-0.0695,-0.2274
2006-12-08,-0.1867,-0.03,-0.2167
2006-12-07,-0.1504,0.0167,-0.1338
2006-12-06,-0.1418,0.0543,-0.0876
2006-12-05,-0.132,0.0897,-0.0422
2006-12-04,-0.1139,0.1227,0.0088
2006-12-01,-0.0669,0.1512,0.0843
2006-11-30,-0.0517,0.1679,0.1162
2006-11-29,-0.0515,0.1808,0.1293
2006-11-28,-0.0621,0.1937,0.1315
2006-11-27,-0.054000000000000006,0.2092,0.1552
2006-11-24,-0.0138,0.2227,0.2089
2006-11-22,0.0013,0.2262,0.2274
2006-11-21,0.0167,0.2258,0.2425
2006-11-20,0.03,0.2217,0.2517
2006-11-17,0.0324,0.2142,0.2465
2006-11-16,0.0339,0.2061,0.24
2006-11-15,0.0268,0.1976,0.2244
2006-11-14,0.0414,0.1909,0.2322
2006-11-13,0.0325,0.1805,0.2131
2006-11-10,0.0403,0.1724,0.2127
2006-11-09,0.0241,0.1623,0.1864
2006-11-08,0.0129,0.1563,0.1692
2006-11-07,-0.0157,0.1531,0.1374
2006-11-06,-0.0482,0.157,0.1088
2006-11-03,-0.0829,0.1691,0.0862
2006-11-02,-0.0764,0.1898,0.1134
2006-11-01,-0.0713,0.2089,0.1376
2006-10-31,-0.0624,0.2267,0.1643
2006-10-30,-0.0676,0.2423,0.1747
2006-10-27,-0.0774,0.2592,0.1818
2006-10-26,-0.0742,0.2786,0.2043
2006-10-25,-0.1023,0.2971,0.1949
2006-10-24,-0.1295,0.3227,0.1932
2006-10-23,-0.125,0.3551,0.2301
2006-10-20,-0.1294,0.3863,0.2569
2006-10-19,-0.1283,0.4187,0.2904
2006-10-18,-0.0954,0.4508,0.3554
2006-10-17,-0.0819,0.4746,0.3927
2006-10-16,-0.0508,0.4951,0.4442
2006-10-13,-0.0064,0.5078,0.5013
2006-10-12,0.0075,0.5094,0.5169
2006-10-11,0.0313,0.5075,0.5388
2006-10-10,0.0754,0.4997,0.5751
2006-10-09,0.0889,0.4808,0.5697
2006-10-06,0.1047,0.4586,0.5633
2006-10-05,0.1344,0.4324,0.5668
2006-10-04,0.1437,0.3988,0.5425
2006-10-03,0.1186,0.3629,0.4815
2006-10-02,0.0935,0.3332,0.4268
2006-09-29,0.099,0.3099,0.4088
2006-09-28,0.0985,0.2851,0.3836
2006-09-27,0.08900000000000001,0.2605,0.3495
2006-09-26,0.0832,0.2382,0.3215
2006-09-25,0.046,0.2174,0.2634
2006-09-22,0.017,0.2059,0.2229
2006-09-21,0.006,0.2017,0.2077
2006-09-20,-0.0009,0.2002,0.1993
2006-09-19,-0.0332,0.2004,0.1672
2006-09-18,-0.0511,0.2087,0.1577
2006-09-15,-0.0599,0.2215,0.1616
2006-09-14,-0.048,0.2365,0.1884
2006-09-13,-0.0638,0.2485,0.1847
2006-09-12,-0.0849,0.2644,0.1795
2006-09-11,-0.1007,0.2856,0.1849
2006-09-08,-0.0835,0.3108,0.2273
2006-09-07,-0.0888,0.3317,0.2429
2006-09-06,-0.0836,0.3539,0.2703
2006-09-05,-0.0838,0.3748,0.29100000000000004
2006-09-01,-0.0898,0.3957,0.3059
2006-08-31,-0.0911,0.4182,0.3271
2006-08-30,-0.0777,0.441,0.3633
2006-08-29,-0.0731,0.4604,0.3873
2006-08-28,-0.0685,0.4787,0.4101
2006-08-25,-0.0552,0.4958,0.4406
2006-08-24,-0.0322,0.5096,0.4774
2006-08-23,-0.0278,0.5177,0.4899
2006-08-22,-0.0245,0.5246,0.5001
2006-08-21,-0.0257,0.5307,0.5051
2006-08-18,-0.0301,0.5372,0.5071
2006-08-17,-0.0447,0.5447,0.5
2006-08-16,-0.0466,0.5558,0.5092
2006-08-15,-0.0656,0.5675,0.5019
2006-08-14,-0.0877,0.5839,0.4962
2006-08-11,-0.0499,0.6058,0.5559
2006-08-10,-0.014,0.6183,0.6043
2006-08-09,0.0268,0.6218,0.6486
2006-08-08,0.0792,0.6151,0.6943
2006-08-07,0.1093,0.5953,0.7046
2006-08-04,0.1324,0.568,0.7003
2006-08-03,0.1381,0.5349,0.6729999999999999
2006-08-02,0.1535,0.5004,0.6539
2006-08-01,0.1586,0.462,0.6206
2006-07-31,0.17800000000000002,0.4223,0.6004
2006-07-28,0.188,0.3778,0.5658
2006-07-27,0.1732,0.3308,0.5041
2006-07-26,0.1769,0.2875,0.4644
2006-07-25,0.166,0.2433,0.4093
2006-07-24,0.1442,0.2018,0.34600000000000003
2006-07-21,0.1119,0.1657,0.2777
2006-07-20,0.0799,0.1378,0.2177
2006-07-19,0.0558,0.1178,0.1736
2006-07-18,-0.0109,0.1038,0.093
2006-07-17,-0.008,0.1065,0.0985
2006-07-14,0.0116,0.1085,0.1202
2006-07-13,0.0339,0.1056,0.1395
2006-07-12,0.08900000000000001,0.0972,0.1862
2006-07-11,0.1252,0.0749,0.2001
2006-07-10,0.1292,0.0436,0.1728
2006-07-07,0.1248,0.0113,0.1362
2006-07-06,0.132,-0.0199,0.1121
2006-07-05,0.1138,-0.0529,0.0609
2006-07-03,0.0898,-0.0813,0.0085
2006-06-30,0.0497,-0.1038,-0.0541
2006-06-29,0.0345,-0.1162,-0.0817
2006-06-28,-0.0272,-0.1248,-0.152
2006-06-27,-0.0524,-0.118,-0.1705
2006-06-26,-0.0612,-0.1049,-0.1661
2006-06-23,-0.0802,-0.0896,-0.1698
2006-06-22,-0.0988,-0.0696,-0.1683
2006-06-21,-0.1287,-0.0449,-0.1735
2006-06-20,-0.1482,-0.0127,-0.1609
2006-06-19,-0.15,0.0243,-0.1257
2006-06-16,-0.1452,0.0619,-0.0833
2006-06-15,-0.1465,0.0981,-0.0484
2006-06-14,-0.1735,0.1348,-0.0387
2006-06-13,-0.1116,0.1781,0.0666
2006-06-12,-0.0373,0.206,0.1687
2006-06-09,-0.0162,0.2154,0.1991
2006-06-08,-0.0119,0.2194,0.2075
2006-06-07,-0.0247,0.2224,0.1976
2006-06-06,-0.0333,0.2286,0.1953
2006-06-05,-0.0241,0.2369,0.2127
2006-06-02,-0.0263,0.2429,0.2166
2006-06-01,-0.0688,0.2495,0.1807
2006-05-31,-0.0939,0.2667,0.1728
2006-05-30,-0.1081,0.2902,0.1821
2006-05-26,-0.1115,0.3172,0.2057
2006-05-25,-0.1612,0.3451,0.1839
2006-05-24,-0.1981,0.3854,0.1872
2006-05-23,-0.2152,0.4349,0.2197
