date,MFI
2018-11-12,48.1242
2018-11-09,46.993
2018-11-08,52.4825
2018-11-07,57.6338
2018-11-06,51.1343
2018-11-05,47.8078
2018-11-02,53.1135
2018-11-01,46.6815
2018-10-31,43.9994
2018-10-30,32.2671
2018-10-29,32.387
2018-10-26,32.947
2018-10-25,32.4295
2018-10-24,25.7601
2018-10-23,25.4104
2018-10-22,25.7502
2018-10-19,19.1791
2018-10-18,13.7291
2018-10-17,14.4626
2018-10-16,19.3712
2018-10-15,20.5973
2018-10-12,24.8342
2018-10-11,16.9565
2018-10-10,26.5721
2018-10-09,35.6496
2018-10-08,44.3652
2018-10-05,45.5536
2018-10-04,47.4921
2018-10-03,49.7464
2018-10-02,57.2175
2018-10-01,67.4883
2018-09-28,65.777
2018-09-27,65.4044
2018-09-26,65.7652
2018-09-25,58.9227
2018-09-24,52.8863
2018-09-21,51.8552
2018-09-20,49.6328
2018-09-19,41.3115
2018-09-18,32.5722
2018-09-17,32.4099
2018-09-14,41.1234
2018-09-13,48.8037
2018-09-12,40.2031
2018-09-11,32.5597
2018-09-10,39.4919
2018-09-07,47.7757
2018-09-06,52.1458
2018-09-05,60.3037
2018-09-04,57.8351
2018-08-31,56.6454
2018-08-30,51.183
2018-08-29,50.0635
2018-08-28,47.7992
2018-08-27,44.8307
2018-08-24,34.5653
2018-08-23,28.5881
2018-08-22,37.7894
2018-08-21,34.6941
2018-08-20,25.8477
2018-08-17,20.9583
2018-08-16,14.2138
2018-08-15,8.592
2018-08-14,8.7935
2018-08-13,13.2367
2018-08-10,13.0962
2018-08-09,13.344
2018-08-08,13.5165
2018-08-07,13.9958
2018-08-06,19.3385
2018-08-03,19.5609
2018-08-02,10.0121
2018-08-01,10.7351
2018-07-31,24.6105
2018-07-30,25.7868
2018-07-27,31.9477
2018-07-26,42.0631
2018-07-25,50.1966
2018-07-24,42.9274
2018-07-23,49.4561
2018-07-20,48.848
2018-07-19,56.1831
2018-07-18,51.4523
2018-07-17,44.3172
2018-07-16,50.0139
2018-07-13,47.5512
2018-07-12,47.1412
2018-07-11,39.0381
2018-07-10,45.1323
2018-07-09,38.9243
2018-07-06,30.4462
2018-07-05,21.5201
2018-07-03,27.7342
2018-07-02,28.5649
2018-06-29,34.3548
2018-06-28,33.6167
2018-06-27,35.5638
2018-06-26,43.5362
2018-06-25,44.7659
2018-06-22,53.5353
2018-06-21,61.4037
2018-06-20,68.1571
2018-06-19,68.8511
