date,MACD_Hist,MACD_Signal,MACD
2004-01-30,-0.0413,0.8599,0.8186
2004-01-29,-0.0573,0.8702,0.8129
2004-01-28,0.0874,0.8845,0.9719
2004-01-27,0.2227,0.8627,1.0854
2004-01-26,0.2334,0.807,1.0404
2004-01-23,0.1845,0.7487,0.9331
2004-01-22,0.183,0.7025,0.8855
2004-01-21,0.2345,0.6568,0.8913
2004-01-20,0.2478,0.5982,0.846
2004-01-16,0.2305,0.5362,0.7667
2004-01-15,0.2185,0.4786,0.6971
2004-01-14,0.2618,0.4239,0.6857
2004-01-13,0.2538,0.3585,0.6123
2004-01-12,0.2666,0.295,0.5616
2004-01-09,0.1973,0.2284,0.4257
2004-01-08,0.1982,0.1791,0.3773
2004-01-07,0.1622,0.1295,0.2917
2004-01-06,0.0872,0.08900000000000001,0.1762
2004-01-05,0.012,0.0672,0.0791
2004-01-02,-0.0496,0.0642,0.0146
2003-12-31,-0.0534,0.0766,0.0232
2003-12-30,-0.0377,0.0899,0.0522
2003-12-29,-0.0547,0.0993,0.0447
2003-12-26,-0.0643,0.113,0.0487
2003-12-24,-0.0658,0.1291,0.0633
2003-12-23,-0.0554,0.1456,0.0901
2003-12-22,-0.0557,0.1594,0.1037
2003-12-19,-0.0649,0.1733,0.1084
2003-12-18,-0.0951,0.1896,0.0945
2003-12-17,-0.1472,0.2133,0.0662
2003-12-16,-0.1355,0.2501,0.1146
2003-12-15,-0.1531,0.284,0.1309
2003-12-12,-0.1693,0.3223,0.1529
2003-12-11,-0.199,0.3646,0.1656
2003-12-10,-0.233,0.4144,0.1814
2003-12-09,-0.175,0.4726,0.2976
2003-12-08,-0.1277,0.5164,0.3887
2003-12-05,-0.0724,0.5483,0.4759
2003-12-04,0.0088,0.5664,0.5752
2003-12-03,0.0734,0.5642,0.6375
2003-12-02,0.1233,0.5458,0.6692
2003-12-01,0.0881,0.515,0.6031
2003-11-28,0.0119,0.493,0.5049
2003-11-26,-0.0496,0.49,0.4405
2003-11-25,-0.0875,0.5024,0.4149
2003-11-24,-0.1389,0.5243,0.3854
2003-11-21,-0.2189,0.5589999999999999,0.3401
2003-11-20,-0.2234,0.6138,0.3904
2003-11-19,-0.2126,0.6696,0.457
2003-11-18,-0.1976,0.7228,0.5252
2003-11-17,-0.1166,0.7722,0.6555
2003-11-14,-0.0104,0.8013,0.7909
2003-11-13,0.0455,0.8039,0.8494
2003-11-12,0.1203,0.7925,0.9128
2003-11-11,0.1242,0.7625,0.8867
2003-11-10,0.1945,0.7314,0.926
2003-11-07,0.2188,0.6828,0.9016
2003-11-06,0.1966,0.6281,0.8247
2003-11-05,0.15,0.5789,0.7289
2003-11-04,0.135,0.5414,0.6764
2003-11-03,0.0838,0.5077,0.5915
2003-10-31,-0.0031,0.4867,0.4836
2003-10-30,0.0052,0.4875,0.4927
2003-10-29,0.0231,0.4862,0.5093
2003-10-28,0.006999999999999999,0.4804,0.4874
2003-10-27,-0.0751,0.4786,0.4035
2003-10-24,-0.1324,0.4974,0.365
2003-10-23,-0.1407,0.5305,0.3898
2003-10-22,-0.0958,0.5657,0.4698
2003-10-21,-0.0153,0.5896,0.5743
2003-10-20,0.0356,0.5935,0.629
2003-10-17,0.1449,0.5846,0.7294
2003-10-16,0.206,0.5484,0.7543
2003-10-15,0.2222,0.4969,0.7191
2003-10-14,0.253,0.4413,0.6943
2003-10-13,0.2073,0.3781,0.5854
2003-10-10,0.1767,0.3262,0.5029
2003-10-09,0.0966,0.2821,0.3786
2003-10-08,-0.0215,0.2579,0.2364
2003-10-07,-0.0197,0.2633,0.2436
2003-10-06,-0.035,0.2682,0.2332
2003-10-03,-0.0808,0.277,0.1962
2003-10-02,-0.1287,0.2972,0.1685
2003-10-01,-0.1753,0.3294,0.1541
2003-09-30,-0.1837,0.3732,0.1895
2003-09-29,-0.1526,0.4191,0.2665
2003-09-26,-0.1156,0.4573,0.3416
2003-09-25,-0.0771,0.4862,0.4091
2003-09-24,-0.0182,0.5055,0.4873
2003-09-23,0.0557,0.51,0.5657
2003-09-22,0.0942,0.4961,0.5903
2003-09-19,0.1335,0.4725,0.606
2003-09-18,0.1659,0.4392,0.6051
2003-09-17,0.1975,0.3977,0.5952
2003-09-16,0.2245,0.3483,0.5728
2003-09-15,0.2294,0.2922,0.5215
2003-09-12,0.2698,0.2348,0.5046
2003-09-11,0.2929,0.1674,0.4603
2003-09-10,0.2989,0.0942,0.3931
2003-09-09,0.331,0.0194,0.3504
2003-09-08,0.345,-0.0633,0.2817
2003-09-05,0.2977,-0.1496,0.1481
2003-09-04,0.2259,-0.224,0.0019
2003-09-03,0.105,-0.2805,-0.1755
2003-09-02,-0.0041,-0.3067,-0.3108
2003-08-29,-0.0481,-0.3057,-0.3538
2003-08-28,-0.0864,-0.2937,-0.3801
2003-08-27,-0.0902,-0.2721,-0.3622
2003-08-26,-0.099,-0.2495,-0.3485
2003-08-25,-0.0696,-0.2248,-0.2943
2003-08-22,-0.0492,-0.2074,-0.2566
2003-08-21,-0.0533,-0.1951,-0.2484
2003-08-20,-0.0597,-0.1817,-0.2414
2003-08-19,-0.0857,-0.1668,-0.2525
2003-08-18,-0.1094,-0.1454,-0.2548
2003-08-15,-0.1473,-0.118,-0.2653
2003-08-14,-0.1548,-0.0812,-0.236
2003-08-13,-0.1742,-0.0425,-0.2167
2003-08-12,-0.2357,0.0011,-0.2347
2003-08-11,-0.2694,0.06,-0.2094
2003-08-08,-0.2882,0.1273,-0.1608
2003-08-07,-0.2817,0.1994,-0.0823
2003-08-06,-0.2425,0.2698,0.0273
2003-08-05,-0.1758,0.3304,0.1546
2003-08-04,-0.1389,0.3743,0.2354
2003-08-01,-0.0627,0.4091,0.3463
2003-07-31,-0.005,0.4248,0.4197
2003-07-30,0.0263,0.426,0.4523
2003-07-29,0.0119,0.4195,0.4313
2003-07-28,0.0113,0.4165,0.4278
2003-07-25,-0.1025,0.4137,0.3112
2003-07-24,-0.2337,0.4393,0.2056
2003-07-23,-0.3076,0.4977,0.1901
2003-07-22,-0.3734,0.5746,0.2012
2003-07-21,-0.3833,0.6679999999999999,0.2847
2003-07-18,-0.339,0.7638,0.4247
2003-07-17,-0.2644,0.8485,0.5841
2003-07-16,-0.1112,0.9146,0.8035
2003-07-15,-0.0631,0.9424,0.8793
2003-07-14,-0.0427,0.9582,0.9155
2003-07-11,0.009000000000000001,0.9689,0.9779
2003-07-10,0.0563,0.9666,1.0229
2003-07-09,0.1007,0.9526,1.0533
2003-07-08,0.1137,0.9274,1.0411
2003-07-07,0.1603,0.899,1.0593
2003-07-03,0.1339,0.8589,0.9928
2003-07-02,0.0985,0.8254,0.924
2003-07-01,0.0422,0.8008,0.8431
2003-06-30,-0.0057,0.7902,0.7846
2003-06-27,-0.0484,0.7917,0.7433
2003-06-26,-0.0497,0.8038,0.7541
2003-06-25,-0.046,0.8162,0.7702
2003-06-24,-0.0105,0.8277,0.8172
2003-06-23,0.0238,0.8303,0.8541
2003-06-20,0.0625,0.8243,0.8868
2003-06-19,0.0814,0.8087,0.8901
2003-06-18,0.1022,0.7884,0.8906
2003-06-17,0.1001,0.7628,0.8629
2003-06-16,0.0682,0.7378,0.8059999999999999
2003-06-13,0.016,0.7207,0.7368
2003-06-12,0.0167,0.7167,0.7335
2003-06-11,-0.0133,0.7126,0.6992
2003-06-10,-0.0594,0.7159,0.6565
2003-06-09,-0.0558,0.7307,0.675
2003-06-06,-0.0152,0.7447,0.7294
2003-06-05,0.0592,0.7485,0.8077
2003-06-04,0.0878,0.7337,0.8215
2003-06-03,0.1072,0.7117,0.8190000000000001
2003-06-02,0.1189,0.6849,0.8039
2003-05-30,0.1248,0.6552,0.78
2003-05-29,0.1244,0.624,0.7484
2003-05-28,0.0554,0.5929,0.6483
2003-05-27,0.0298,0.5791,0.6088
2003-05-23,0.0157,0.5716,0.5873
2003-05-22,0.0039,0.5677,0.5716
2003-05-21,-0.0234,0.5667,0.5433
2003-05-20,-0.0539,0.5725,0.5187
2003-05-19,-0.0046,0.586,0.5814
2003-05-16,0.0568,0.5872,0.644
2003-05-15,0.0956,0.573,0.6686
2003-05-14,0.0994,0.5491,0.6485
2003-05-13,0.1076,0.5242,0.6318
2003-05-12,0.0978,0.4973,0.5951
2003-05-09,0.0689,0.4729,0.5417
2003-05-08,0.0803,0.4556,0.536
2003-05-07,0.1087,0.4356,0.5442
2003-05-06,0.1374,0.4084,0.5458
2003-05-05,0.1282,0.374,0.5023
2003-05-02,0.0974,0.342,0.4394
2003-05-01,0.0666,0.3176,0.3842
2003-04-30,0.0043,0.301,0.3053
2003-04-29,-0.0632,0.2999,0.2366
2003-04-28,-0.1273,0.3157,0.1884
2003-04-25,-0.1583,0.3475,0.1892
2003-04-24,-0.1649,0.3871,0.2222
2003-04-23,-0.1297,0.4283,0.2986
2003-04-22,-0.1095,0.4607,0.3512
2003-04-21,-0.08,0.4881,0.4081
2003-04-17,-0.0344,0.5081,0.4737
2003-04-16,-0.0303,0.5167,0.4864
2003-04-15,-0.0114,0.5243,0.5129
2003-04-14,-0.0062,0.5271,0.5209
2003-04-11,0.0041,0.5287,0.5327
2003-04-10,0.0225,0.5277,0.5502
2003-04-09,0.0373,0.5221,0.5594
2003-04-08,0.0381,0.5127,0.5508
2003-04-07,0.0521,0.5032,0.5553
2003-04-04,0.0607,0.4902,0.5509
2003-04-03,0.0694,0.475,0.5444
2003-04-02,0.0614,0.4576,0.519
2003-04-01,0.0347,0.4423,0.477
2003-03-31,0.0501,0.4336,0.4837
2003-03-28,0.059,0.4211,0.4801
2003-03-27,0.054000000000000006,0.4063,0.4604
2003-03-26,0.0397,0.3928,0.4325
2003-03-25,0.0089,0.3829,0.3918
2003-03-24,0.0053,0.3806,0.386
2003-03-21,0.0242,0.3793,0.4035
2003-03-20,0.0283,0.3733,0.4016
2003-03-19,0.0333,0.3662,0.3995
2003-03-18,0.0403,0.3579,0.3982
2003-03-17,0.0266,0.3478,0.3744
2003-03-14,0.0137,0.3411,0.3549
2003-03-13,-0.0007,0.3377,0.337
2003-03-12,-0.0093,0.3379,0.3286
2003-03-11,-0.0097,0.3402,0.3304
2003-03-10,-0.0106,0.3426,0.332
2003-03-07,-0.0068,0.3453,0.3384
2003-03-06,-0.0033,0.34700000000000003,0.3437
2003-03-05,0.016,0.3478,0.3638
2003-03-04,0.0474,0.3438,0.3912
2003-03-03,0.0663,0.3319,0.3982
2003-02-28,0.0748,0.3154,0.3901
2003-02-27,0.0835,0.2967,0.3802
2003-02-26,0.0791,0.2758,0.3549
2003-02-25,0.0746,0.256,0.3306
2003-02-24,0.0736,0.2374,0.3109
2003-02-21,0.092,0.219,0.311
2003-02-20,0.0903,0.196,0.2862
2003-02-19,0.0546,0.1734,0.228
2003-02-18,0.0487,0.1597,0.2085
2003-02-14,0.038,0.1476,0.1856
2003-02-13,0.0227,0.1381,0.1608
2003-02-12,0.028,0.1324,0.1604
2003-02-11,0.0363,0.1254,0.1616
2003-02-10,0.0415,0.1163,0.1578
2003-02-07,0.0386,0.1059,0.1446
2003-02-06,0.0292,0.0963,0.1255
2003-02-05,0.0053,0.0889,0.0943
2003-02-04,-0.0071,0.0876,0.0805
2003-02-03,-0.0041,0.0894,0.0853
2003-01-31,-0.0106,0.0904,0.0798
2003-01-30,-0.0213,0.0931,0.0718
2003-01-29,-0.0206,0.0984,0.0777
2003-01-28,-0.0254,0.1035,0.0781
2003-01-27,-0.0324,0.1099,0.0775
2003-01-24,-0.016,0.118,0.102
2003-01-23,0.0017,0.122,0.1237
2003-01-22,0.0055,0.1216,0.1271
2003-01-21,0.0104,0.1202,0.1306
2003-01-17,0.0176,0.1176,0.1352
2003-01-16,0.021,0.1132,0.1342
2003-01-15,0.0188,0.108,0.1267
2003-01-14,0.0223,0.1033,0.1256
2003-01-13,0.0134,0.0977,0.1111
2003-01-10,0.0018,0.0943,0.0961
2003-01-09,-0.0153,0.0939,0.0786
2003-01-08,-0.0273,0.0977,0.0704
2003-01-07,-0.0395,0.1045,0.065
2003-01-06,-0.0593,0.1144,0.0551
2003-01-03,-0.0691,0.1292,0.0601
2003-01-02,-0.0586,0.1465,0.0879
2002-12-31,-0.0501,0.1612,0.1111
2002-12-30,-0.0369,0.1737,0.1367
2002-12-27,-0.0346,0.1829,0.1483
2002-12-26,-0.0338,0.1916,0.1578
2002-12-24,-0.0293,0.2,0.1708
2002-12-23,-0.0175,0.2073,0.1899
2002-12-20,-0.0053,0.2117,0.2064
2002-12-19,0.0024,0.213,0.2154
2002-12-18,0.0256,0.2124,0.238
2002-12-17,0.042,0.206,0.2481
2002-12-16,0.0384,0.1955,0.2339
2002-12-13,0.0112,0.1859,0.1971
2002-12-12,-0.0104,0.1831,0.1728
2002-12-11,-0.0282,0.1857,0.1575
2002-12-10,-0.0418,0.1928,0.151
2002-12-09,-0.0312,0.2032,0.172
2002-12-06,-0.0055,0.211,0.2056
2002-12-05,0.034,0.2124,0.2464
2002-12-04,0.0849,0.2039,0.2888
2002-12-03,0.1408,0.1827,0.3235
2002-12-02,0.1912,0.1475,0.3386
2002-11-29,0.2259,0.0997,0.3255
2002-11-27,0.2171,0.0432,0.2603
2002-11-26,0.2189,-0.0111,0.2078
2002-11-25,0.1956,-0.0658,0.1298
2002-11-22,0.1602,-0.1147,0.0455
2002-11-21,0.1175,-0.1547,-0.0372
2002-11-20,0.0876,-0.1841,-0.0965
2002-11-19,0.0729,-0.206,-0.1331
2002-11-18,0.0557,-0.2242,-0.1686
2002-11-15,0.0246,-0.2382,-0.2136
2002-11-14,-0.0195,-0.2443,-0.2638
2002-11-13,-0.0245,-0.2395,-0.264
2002-11-12,-0.0179,-0.2333,-0.2512
2002-11-11,-0.0177,-0.2288,-0.2466
2002-11-08,-0.0127,-0.2244,-0.2371
2002-11-07,-0.0124,-0.2212,-0.2337
2002-11-06,-0.0119,-0.2181,-0.23
2002-11-05,-0.018000000000000002,-0.2152,-0.2332
2002-11-04,-0.0212,-0.2107,-0.2319
2002-11-01,-0.0224,-0.2054,-0.2278
2002-10-31,-0.0307,-0.1998,-0.2304
2002-10-30,-0.0333,-0.1921,-0.2254
2002-10-29,-0.0279,-0.1837,-0.2117
2002-10-28,-0.0122,-0.1768,-0.189
2002-10-25,-0.0019,-0.1737,-0.1756
2002-10-24,0.0071,-0.1732,-0.1662
2002-10-23,0.0233,-0.175,-0.1517
2002-10-22,0.001,-0.1808,-0.1799
2002-10-21,-0.0098,-0.1811,-0.1909
2002-10-18,-0.0438,-0.1786,-0.2224
2002-10-17,-0.0572,-0.1677,-0.2249
2002-10-16,-0.0755,-0.1534,-0.2289
2002-10-15,-0.0818,-0.1345,-0.2163
2002-10-14,-0.0933,-0.1141,-0.2074
2002-10-11,-0.093,-0.0907,-0.1837
2002-10-10,-0.1069,-0.0675,-0.1743
2002-10-09,-0.1007,-0.0408,-0.1415
2002-10-08,-0.0758,-0.0156,-0.0913
2002-10-07,-0.0691,0.0034,-0.0657
2002-10-04,-0.0558,0.0206,-0.0352
2002-10-03,-0.0374,0.0346,-0.0028
2002-10-02,-0.043,0.0439,0.001
2002-10-01,-0.053,0.0547,0.0016
2002-09-30,-0.0695,0.0679,-0.0016
2002-09-27,-0.0716,0.0853,0.0137
2002-09-26,-0.054000000000000006,0.1032,0.0493
2002-09-25,-0.0584,0.1167,0.0583
2002-09-24,-0.0572,0.1313,0.0741
2002-09-23,-0.0342,0.1456,0.1114
2002-09-20,-0.015,0.1542,0.1392
2002-09-19,-0.0138,0.1579,0.1441
2002-09-18,-0.003,0.1614,0.1584
2002-09-17,-0.0009,0.1621,0.1612
2002-09-16,0.0081,0.1623,0.1705
2002-09-13,0.0206,0.1603,0.1809
2002-09-12,0.0232,0.1552,0.1783
2002-09-11,0.0475,0.1494,0.1969
2002-09-10,0.069,0.1375,0.2065
2002-09-09,0.0804,0.1202,0.2007
2002-09-06,0.09,0.1001,0.1901
2002-09-05,0.0984,0.0776,0.17600000000000002
2002-09-04,0.1105,0.053,0.1635
2002-09-03,0.1045,0.0254,0.1299
2002-08-30,0.1032,-0.0007,0.1025
2002-08-29,0.1078,-0.0265,0.0813
2002-08-28,0.0718,-0.0535,0.0183
2002-08-27,0.0632,-0.0714,-0.0083
2002-08-26,0.0421,-0.0872,-0.0451
2002-08-23,0.0357,-0.0977,-0.062
2002-08-22,0.0382,-0.1067,-0.0684
2002-08-21,0.0365,-0.1162,-0.0797
2002-08-20,0.0396,-0.1253,-0.0858
2002-08-19,0.047,-0.1352,-0.0882
2002-08-16,0.0529,-0.147,-0.0941
2002-08-15,0.0538,-0.1602,-0.1064
2002-08-14,0.0623,-0.1737,-0.1114
2002-08-13,0.064,-0.1892,-0.1252
2002-08-12,0.0712,-0.2052,-0.134
2002-08-09,0.0717,-0.223,-0.1514
2002-08-08,0.0798,-0.241,-0.1612
2002-08-07,0.0804,-0.2609,-0.1805
2002-08-06,0.0704,-0.281,-0.2107
2002-08-05,0.0698,-0.2986,-0.2288
2002-08-02,0.0675,-0.3161,-0.2486
2002-08-01,0.0799,-0.333,-0.253
2002-07-31,0.0655,-0.3529,-0.2874
2002-07-30,0.0573,-0.3693,-0.312
2002-07-29,0.0296,-0.3836,-0.3541
2002-07-26,0.0088,-0.391,-0.3822
2002-07-25,0.006999999999999999,-0.3932,-0.3862
2002-07-24,0.0145,-0.395,-0.3805
2002-07-23,0.0146,-0.3986,-0.3841
2002-07-22,0.001,-0.4023,-0.4013
2002-07-19,-0.0313,-0.4025,-0.4338
2002-07-18,-0.0519,-0.3947,-0.4466
2002-07-17,-0.093,-0.3817,-0.4747
2002-07-16,-0.1279,-0.3584,-0.4863
2002-07-15,-0.1595,-0.3265,-0.486
2002-07-12,-0.1878,-0.2866,-0.4744
2002-07-11,-0.1988,-0.2396,-0.4384
2002-07-10,-0.1637,-0.1899,-0.3536
2002-07-09,-0.0952,-0.149,-0.2442
2002-07-08,-0.0858,-0.1252,-0.2111
2002-07-05,-0.07,-0.1038,-0.1738
2002-07-03,-0.0527,-0.0862,-0.139
2002-07-02,-0.0245,-0.0731,-0.0976
2002-07-01,-0.006999999999999999,-0.0669,-0.0739
2002-06-28,0.0124,-0.0652,-0.0528
2002-06-27,-0.0119,-0.0683,-0.0801
2002-06-26,-0.021,-0.0653,-0.0863
2002-06-25,-0.0155,-0.0601,-0.0756
2002-06-24,0.0157,-0.0562,-0.0405
2002-06-21,0.006999999999999999,-0.0601,-0.0531
2002-06-20,0.0128,-0.0619,-0.049
2002-06-19,0.0096,-0.0651,-0.0554
2002-06-18,0.0149,-0.0675,-0.0526
2002-06-17,0.0027,-0.0712,-0.0685
2002-06-14,-0.016,-0.0719,-0.0879
2002-06-13,-0.0007,-0.0679,-0.0685
2002-06-12,-0.0108,-0.0677,-0.0785
2002-06-11,-0.017,-0.065,-0.0819
2002-06-10,0.0296,-0.0607,-0.0312
2002-06-07,0.0279,-0.0681,-0.0402
2002-06-06,0.029,-0.0751,-0.0462
2002-06-05,0.0293,-0.0824,-0.053
2002-06-04,0.0307,-0.0897,-0.059
2002-06-03,0.0245,-0.0974,-0.0728
2002-05-31,0.0191,-0.1035,-0.0844
2002-05-30,0.0257,-0.1083,-0.0826
2002-05-29,0.0202,-0.1147,-0.0945
2002-05-28,0.0116,-0.1198,-0.1082
2002-05-24,0.0067,-0.1227,-0.116
2002-05-23,0.0153,-0.1243,-0.109
2002-05-22,0.0155,-0.1282,-0.1127
2002-05-21,0.0305,-0.132,-0.1016
2002-05-20,0.0303,-0.1396,-0.1093
2002-05-17,0.0316,-0.1472,-0.1156
2002-05-16,0.0261,-0.1551,-0.1291
2002-05-15,0.0183,-0.1616,-0.1433
2002-05-14,0.0109,-0.1662,-0.1553
2002-05-13,0.0096,-0.16899999999999998,-0.1594
2002-05-10,0.0165,-0.1714,-0.1548
2002-05-09,0.0072,-0.1755,-0.1683
2002-05-08,-0.0007,-0.1773,-0.17800000000000002
2002-05-07,-0.0117,-0.1771,-0.1888
2002-05-06,-0.0205,-0.1742,-0.1947
2002-05-03,-0.0364,-0.1691,-0.2055
2002-05-02,-0.0533,-0.16,-0.2132
2002-05-01,-0.0744,-0.1467,-0.221
2002-04-30,-0.0895,-0.1281,-0.2175
2002-04-29,-0.0992,-0.1057,-0.2049
2002-04-26,-0.0896,-0.0809,-0.1705
2002-04-25,-0.035,-0.0585,-0.0935
2002-04-24,-0.0226,-0.0498,-0.0724
2002-04-23,-0.0298,-0.0441,-0.0739
2002-04-22,-0.0349,-0.0367,-0.0716
2002-04-19,-0.0479,-0.0279,-0.0758
2002-04-18,-0.0632,-0.0159,-0.0791
2002-04-17,-0.0739,-0.0001,-0.07400000000000001
2002-04-16,-0.0716,0.0183,-0.0533
2002-04-15,-0.0765,0.0362,-0.0402
2002-04-12,-0.0754,0.0554,-0.02
2002-04-11,-0.063,0.0742,0.0113
2002-04-10,-0.0533,0.09,0.0367
2002-04-09,-0.0406,0.1033,0.0627
2002-04-08,-0.0215,0.1134,0.0919
2002-04-05,0.0171,0.1188,0.1359
2002-04-04,0.0471,0.1145,0.1616
2002-04-03,0.0669,0.1028,0.1696
2002-04-02,0.0914,0.086,0.1774
2002-04-01,0.1012,0.0632,0.1644
2002-03-28,0.079,0.0379,0.1169
2002-03-27,0.0547,0.0182,0.0729
2002-03-26,0.0468,0.0045,0.0512
2002-03-25,0.022,-0.0072,0.0148
2002-03-22,-0.0009,-0.0127,-0.0136
2002-03-21,0.0085,-0.0125,-0.0039
2002-03-20,0.0364,-0.0146,0.0218
2002-03-19,0.0536,-0.0237,0.0299
2002-03-18,0.0778,-0.0371,0.0407
2002-03-15,0.0648,-0.0565,0.0082
2002-03-14,0.0648,-0.0727,-0.008
2002-03-13,0.0553,-0.0889,-0.0336
2002-03-12,0.0473,-0.1028,-0.0554
2002-03-11,0.0349,-0.1146,-0.0797
2002-03-08,-0.0024,-0.1233,-0.1257
2002-03-07,-0.0314,-0.1227,-0.1541
2002-03-06,-0.0326,-0.1149,-0.1474
2002-03-05,-0.0249,-0.1067,-0.1317
2002-03-04,-0.0193,-0.1005,-0.1198
2002-03-01,-0.0327,-0.0957,-0.1284
2002-02-28,-0.0438,-0.0875,-0.1313
2002-02-27,-0.0475,-0.0766,-0.124
2002-02-26,-0.0564,-0.0647,-0.1211
2002-02-25,-0.0497,-0.0506,-0.1003
2002-02-22,-0.0412,-0.0382,-0.0793
2002-02-21,-0.0389,-0.0279,-0.0668
2002-02-20,-0.0265,-0.0182,-0.0447
2002-02-19,-0.0145,-0.0116,-0.026
2002-02-15,-0.0122,-0.0079,-0.0201
2002-02-14,-0.0248,-0.0049,-0.0296
2002-02-13,-0.0131,0.0013,-0.0118
2002-02-12,-0.021,0.0046,-0.0164
2002-02-11,-0.044,0.0098,-0.0342
2002-02-08,-0.0438,0.0208,-0.0229
2002-02-07,-0.0185,0.0318,0.0133
2002-02-06,-0.0097,0.0364,0.0267
2002-02-05,-0.0147,0.0388,0.0241
2002-02-04,-0.0252,0.0425,0.0173
2002-02-01,-0.0586,0.0488,-0.0098
2002-01-31,-0.0946,0.0635,-0.0311
2002-01-30,-0.1378,0.0871,-0.0507
2002-01-29,-0.163,0.1216,-0.0414
2002-01-28,-0.1505,0.1623,0.0118
2002-01-25,-0.1356,0.1999,0.0643
2002-01-24,-0.1187,0.2338,0.1151
2002-01-23,-0.07,0.2635,0.1935
2002-01-22,-0.0025,0.281,0.2786
2002-01-18,0.0536,0.2816,0.3352
2002-01-17,0.0927,0.2682,0.3609
2002-01-16,0.1027,0.2451,0.3477
2002-01-15,0.0881,0.2194,0.3075
2002-01-14,0.093,0.1974,0.2904
2002-01-11,0.0881,0.1741,0.2623
2002-01-10,0.0949,0.1521,0.247
2002-01-09,0.1363,0.1284,0.2647
2002-01-08,0.0761,0.0943,0.1704
2002-01-07,0.0476,0.0752,0.1228
2002-01-04,0.0205,0.0633,0.0838
2002-01-03,0.0275,0.0582,0.0858
2002-01-02,0.0377,0.0513,0.08900000000000001
2001-12-31,0.0683,0.0419,0.1102
2001-12-28,0.0904,0.0248,0.1153
2001-12-27,0.1076,0.0022,0.1099
2001-12-26,0.1138,-0.0247,0.0892
2001-12-24,0.1064,-0.0531,0.0533
2001-12-21,0.0915,-0.0797,0.0118
2001-12-20,0.0359,-0.1026,-0.0667
2001-12-19,-0.0035,-0.1116,-0.1151
2001-12-18,0.0017,-0.1107,-0.109
2001-12-17,-0.0088,-0.1111,-0.1199
2001-12-14,-0.0233,-0.1089,-0.1322
2001-12-13,-0.0234,-0.1031,-0.1266
2001-12-12,-0.0233,-0.0972,-0.1206
2001-12-11,-0.0208,-0.0914,-0.1122
2001-12-10,-0.0188,-0.0862,-0.105
2001-12-07,-0.0123,-0.0815,-0.0938
2001-12-06,-0.0104,-0.0784,-0.0888
2001-12-05,-0.0185,-0.0758,-0.0944
2001-12-04,-0.0462,-0.0712,-0.1174
2001-12-03,-0.0468,-0.0596,-0.1064
2001-11-30,-0.0368,-0.0479,-0.0847
2001-11-29,-0.0262,-0.0388,-0.0649
2001-11-28,-0.032,-0.0322,-0.0642
2001-11-27,-0.0463,-0.0242,-0.0705
2001-11-26,-0.0486,-0.0126,-0.0612
2001-11-23,-0.0307,-0.0005,-0.0312
2001-11-21,-0.0251,0.0072,-0.0179
2001-11-20,-0.0263,0.0135,-0.0128
2001-11-19,-0.0445,0.0201,-0.0245
2001-11-16,-0.0732,0.0312,-0.042
2001-11-15,-0.1205,0.0495,-0.071
2001-11-14,-0.1214,0.0796,-0.0418
2001-11-13,-0.018000000000000002,0.11,0.0919
2001-11-12,0.0632,0.1145,0.1777
2001-11-09,0.0983,0.0987,0.197
2001-11-08,0.1243,0.0741,0.1984
2001-11-07,0.14400000000000002,0.043,0.1871
2001-11-06,0.1772,0.006999999999999999,0.1842
2001-11-05,0.155,-0.0373,0.1178
2001-11-02,0.1246,-0.076,0.0486
2001-11-01,0.1014,-0.1072,-0.0058
2001-10-31,0.0982,-0.1325,-0.0343
2001-10-30,0.1102,-0.1571,-0.0468
2001-10-29,0.1408,-0.1846,-0.0439
2001-10-26,0.1773,-0.2198,-0.0425
2001-10-25,0.22,-0.2641,-0.0442
2001-10-24,0.2928,-0.3191,-0.0264
2001-10-23,0.329,-0.3923,-0.0633
2001-10-22,0.3447,-0.4746,-0.1299
2001-10-19,0.2724,-0.5608,-0.2883
2001-10-18,0.2484,-0.6289,-0.3805
2001-10-17,0.2615,-0.6909,-0.4295
2001-10-16,0.2665,-0.7563,-0.4898
2001-10-15,0.2419,-0.823,-0.581
2001-10-12,0.2178,-0.8834,-0.6656
2001-10-11,0.1638,-0.9379,-0.7741
2001-10-10,0.0959,-0.9788,-0.883
2001-10-09,0.0619,-1.0028,-0.9409
2001-10-08,0.0386,-1.0183,-0.9797
2001-10-05,0.0089,-1.0279,-1.0191
2001-10-04,-0.0223,-1.0302,-1.0525
2001-10-03,-0.0745,-1.0246,-1.0991
2001-10-02,-0.1561,-1.006,-1.162
2001-10-01,-0.2539,-0.9669,-1.2209
2001-09-28,-0.3264,-0.9035,-1.2298
2001-09-27,-0.3312,-0.8219,-1.1531
2001-09-26,-0.335,-0.7391,-1.0741
2001-09-25,-0.3196,-0.6553,-0.9749
2001-09-24,-0.3299,-0.5754,-0.9053
2001-09-21,-0.3105,-0.4929,-0.8034
2001-09-20,-0.2769,-0.4153,-0.6922
2001-09-19,-0.2094,-0.3461,-0.5555
2001-09-18,-0.1433,-0.2937,-0.4370000000000001
2001-09-17,-0.0796,-0.2579,-0.3375
2001-09-10,-0.0184,-0.238,-0.2564
2001-09-07,-0.0126,-0.2334,-0.246
2001-09-06,-0.0141,-0.2302,-0.2444
2001-09-05,-0.01,-0.2267,-0.2367
