date,MACD_Signal,MACD_Hist,MACD
2016-01-06,-0.8571,-0.3058,-1.1629
2016-01-05,-0.7807,-0.248,-1.0287
2016-01-04,-0.7187,-0.1115,-0.8302
2015-12-31,-0.6908,0.013999999999999999,-0.6768
2015-12-30,-0.6943,0.0541,-0.6402
2015-12-29,-0.7078,0.0535,-0.6543
2015-12-28,-0.7212,0.0175,-0.7037
2015-12-24,-0.7256,-0.0084,-0.7340000000000001
2015-12-23,-0.7235,-0.0385,-0.762
2015-12-22,-0.7138,-0.1492,-0.863
2015-12-21,-0.6765,-0.2265,-0.9031
2015-12-18,-0.6199,-0.3242,-0.9441
2015-12-17,-0.5389,-0.3665,-0.9053
2015-12-16,-0.4473,-0.4097,-0.857
2015-12-15,-0.3448,-0.5133,-0.8581
2015-12-14,-0.2165,-0.6316,-0.8481
2015-12-11,-0.0586,-0.6422,-0.7008
2015-12-10,0.1019,-0.631,-0.5291
2015-12-09,0.2597,-0.6597,-0.4
2015-12-08,0.4246,-0.5715,-0.1469
2015-12-07,0.5675,-0.5042,0.0633
2015-12-04,0.6935,-0.4118,0.2817
2015-12-03,0.7965,-0.3094,0.4871
2015-12-02,0.8738,-0.1265,0.7473
2015-12-01,0.9054,0.0298,0.9352
2015-11-30,0.898,-0.0135,0.8845
2015-11-27,0.9014,-0.0395,0.8618
2015-11-25,0.9113,-0.099,0.8122
2015-11-24,0.9359999999999999,-0.1521,0.784
2015-11-23,0.9740000000000001,-0.1907,0.7833
2015-11-20,1.0217,-0.1457,0.8759999999999999
2015-11-19,1.0581,-0.1235,0.9346
2015-11-18,1.089,-0.1379,0.9511
2015-11-17,1.1235,-0.10099999999999999,1.0225
2015-11-16,1.1487,-0.0073,1.1415
2015-11-13,1.1506,0.1628,1.3134
2015-11-12,1.1099,0.4222,1.5319999999999998
2015-11-11,1.0043,0.4475,1.4518
2015-11-10,0.8924,0.5193,1.4118
2015-11-09,0.7626,0.6193,1.3819
2015-11-06,0.6078,0.6812,1.2890000000000001
2015-11-05,0.4375,0.5696,1.0071
2015-11-04,0.2951,0.3967,0.6918
2015-11-03,0.1959,-0.0623,0.1336
2015-11-02,0.2115,-0.1223,0.0892
2015-10-30,0.242,-0.1935,0.0486
2015-10-29,0.2904,-0.1957,0.0947
2015-10-28,0.3393,-0.2767,0.0627
2015-10-27,0.4085,-0.3948,0.0137
2015-10-26,0.5072,-0.2711,0.2361
2015-10-23,0.575,-0.1867,0.3882
2015-10-22,0.6217,-0.0714,0.5503
2015-10-21,0.6395,0.0129,0.6524
2015-10-20,0.6363,0.1716,0.8079
2015-10-19,0.5934,0.3727,0.966
2015-10-16,0.5002,0.4225,0.9227
2015-10-15,0.3946,0.3556,0.7502
2015-10-14,0.3057,0.3631,0.6687
2015-10-13,0.2149,0.4053,0.6202
2015-10-12,0.1136,0.4734,0.5869
2015-10-09,-0.0048,0.4266,0.4218
2015-10-08,-0.1114,0.3337,0.2223
2015-10-07,-0.1949,0.2581,0.0632
2015-10-06,-0.2594,0.1145,-0.1449
2015-10-05,-0.28800000000000003,0.0048,-0.2832
2015-10-02,-0.2892,-0.1837,-0.4729
2015-10-01,-0.2433,-0.3334,-0.5767
2015-09-30,-0.1599,-0.43200000000000005,-0.5920000000000001
2015-09-29,-0.0519,-0.5438,-0.5957
2015-09-28,0.084,-0.5373,-0.4533
2015-09-25,0.2183,-0.4293,-0.21100000000000002
2015-09-24,0.3257,-0.2538,0.0719
2015-09-23,0.3891,-0.1325,0.2567
2015-09-22,0.4222,-0.1391,0.2831
2015-09-21,0.457,-0.1137,0.3433
2015-09-18,0.4854,-0.0987,0.3867
2015-09-17,0.5101,-0.0533,0.4568
2015-09-16,0.5234,0.005,0.5284
2015-09-15,0.5222,0.0838,0.606
2015-09-14,0.5012,-0.0698,0.4315
2015-09-11,0.5187,-0.1289,0.3898
2015-09-10,0.5509,-0.1843,0.3666
2015-09-09,0.597,-0.1982,0.3988
2015-09-08,0.6466,-0.2236,0.4229
2015-09-04,0.7025,-0.2681,0.4344
2015-09-03,0.7695,-0.2006,0.5689
2015-09-02,0.8196,-0.1728,0.6468
2015-09-01,0.8628,-0.1708,0.6920000000000001
2015-08-31,0.9055,-0.0865,0.8191
2015-08-28,0.9272,-0.0892,0.838
2015-08-27,0.9494,-0.0761,0.8734
2015-08-26,0.9685,-0.0749,0.8936
2015-08-25,0.9872,-0.0573,0.9298
2015-08-24,1.0015,0.0914,1.0929
2015-08-21,0.9787,0.2515,1.2301
2015-08-20,0.9158,0.4238,1.3396
2015-08-19,0.8099,0.601,1.4109
2015-08-18,0.6596,0.6528,1.3124
2015-08-17,0.4964,0.6783,1.1747
2015-08-14,0.3269,0.5623,0.8892
2015-08-13,0.1863,0.5862,0.7725
2015-08-12,0.0397,0.6205,0.6602
2015-08-11,-0.1154,0.6573,0.5419
2015-08-10,-0.2797,0.6148,0.3351
2015-08-07,-0.4334,0.5262,0.0928
2015-08-06,-0.565,0.3818,-0.1832
2015-08-05,-0.6605,0.1735,-0.48700000000000004
2015-08-04,-0.7038,-0.2545,-0.9583
2015-08-03,-0.6402,-0.3151,-0.9553
2015-07-31,-0.5614,-0.3142,-0.8756
2015-07-30,-0.4829,-0.3352,-0.8181
2015-07-29,-0.3991,-0.3561,-0.7551
2015-07-28,-0.3101,-0.3273,-0.6374
2015-07-27,-0.2282,-0.1793,-0.4075
2015-07-24,-0.1834,0.0416,-0.1418
2015-07-23,-0.1938,0.1742,-0.0196
2015-07-22,-0.2374,0.1501,-0.0872
2015-07-21,-0.2749,0.126,-0.1489
2015-07-20,-0.3064,0.0972,-0.2092
2015-07-17,-0.3307,0.0304,-0.3003
2015-07-16,-0.3383,-0.0068,-0.3452
2015-07-15,-0.3366,-0.0658,-0.4024
2015-07-14,-0.3201,-0.11900000000000001,-0.4391
2015-07-13,-0.2904,-0.2176,-0.5081
2015-07-10,-0.23600000000000002,-0.2977,-0.5337
2015-07-09,-0.1616,-0.3869,-0.5485
2015-07-08,-0.0649,-0.46799999999999997,-0.5329
2015-07-07,0.0521,-0.4688,-0.4166
2015-07-06,0.1693,-0.4509,-0.2816
2015-07-02,0.2821,-0.4838,-0.2018
2015-07-01,0.40299999999999997,-0.4552,-0.0522
2015-06-30,0.5168,-0.4232,0.0936
2015-06-29,0.6226,-0.3107,0.312
2015-06-26,0.7003,-0.1376,0.5627
2015-06-25,0.7347,0.0004,0.7351
2015-06-24,0.7346,0.0449,0.7795
2015-06-23,0.7234,0.1646,0.888
2015-06-22,0.6822,0.1948,0.877
2015-06-19,0.6335,0.1903,0.8238
2015-06-18,0.5859,0.2232,0.8091
2015-06-17,0.5301,0.1823,0.7124
2015-06-16,0.4846,0.1154,0.6
2015-06-15,0.4557,-0.0172,0.4386
2015-06-12,0.46,-0.0557,0.4044
2015-06-11,0.4739,-0.0611,0.4129
2015-06-10,0.4892,-0.0552,0.434
2015-06-09,0.503,-0.0758,0.4272
2015-06-08,0.5219,-0.1127,0.4092
2015-06-05,0.5501,-0.1942,0.3559
2015-06-04,0.5987,-0.2244,0.3743
2015-06-03,0.6548,-0.2452,0.4096
2015-06-02,0.7161,-0.2775,0.4386
2015-06-01,0.7855,-0.3214,0.4641
2015-05-29,0.8658,-0.3118,0.5539999999999999
2015-05-28,0.9437,-0.284,0.6597
2015-05-27,1.0148,-0.2246,0.7902
2015-05-26,1.0709,-0.1746,0.8963
2015-05-22,1.1146,-0.0938,1.0207
2015-05-21,1.138,-0.0242,1.1138
2015-05-20,1.1441,0.0173,1.1614
2015-05-19,1.1397,0.1073,1.247
2015-05-18,1.1129,0.2385,1.3514
2015-05-15,1.0533,0.4443,1.4976
2015-05-14,0.9422,0.7262,1.6685
2015-05-13,0.7606,0.6995,1.4601
2015-05-12,0.5858,0.6982,1.2839
2015-05-11,0.4112,0.5477,0.9589
2015-05-08,0.2743,0.32299999999999995,0.5974
2015-05-07,0.1936,0.1973,0.3909
2015-05-06,0.1442,0.0151,0.1593
2015-05-05,0.1405,-0.0468,0.0936
2015-05-04,0.1522,0.0314,0.1835
2015-05-01,0.1443,-0.0147,0.1296
2015-04-30,0.14800000000000002,0.0159,0.1638
2015-04-29,0.14400000000000002,0.0937,0.2377
2015-04-28,0.1206,0.1295,0.2501
2015-04-27,0.0882,0.1201,0.2083
2015-04-24,0.0582,0.165,0.2232
2015-04-23,0.017,0.1508,0.1678
2015-04-22,-0.0207,0.10099999999999999,0.0803
2015-04-21,-0.046,0.0236,-0.0224
2015-04-20,-0.0519,-0.1175,-0.1694
2015-04-17,-0.0225,-0.2394,-0.2619
2015-04-16,0.0373,-0.2007,-0.1634
2015-04-15,0.0875,-0.195,-0.1075
2015-04-14,0.1362,-0.1994,-0.0631
2015-04-13,0.1861,-0.1296,0.0565
2015-04-10,0.2185,-0.1099,0.1086
2015-04-09,0.2459,-0.10300000000000001,0.14300000000000002
2015-04-08,0.2717,-0.1073,0.1644
2015-04-07,0.2985,-0.1407,0.1578
2015-04-06,0.3337,-0.1948,0.1389
2015-04-02,0.3824,-0.2299,0.1525
2015-04-01,0.4398,-0.2244,0.2154
2015-03-31,0.4959,-0.2195,0.2764
2015-03-30,0.5508,-0.2413,0.3095
2015-03-27,0.6111,-0.267,0.3441
2015-03-26,0.6779,-0.2691,0.4088
2015-03-25,0.7452,-0.2588,0.4864
2015-03-24,0.8099,-0.09300000000000001,0.7168
2015-03-23,0.8331,0.0503,0.8835
2015-03-20,0.8206,0.1029,0.9234
2015-03-19,0.7948,0.1071,0.902
2015-03-18,0.7681,-0.043,0.725
2015-03-17,0.7788,-0.1996,0.5792
2015-03-16,0.8287,-0.2862,0.5426
2015-03-13,0.9003,-0.3391,0.5612
2015-03-12,0.985,-0.3523,0.6327
2015-03-11,1.0731,-0.4061,0.667
2015-03-10,1.1746,-0.4349,0.7398
2015-03-09,1.2834,-0.3994,0.884
2015-03-06,1.3832,-0.3046,1.0786
2015-03-05,1.4593,-0.3017,1.1576
2015-03-04,1.5348,-0.3125,1.2223
2015-03-03,1.6129,-0.2536,1.3593
2015-03-02,1.6763,-0.1904,1.4859
2015-02-27,1.7239,-0.0929,1.6309
2015-02-26,1.7471,0.0443,1.7914
2015-02-25,1.736,0.1363,1.8723
2015-02-24,1.702,0.2363,1.9382
2015-02-23,1.6429,0.3258,1.9687
2015-02-20,1.5615,0.446,2.0075
2015-02-19,1.45,0.4902,1.9402
2015-02-18,1.3274,0.5374,1.8648
2015-02-17,1.1931,0.6257,1.8188
2015-02-13,1.0366,0.6023,1.6389
2015-02-12,0.8861,0.6206,1.5067
2015-02-11,0.7309,0.5128,1.2437
2015-02-10,0.6027,0.4532,1.0559
2015-02-09,0.4894,0.28600000000000003,0.7754
2015-02-06,0.4179,0.1858,0.6037
2015-02-05,0.3714,0.1783,0.5498
2015-02-04,0.3269,0.1512,0.4781
2015-02-03,0.2891,0.1842,0.4733
2015-02-02,0.243,0.1664,0.4094
2015-01-30,0.2014,0.2721,0.4735
2015-01-29,0.1334,0.40700000000000003,0.5404
2015-01-28,0.0316,0.4611,0.4927
2015-01-27,-0.0837,0.3698,0.2861
2015-01-26,-0.1761,0.2595,0.0834
2015-01-23,-0.24100000000000002,0.1368,-0.1041
2015-01-22,-0.2752,-0.0292,-0.3044
2015-01-21,-0.2679,-0.2103,-0.4782
2015-01-20,-0.2153,-0.3738,-0.5891
2015-01-16,-0.1219,-0.3947,-0.5166
2015-01-15,-0.0232,-0.4187,-0.4419
2015-01-14,0.0815,-0.4338,-0.3523
2015-01-13,0.1899,-0.379,-0.1891
2015-01-12,0.2847,-0.3065,-0.0218
2015-01-09,0.3613,-0.2783,0.083
2015-01-08,0.4309,-0.2916,0.1393
2015-01-07,0.5038,-0.3954,0.1083
2015-01-06,0.6026,-0.4254,0.1772
2015-01-05,0.7090000000000001,-0.3671,0.3419
2015-01-02,0.8008,-0.3167,0.484
2014-12-31,0.88,-0.3111,0.5688
2014-12-30,0.9577,-0.3165,0.6413
2014-12-29,1.0369,-0.28600000000000003,0.7509
2014-12-26,1.1084,-0.2458,0.8625
2014-12-24,1.1698,-0.2221,0.9477
2014-12-23,1.2254,-0.1634,1.062
2014-12-22,1.2662,-0.1634,1.1028
2014-12-19,1.3071,-0.2761,1.0309
2014-12-18,1.3761,-0.3277,1.0484
2014-12-17,1.4580000000000002,-0.4402,1.0178
2014-12-16,1.5681,-0.5766,0.9914
2014-12-15,1.7122,-0.6956,1.0167
2014-12-12,1.8861,-0.6128,1.2733
2014-12-11,2.0393,-0.4793,1.56
2014-12-10,2.1591,-0.376,1.7831
2014-12-09,2.2531,-0.3079,1.9452
2014-12-08,2.3301,-0.2877,2.0423
2014-12-05,2.4019999999999997,-0.1667,2.2354
2014-12-04,2.4437,-0.0871,2.3566
2014-12-03,2.4655,0.0176,2.4831
2014-12-02,2.4611,0.1831,2.6441
2014-12-01,2.4153,0.3267,2.7419
2014-11-28,2.3336,0.4139,2.7475
2014-11-26,2.2302,0.4468,2.677
2014-11-25,2.1185,0.4764,2.5948
2014-11-24,1.9994,0.515,2.5143
2014-11-21,1.8706,0.5258,2.3964
2014-11-20,1.7392,0.5269,2.2661
2014-11-19,1.6074,0.5438,2.1512
2014-11-18,1.4715,0.5436,2.0151
2014-11-17,1.3356,0.563,1.8986
2014-11-14,1.1949,0.5263,1.7212
2014-11-13,1.0633,0.5246,1.5879
2014-11-12,0.9321,0.5735,1.5057
2014-11-11,0.7887,0.6155,1.4043
2014-11-10,0.6349,0.6042,1.2391
2014-11-07,0.4838,0.5703,1.0541
2014-11-06,0.3412,0.5275,0.8688
2014-11-05,0.2093,0.3929,0.6023
2014-11-04,0.1111,0.1871,0.2982
2014-11-03,0.0643,0.1896,0.2539
2014-10-31,0.0169,0.1819,0.1989
2014-10-30,-0.0285,0.1471,0.1186
2014-10-29,-0.0653,0.1122,0.0469
2014-10-28,-0.0934,0.1154,0.022000000000000002
2014-10-27,-0.1222,0.0978,-0.0244
2014-10-24,-0.1467,0.098,-0.0487
2014-10-23,-0.1712,0.0984,-0.0728
2014-10-22,-0.1958,0.0912,-0.1046
2014-10-21,-0.2186,0.08,-0.1385
2014-10-20,-0.2386,0.0394,-0.1992
2014-10-17,-0.2484,0.0083,-0.2401
2014-10-16,-0.2505,-0.0475,-0.298
2014-10-15,-0.2386,-0.1625,-0.4012
2014-10-14,-0.198,-0.2781,-0.4761
2014-10-13,-0.1285,-0.3122,-0.4406
2014-10-10,-0.0504,-0.3324,-0.3828
2014-10-09,0.0327,-0.326,-0.2933
2014-10-08,0.1142,-0.2889,-0.1747
2014-10-07,0.1864,-0.2887,-0.1023
2014-10-06,0.2586,-0.2751,-0.0166
2014-10-03,0.3274,-0.27399999999999997,0.0534
2014-10-02,0.3959,-0.2967,0.0992
2014-10-01,0.47,-0.2863,0.1837
2014-09-30,0.5416,-0.2324,0.3092
2014-09-29,0.5997,-0.1816,0.4181
2014-09-26,0.6451,-0.1298,0.5153
2014-09-25,0.6775,-0.0771,0.6004
2014-09-24,0.6968,0.0269,0.7237
2014-09-23,0.6901,0.0348,0.7249
2014-09-22,0.6814,0.0467,0.7281
2014-09-19,0.6697,0.054000000000000006,0.7237
2014-09-18,0.6562,-0.021,0.6352
2014-09-17,0.6615,-0.0527,0.6087
2014-09-16,0.6746,-0.076,0.5987
2014-09-15,0.6936,-0.1328,0.5608
2014-09-12,0.7268,-0.1481,0.5787
2014-09-11,0.7638,-0.2298,0.5341
2014-09-10,0.8213,-0.2461,0.5752
2014-09-09,0.8828,-0.2289,0.6539
2014-09-08,0.94,-0.1696,0.7704
2014-09-05,0.9824,-0.1031,0.8793
2014-09-04,1.0082,-0.0067,1.0015
2014-09-03,1.0099,0.1105,1.1204
2014-09-02,0.9823,0.2024,1.1847
2014-08-29,0.9317,0.2434,1.1751
2014-08-28,0.8708,0.2913,1.1621
2014-08-27,0.7979999999999999,0.3347,1.1327
2014-08-26,0.7143,0.3542,1.0685
2014-08-25,0.6257,0.3382,0.9639
2014-08-22,0.5412,0.3566,0.8978
2014-08-21,0.452,0.32799999999999996,0.7801
2014-08-20,0.37,0.341,0.7111
2014-08-19,0.2848,0.4062,0.691
2014-08-18,0.1832,0.4294,0.6127
2014-08-15,0.0759,0.4014,0.4773
2014-08-14,-0.0245,0.2823,0.2578
2014-08-13,-0.095,0.2298,0.1348
2014-08-12,-0.1525,0.1802,0.0277
2014-08-11,-0.1975,0.1758,-0.0218
2014-08-08,-0.2415,0.1549,-0.0866
2014-08-07,-0.2802,0.1457,-0.1346
2014-08-06,-0.3166,0.0984,-0.2182
2014-08-05,-0.3412,0.0184,-0.3228
2014-08-04,-0.3458,0.0306,-0.3152
2014-08-01,-0.3535,0.0322,-0.3213
2014-07-31,-0.3615,0.0412,-0.3203
2014-07-30,-0.3719,0.0442,-0.3276
2014-07-29,-0.3829,0.0283,-0.3546
2014-07-28,-0.39,0.0183,-0.3716
2014-07-25,-0.3946,-0.0016,-0.3961
2014-07-24,-0.3942,-0.0315,-0.4257
2014-07-23,-0.3863,-0.071,-0.4573
2014-07-22,-0.3686,-0.1061,-0.4746
2014-07-21,-0.342,-0.1254,-0.4675
2014-07-18,-0.3107,-0.1571,-0.4678
2014-07-17,-0.2714,-0.1595,-0.4309
2014-07-16,-0.2315,-0.1389,-0.3704
2014-07-15,-0.1968,-0.1358,-0.3326
2014-07-14,-0.1628,-0.1288,-0.2917
2014-07-11,-0.1306,-0.1372,-0.2678
2014-07-10,-0.0963,-0.1107,-0.207
2014-07-09,-0.0687,-0.0852,-0.1539
2014-07-08,-0.0473,-0.0487,-0.0961
2014-07-07,-0.0352,0.0133,-0.0219
2014-07-03,-0.0385,0.0516,0.0131
2014-07-02,-0.0514,0.0417,-0.0097
2014-07-01,-0.0618,0.0669,0.0051
2014-06-30,-0.0785,0.0669,-0.0116
2014-06-27,-0.0952,0.0634,-0.0319
2014-06-26,-0.1111,0.11599999999999999,0.0049
2014-06-25,-0.1401,0.1165,-0.0236
2014-06-24,-0.1692,0.1096,-0.0596
2014-06-23,-0.1966,0.094,-0.1027
2014-06-20,-0.2201,0.0701,-0.15
2014-06-19,-0.2376,0.0823,-0.1553
2014-06-18,-0.2582,0.081,-0.1772
2014-06-17,-0.2785,0.0882,-0.1903
2014-06-16,-0.3005,0.1136,-0.1869
2014-06-13,-0.3289,0.1042,-0.2247
2014-06-12,-0.355,0.1301,-0.2248
2014-06-11,-0.3875,0.1688,-0.2187
2014-06-10,-0.4297,0.1721,-0.2576
2014-06-09,-0.4728,0.1723,-0.3004
2014-06-06,-0.5158,0.1438,-0.3721
2014-06-05,-0.5518,0.113,-0.4388
2014-06-04,-0.58,0.0909,-0.4891
2014-06-03,-0.6028,0.0434,-0.5594
