date,MACD_Signal,MACD_Hist,MACD
2008-05-20,0.6814,0.1791,0.8605
2008-05-19,0.6366,0.2354,0.872
2008-05-16,0.5778,0.2381,0.8159
2008-05-15,0.5183,0.1664,0.6846
2008-05-14,0.4767,0.0895,0.5662
2008-05-13,0.4543,0.1125,0.5668
2008-05-12,0.4262,0.1921,0.6183
2008-05-09,0.3782,0.2549,0.633
2008-05-08,0.3145,0.2682,0.5826
2008-05-07,0.2474,0.3167,0.5641
2008-05-06,0.1682,0.3584,0.5267
2008-05-05,0.0786,0.3439,0.4225
2008-05-02,-0.0074,0.3442,0.3368
2008-05-01,-0.0934,0.2635,0.1701
2008-04-30,-0.1593,0.2096,0.0504
2008-04-29,-0.2117,0.1974,-0.0143
2008-04-28,-0.261,0.1972,-0.0638
2008-04-25,-0.3104,0.2226,-0.0877
2008-04-24,-0.366,0.2153,-0.1507
2008-04-23,-0.4198,0.2097,-0.2101
2008-04-22,-0.4723,0.1435,-0.3288
2008-04-21,-0.5082,0.1207,-0.3875
2008-04-18,-0.5383,0.047,-0.4914
2008-04-17,-0.5501,0.0128,-0.5373
2008-04-16,-0.5533,0.0064,-0.5468
2008-04-15,-0.5549,-0.0205,-0.5754
2008-04-14,-0.5498,0.0136,-0.5362
2008-04-11,-0.5532,0.0946,-0.4586
2008-04-10,-0.5768,0.1659,-0.4109
2008-04-09,-0.6183,0.1477,-0.4705
2008-04-08,-0.6552,0.151,-0.5042
2008-04-07,-0.6929,0.1887,-0.5042
2008-04-04,-0.7401,0.2329,-0.5072
2008-04-03,-0.7984,0.3368,-0.4616
2008-04-02,-0.8826,0.3737,-0.5089
2008-04-01,-0.976,0.3785,-0.5975
2008-03-31,-1.0706,0.3088,-0.7618
2008-03-28,-1.1478,0.3006,-0.8472
2008-03-27,-1.2229,0.2894,-0.9335
2008-03-26,-1.2953,0.2923,-1.003
2008-03-25,-1.3683,0.265,-1.1033
2008-03-24,-1.4346,0.1585,-1.2761
2008-03-20,-1.4742,0.0232,-1.451
2008-03-19,-1.48,-0.0317,-1.5117
2008-03-18,-1.4721,-0.0146,-1.4867
2008-03-17,-1.4684,-0.0874,-1.5558
2008-03-14,-1.4466,-0.0709,-1.5175
2008-03-13,-1.4288,-0.0607,-1.4896
2008-03-12,-1.4136,-0.1478,-1.5614
2008-03-11,-1.3767,-0.1433,-1.52
2008-03-10,-1.3409,-0.1528,-1.4937
2008-03-07,-1.3027,-0.0786,-1.3812
2008-03-06,-1.283,-0.0395,-1.3225
2008-03-05,-1.2732,0.0177,-1.2554
2008-03-04,-1.2776,0.0015,-1.2761
2008-03-03,-1.278,0.0166,-1.2614
2008-02-29,-1.2821,0.0381,-1.244
2008-02-28,-1.2916,0.0646,-1.2271
2008-02-27,-1.3078,0.064,-1.2438
2008-02-26,-1.3238,-0.0038,-1.3276
2008-02-25,-1.3228,-0.0596,-1.3824
2008-02-22,-1.3079,-0.1066,-1.4146
2008-02-21,-1.2813,-0.1546,-1.4359
2008-02-20,-1.2426,-0.1032,-1.3459
2008-02-19,-1.2168,-0.0404,-1.2572
2008-02-15,-1.2067,0.0659,-1.1408
2008-02-14,-1.2232,0.2167,-1.0065
2008-02-13,-1.2774,0.4251,-0.8522
2008-02-12,-1.3836,0.3278,-1.0559
2008-02-11,-1.4656,0.2607,-1.2049
2008-02-08,-1.5308,0.2403,-1.2905
2008-02-07,-1.5908,0.2173,-1.3735
2008-02-06,-1.6452,0.2269,-1.4183
2008-02-05,-1.7019,0.2695,-1.4324
2008-02-04,-1.7693,0.3323,-1.437
2008-02-01,-1.8524,0.2778,-1.5745
2008-01-31,-1.9218,0.1159,-1.8059
2008-01-30,-1.9508,0.0884,-1.8624
2008-01-29,-1.9729,0.0093,-1.9636
2008-01-28,-1.9752,-0.1095,-2.0848
2008-01-25,-1.9479,-0.1901,-2.138
2008-01-24,-1.9003,-0.3025,-2.2029
2008-01-23,-1.8247,-0.5151,-2.3398
2008-01-22,-1.6959,-0.6123,-2.3082
2008-01-18,-1.5429,-0.6588,-2.2016
2008-01-17,-1.3782,-0.764,-2.1422
2008-01-16,-1.1872,-0.7037,-1.8909
2008-01-15,-1.0112,-0.5699,-1.5811
2008-01-14,-0.8688,-0.5766,-1.4454
2008-01-11,-0.7246,-0.7251,-1.4497
2008-01-10,-0.5433,-0.7222,-1.2655
2008-01-09,-0.3628,-0.7654,-1.1282
2008-01-08,-0.1715,-0.8211,-0.9926
2008-01-07,0.0338,-0.706,-0.6722
2008-01-04,0.2103,-0.4104,-0.2001
2008-01-03,0.3129,-0.1978,0.1152
2008-01-02,0.3624,-0.1039,0.2584
2007-12-31,0.3884,0.0248,0.4132
2007-12-28,0.3822,0.1279,0.5101
2007-12-27,0.3502,0.2041,0.5543
2007-12-26,0.2991,0.2708,0.5699
2007-12-24,0.2314,0.2452,0.4767
2007-12-21,0.1701,0.2256,0.3957
2007-12-20,0.1137,0.2309,0.3446
2007-12-19,0.056,0.2174,0.2735
2007-12-18,0.0017,0.2444,0.2461
2007-12-17,-0.0594,0.2969,0.2375
2007-12-14,-0.1337,0.4363,0.3027
2007-12-13,-0.2428,0.4566,0.2139
2007-12-12,-0.3569,0.5077,0.1508
2007-12-11,-0.4838,0.4611,-0.0227
2007-12-10,-0.5991,0.4658,-0.1333
2007-12-07,-0.7156,0.4467,-0.2689
2007-12-06,-0.8272,0.4239,-0.4034
2007-12-05,-0.9332,0.3238,-0.6094
2007-12-04,-1.0142,0.2144,-0.7998
2007-12-03,-1.0678,0.1919,-0.8758
2007-11-30,-1.1158,0.1528,-0.9629
2007-11-29,-1.154,0.137,-1.017
2007-11-28,-1.1882,-0.0309,-1.2191
2007-11-27,-1.1805,-0.2537,-1.4342
2007-11-26,-1.1171,-0.3778,-1.4949
2007-11-23,-1.0226,-0.4091,-1.4317
2007-11-21,-0.9203,-0.4755,-1.3958
2007-11-20,-0.8014,-0.4805,-1.282
2007-11-19,-0.6813,-0.4666,-1.1479
2007-11-16,-0.5646,-0.4171,-0.9817
2007-11-15,-0.4604,-0.5,-0.9603
2007-11-14,-0.3354,-0.5172,-0.8526
2007-11-13,-0.2061,-0.5368,-0.7429
2007-11-12,-0.0719,-0.5679,-0.6398
2007-11-09,0.0701,-0.321,-0.2509
2007-11-08,0.1503,-0.2129,-0.0626
2007-11-07,0.2036,-0.0695,0.134
2007-11-06,0.2209,-0.0498,0.1711
2007-11-05,0.2334,-0.1859,0.0475
2007-11-02,0.2799,-0.2822,-0.0024
2007-11-01,0.3504,-0.4164,-0.066
2007-10-31,0.4545,-0.4735,-0.0189
2007-10-30,0.5729,-0.5315,0.0414
2007-10-29,0.7058,-0.5355,0.1703
2007-10-26,0.8397,-0.3922,0.4474
2007-10-25,0.9377,-0.2189,0.7188
2007-10-24,0.9924,0.0342,1.0267
2007-10-23,0.9839,0.11,1.0939
2007-10-22,0.9564,0.0828,1.0392
2007-10-19,0.9357,0.0364,0.9721
2007-10-18,0.9266,0.1113,1.038
2007-10-17,0.8988,0.0097,0.9085
2007-10-16,0.8964,-0.1691,0.7272
2007-10-15,0.9386,-0.1893,0.7493
2007-10-12,0.986,-0.1885,0.7975
2007-10-11,1.0331,-0.1613,0.8717
2007-10-10,1.0734,-0.0391,1.0343
2007-10-09,1.0832,-0.0099,1.0733
2007-10-08,1.0856,0.0254,1.111
2007-10-05,1.0793,0.002,1.0813
2007-10-04,1.0788,0.0051,1.0839
2007-10-03,1.0775,0.0828,1.1603
2007-10-02,1.0568,0.1991,1.256
2007-10-01,1.007,0.2041,1.2112
2007-09-28,0.956,0.1464,1.1024
2007-09-27,0.9194,0.1715,1.0909
2007-09-26,0.8765,0.1331,1.0097
2007-09-25,0.8432,0.0584,0.9017
2007-09-24,0.8286,0.0016,0.8302
2007-09-21,0.8282,-0.0591,0.7691
2007-09-20,0.843,-0.0807,0.7624
2007-09-19,0.8632,-0.0897,0.7735
2007-09-18,0.8856,-0.1278,0.7578
2007-09-17,0.9176,-0.2508,0.6668
2007-09-14,0.9803,-0.1754,0.8049
2007-09-13,1.0241,-0.0612,0.9629
2007-09-12,1.0394,0.0195,1.0589
2007-09-11,1.0346,0.1324,1.1669
2007-09-10,1.0015,0.1591,1.1605
2007-09-07,0.9617,0.2412,1.2028
2007-09-06,0.9014,0.3467,1.2481
2007-09-05,0.8147,0.3532,1.1679
2007-09-04,0.7264,0.3365,1.0629
2007-08-31,0.6423,0.2462,0.8885
2007-08-30,0.5808,0.1707,0.7515
2007-08-29,0.5381,0.1825,0.7205
2007-08-28,0.4925,0.1606,0.6531
2007-08-27,0.4523,0.2693,0.7216
2007-08-24,0.385,0.2258,0.6107
2007-08-23,0.3285,0.1998,0.5283
2007-08-22,0.2786,0.1525,0.4311
2007-08-21,0.2404,0.0347,0.2751
2007-08-20,0.2318,-0.0923,0.1395
2007-08-17,0.2549,-0.1389,0.1159
2007-08-16,0.2896,-0.2166,0.073
2007-08-15,0.3437,-0.17,0.1738
2007-08-14,0.3862,-0.1313,0.2549
2007-08-13,0.4191,-0.1835,0.2356
2007-08-10,0.4649,-0.1519,0.313
2007-08-09,0.5029,-0.1256,0.3773
2007-08-08,0.5343,-0.2141,0.3203
2007-08-07,0.5878,-0.3113,0.2765
2007-08-06,0.6657,-0.3235,0.3421
2007-08-03,0.7465,-0.2832,0.4634
2007-08-02,0.8173,-0.1835,0.6338
2007-08-01,0.8632,-0.1883,0.6749
2007-07-31,0.9103,-0.2053,0.705
2007-07-30,0.9616,-0.2497,0.7119
2007-07-27,1.0241,-0.2968,0.7273
2007-07-26,1.0982,-0.2845,0.8137
2007-07-25,1.1694,-0.2641,0.9053
2007-07-24,1.2354,-0.2126,1.0228
2007-07-23,1.2886,-0.1436,1.145
2007-07-20,1.3244,-0.1152,1.2092
2007-07-19,1.3533,-0.0516,1.3016
2007-07-18,1.3662,0.0033,1.3695
2007-07-17,1.3653,0.0677,1.433
2007-07-16,1.3484,0.0916,1.44
2007-07-13,1.3255,0.0902,1.4157
2007-07-12,1.3029,0.113,1.416
2007-07-11,1.2747,0.1033,1.378
2007-07-10,1.2489,0.115,1.3639
2007-07-09,1.2201,0.0936,1.3137
2007-07-06,1.1967,0.0612,1.2579
2007-07-05,1.1814,0.0663,1.2477
2007-07-03,1.1649,0.0648,1.2296
2007-07-02,1.1487,0.0688,1.2174
2007-06-29,1.1315,0.057,1.1885
2007-06-28,1.1172,0.1243,1.2416
2007-06-27,1.0861,0.1627,1.2489
2007-06-26,1.0455,0.2195,1.265
2007-06-25,0.9906,0.3446,1.3351
2007-06-22,0.9044,0.3779,1.2824
2007-06-21,0.81,0.3146,1.1245
2007-06-20,0.7313,0.2154,0.9467
2007-06-19,0.6775,0.2232,0.9007
2007-06-18,0.6217,0.2096,0.8313
2007-06-15,0.5693,0.177,0.7463
2007-06-14,0.525,0.1032,0.6282
2007-06-13,0.4992,0.0765,0.5757
2007-06-12,0.4801,0.0613,0.5415
2007-06-11,0.4648,0.0794,0.5442
2007-06-08,0.4449,0.0712,0.5161
2007-06-07,0.4271,0.0537,0.4808
2007-06-06,0.4137,0.05,0.4637
2007-06-05,0.4012,0.0096,0.4108
2007-06-04,0.3988,-0.0447,0.3542
2007-06-01,0.41,-0.0684,0.3416
2007-05-31,0.4271,-0.0946,0.3325
2007-05-30,0.4507,-0.1197,0.3311
2007-05-29,0.4807,-0.1226,0.3581
2007-05-25,0.5113,-0.119,0.3924
2007-05-24,0.541,-0.0882,0.4528
2007-05-23,0.5631,-0.0072,0.5559
2007-05-22,0.5649,0.0371,0.602
2007-05-21,0.5556,0.0378,0.5934
2007-05-18,0.5462,0.0394,0.5856
2007-05-17,0.5363,0.0377,0.574
2007-05-16,0.5269,0.0665,0.5934
2007-05-15,0.5103,0.063,0.5732
2007-05-14,0.4945,0.0721,0.5666
2007-05-11,0.4765,0.0541,0.5306
2007-05-10,0.463,-0.0079,0.4551
2007-05-09,0.4649,0.0319,0.4968
2007-05-08,0.457,0.0473,0.5042
2007-05-07,0.4451,0.0705,0.5157
2007-05-04,0.4275,0.1109,0.5384
2007-05-03,0.3998,0.118,0.5178
2007-05-02,0.3703,0.1286,0.4989
2007-05-01,0.3381,0.1681,0.5062
2007-04-30,0.2961,0.1877,0.4839
2007-04-27,0.2492,0.221,0.4701
2007-04-26,0.1939,0.2406,0.4345
2007-04-25,0.1338,0.2209,0.3547
2007-04-24,0.0785,0.1947,0.2733
2007-04-23,0.0299,0.1704,0.2003
2007-04-20,-0.0127,0.1906,0.1778
2007-04-19,-0.0604,0.1746,0.1142
2007-04-18,-0.104,0.1584,0.0543
2007-04-17,-0.1436,0.1476,0.004
2007-04-16,-0.1805,0.144,-0.0366
2007-04-13,-0.2165,0.1468,-0.0697
2007-04-12,-0.2532,0.1322,-0.121
2007-04-11,-0.2863,0.1172,-0.1691
2007-04-10,-0.3156,0.14,-0.1756
2007-04-09,-0.3506,0.1356,-0.215
2007-04-05,-0.3845,0.1029,-0.2816
2007-04-04,-0.4102,0.0128,-0.3974
2007-04-03,-0.4134,0.0188,-0.3946
2007-04-02,-0.4181,0.029,-0.3891
2007-03-30,-0.4254,0.0421,-0.3833
2007-03-29,-0.4359,0.0638,-0.3721
2007-03-28,-0.4518,0.1044,-0.3475
2007-03-27,-0.4779,0.1351,-0.3428
2007-03-26,-0.5117,0.1443,-0.3674
2007-03-23,-0.5478,0.1187,-0.4291
2007-03-22,-0.5774,0.0797,-0.4978
2007-03-21,-0.5973,-0.0021,-0.5994
2007-03-20,-0.5968,-0.0825,-0.6793
2007-03-19,-0.5762,-0.094,-0.6702
2007-03-16,-0.5527,-0.105,-0.6577
2007-03-15,-0.5265,-0.0969,-0.6233
2007-03-14,-0.5022,-0.085,-0.5872
2007-03-13,-0.481,-0.0698,-0.5508
2007-03-12,-0.4635,-0.0414,-0.505
2007-03-09,-0.4532,-0.0658,-0.519
2007-03-08,-0.4367,-0.1039,-0.5407
2007-03-07,-0.4107,-0.169,-0.5797
2007-03-06,-0.3685,-0.1766,-0.5451
2007-03-05,-0.3243,-0.2222,-0.5466
2007-03-02,-0.2688,-0.1657,-0.4345
2007-03-01,-0.2274,-0.1208,-0.3481
2007-02-28,-0.1972,-0.0887,-0.2858
2007-02-27,-0.175,-0.0509,-0.2259
2007-02-26,-0.1623,0.005,-0.1573
2007-02-23,-0.1635,0.0355,-0.1281
2007-02-22,-0.1724,0.0523,-0.1201
2007-02-21,-0.1855,0.0724,-0.1131
2007-02-20,-0.2036,0.1141,-0.0895
2007-02-16,-0.2321,0.1435,-0.0886
2007-02-15,-0.268,0.1999,-0.068
2007-02-14,-0.3179,0.2128,-0.1051
2007-02-13,-0.3711,0.2326,-0.1385
2007-02-12,-0.4293,0.2222,-0.2071
2007-02-09,-0.4848,0.2324,-0.2524
2007-02-08,-0.5429,0.2814,-0.2615
2007-02-07,-0.6133,0.2359,-0.3774
2007-02-06,-0.6723,0.1244,-0.5479
2007-02-05,-0.7034,0.0276,-0.6758
2007-02-02,-0.7103,-0.0471,-0.7574
2007-02-01,-0.6985,-0.1196,-0.818
2007-01-31,-0.6686,-0.1644,-0.833
2007-01-30,-0.6275,-0.1882,-0.8157
2007-01-29,-0.5804,-0.2082,-0.7886
2007-01-26,-0.5284,-0.1779,-0.7063
2007-01-25,-0.4839,-0.1877,-0.6716
2007-01-24,-0.437,-0.1966,-0.6336
2007-01-23,-0.3878,-0.26,-0.6478
2007-01-22,-0.3228,-0.2718,-0.5947
2007-01-19,-0.2549,-0.2627,-0.5176
2007-01-18,-0.1892,-0.2224,-0.4116
2007-01-17,-0.1336,-0.125,-0.2586
2007-01-16,-0.1024,-0.1356,-0.2379
2007-01-12,-0.0685,-0.1859,-0.2544
2007-01-11,-0.022,-0.2459,-0.2679
2007-01-10,0.0395,-0.2914,-0.2519
2007-01-09,0.1123,-0.3483,-0.2359
2007-01-08,0.1994,-0.3092,-0.1098
2007-01-05,0.2767,-0.2651,0.0116
2007-01-04,0.343,-0.1609,0.182
2007-01-03,0.3832,-0.1267,0.2565
2006-12-29,0.4149,-0.0778,0.3371
2006-12-28,0.4343,-0.0572,0.3771
2006-12-27,0.4486,-0.0403,0.4083
2006-12-26,0.4587,-0.0334,0.4253
2006-12-22,0.467,0.0044,0.4714
2006-12-21,0.4659,0.0569,0.5228
2006-12-20,0.4517,0.073,0.5247
2006-12-19,0.4335,0.0653,0.4988
2006-12-18,0.4172,0.0138,0.431
2006-12-15,0.4137,-0.0411,0.3725
2006-12-14,0.424,-0.0909,0.3331
2006-12-13,0.4467,-0.1282,0.3185
2006-12-12,0.4788,-0.1436,0.3351
2006-12-11,0.5147,-0.137,0.3777
2006-12-08,0.5489,-0.1454,0.4035
2006-12-07,0.5853,-0.1167,0.4686
2006-12-06,0.6144,-0.0771,0.5373
2006-12-05,0.6337,-0.0713,0.5624
2006-12-04,0.6515,-0.0685,0.583
2006-12-01,0.6687,-0.0914,0.5772
2006-11-30,0.6915,-0.0402,0.6513
2006-11-29,0.7016,-0.0558,0.6458
2006-11-28,0.7155,-0.0555,0.66
2006-11-27,0.7294,-0.0277,0.7017
2006-11-24,0.7363,0.0494,0.7858
2006-11-22,0.724,0.0535,0.7775
2006-11-21,0.7106,0.0618,0.7724
2006-11-20,0.6951,0.0983,0.7934
2006-11-17,0.6705,0.1026,0.7732
2006-11-16,0.6449,0.1124,0.7572
2006-11-15,0.6168,0.1154,0.7321
2006-11-14,0.5879,0.1302,0.7182
2006-11-13,0.5554,0.0971,0.6525
2006-11-10,0.5311,0.0504,0.5816
2006-11-09,0.5185,0.0615,0.58
2006-11-08,0.5031,0.0133,0.5165
2006-11-07,0.4998,-0.0289,0.4709
2006-11-06,0.507,-0.0698,0.4372
2006-11-03,0.5245,-0.1049,0.4196
2006-11-02,0.5507,-0.0979,0.4528
2006-11-01,0.5752,-0.0466,0.5286
2006-10-31,0.5868,0.0171,0.6039
2006-10-30,0.5825,-0.0592,0.5234
2006-10-27,0.5973,-0.0534,0.544
2006-10-26,0.6107,-0.0239,0.5867
2006-10-25,0.6167,-0.075,0.5416
2006-10-24,0.6354,-0.0943,0.5411
2006-10-23,0.659,-0.1077,0.5513
2006-10-20,0.6859,-0.0722,0.6137
2006-10-19,0.704,-0.0326,0.6713
2006-10-18,0.7121,-0.0001,0.712
2006-10-17,0.7122,0.0789,0.7911
2006-10-16,0.6924,0.1343,0.8267
2006-10-13,0.6589,0.1209,0.7797
2006-10-12,0.6286,0.076,0.7047
2006-10-11,0.6096,0.0695,0.6791
2006-10-10,0.5923,0.0525,0.6447
2006-10-09,0.5791,0.0236,0.6027
2006-10-06,0.5733,-0.0798,0.4935
2006-10-05,0.5932,-0.1221,0.4711
2006-10-04,0.6237,-0.1424,0.4813
2006-10-03,0.6593,-0.227,0.4323
2006-10-02,0.7161,-0.179,0.537
2006-09-29,0.7608,-0.1316,0.6292
2006-09-28,0.7937,-0.1029,0.6909
2006-09-27,0.8195,-0.0587,0.7608
2006-09-26,0.8341,-0.0308,0.8033
2006-09-25,0.8418,-0.0015,0.8404
2006-09-22,0.8422,-0.0073,0.8349
2006-09-21,0.844,0.0384,0.8825
2006-09-20,0.8344,0.0392,0.8736
2006-09-19,0.8246,0.0093,0.834
2006-09-18,0.8223,0.017,0.8393
2006-09-15,0.818,-0.0341,0.7839
2006-09-14,0.8266,-0.0548,0.7718
2006-09-13,0.8403,-0.0597,0.7806
2006-09-12,0.8552,-0.0815,0.7737
2006-09-11,0.8756,-0.1077,0.7679
2006-09-08,0.9025,-0.107,0.7956
2006-09-07,0.9293,-0.0831,0.8461
2006-09-06,0.95,-0.046,0.904
2006-09-05,0.9615,0.0369,0.9984
2006-09-01,0.9523,0.0628,1.0151
2006-08-31,0.9366,0.1232,1.0598
2006-08-30,0.9058,0.1194,1.0252
2006-08-29,0.876,0.0834,0.9594
2006-08-28,0.8551,0.043,0.8981
2006-08-25,0.8444,0.0399,0.8843
2006-08-24,0.8344,0.0762,0.9106
2006-08-23,0.8153,0.1106,0.9259
2006-08-22,0.7877,0.1612,0.9489
2006-08-21,0.7474,0.2157,0.9631
2006-08-18,0.6934,0.2713,0.9648
2006-08-17,0.6256,0.2642,0.8898
2006-08-16,0.5596,0.2491,0.8087
2006-08-15,0.4973,0.1693,0.6665
2006-08-14,0.4549,0.1347,0.5896
2006-08-11,0.4213,0.2014,0.6227
2006-08-10,0.3709,0.2773,0.6483
2006-08-09,0.3016,0.3225,0.6241
2006-08-08,0.221,0.3526,0.5736
2006-08-07,0.1328,0.3674,0.5002
2006-08-04,0.041,0.3975,0.4385
2006-08-03,-0.0584,0.3943,0.3359
2006-08-02,-0.157,0.3365,0.1795
2006-08-01,-0.2411,0.3082,0.0671
2006-07-31,-0.3181,0.3425,0.0244
2006-07-28,-0.4038,0.3178,-0.086
2006-07-27,-0.4832,0.2245,-0.2588
2006-07-26,-0.5393,0.1968,-0.3425
2006-07-25,-0.5885,0.1622,-0.4264
2006-07-24,-0.6291,0.1019,-0.5272
2006-07-21,-0.6546,0.0495,-0.6051
2006-07-20,-0.6669,0.0829,-0.584
2006-07-19,-0.6877,0.0491,-0.6385
2006-07-18,-0.6999,-0.0232,-0.7231
2006-07-17,-0.6941,-0.0753,-0.7694
2006-07-14,-0.6753,-0.0815,-0.7568
2006-07-13,-0.6549,-0.066,-0.7209
2006-07-12,-0.6385,-0.0318,-0.6702
2006-07-11,-0.6305,0.0053,-0.6252
2006-07-10,-0.6318,0.0159,-0.616
2006-07-07,-0.6358,0.0792,-0.5566
2006-07-06,-0.6556,0.1306,-0.5251
2006-07-05,-0.6883,0.1723,-0.5159
2006-07-03,-0.7313,0.1946,-0.5367
2006-06-30,-0.78,0.164,-0.616
2006-06-29,-0.821,0.1322,-0.6888
2006-06-28,-0.854,0.0698,-0.7843
2006-06-27,-0.8715,0.0348,-0.8366
2006-06-26,-0.8802,0.0563,-0.8239
2006-06-23,-0.8943,0.0586,-0.8356
2006-06-22,-0.9089,0.0586,-0.8503
2006-06-21,-0.9236,0.0676,-0.856
2006-06-20,-0.9405,0.0515,-0.8889
2006-06-19,-0.9534,0.0497,-0.9037
2006-06-16,-0.9658,0.0358,-0.93
2006-06-15,-0.9747,-0.0158,-0.9905
2006-06-14,-0.9708,-0.1182,-1.089
2006-06-13,-0.9413,-0.1459,-1.0871
2006-06-12,-0.9048,-0.1279,-1.0327
2006-06-09,-0.8728,-0.0948,-0.9676
2006-06-08,-0.8491,-0.1081,-0.9572
2006-06-07,-0.8221,-0.0991,-0.9212
2006-06-06,-0.7973,-0.0896,-0.8869
2006-06-05,-0.7749,-0.0802,-0.8551
2006-06-02,-0.7549,-0.0853,-0.8402
2006-06-01,-0.7336,-0.1378,-0.8714
2006-05-31,-0.6991,-0.2212,-0.9203
2006-05-30,-0.6438,-0.2507,-0.8945
2006-05-26,-0.5811,-0.2668,-0.8479
2006-05-25,-0.5144,-0.3242,-0.8386
2006-05-24,-0.4334,-0.378,-0.8113
2006-05-23,-0.3389,-0.4339,-0.7728
2006-05-22,-0.2304,-0.4627,-0.6931
2006-05-19,-0.1147,-0.4828,-0.5975
2006-05-18,0.006,-0.4934,-0.4874
2006-05-17,0.1293,-0.4379,-0.3085
2006-05-16,0.2388,-0.3851,-0.1463
2006-05-15,0.3351,-0.3377,-0.0027
2006-05-12,0.4195,-0.2825,0.137
2006-05-11,0.4901,-0.1531,0.3371
2006-05-10,0.5284,-0.0745,0.4539
2006-05-09,0.547,-0.0161,0.531
2006-05-08,0.551,0.0287,0.5797
2006-05-05,0.5439,0.0303,0.5742
2006-05-04,0.5363,0.0138,0.5501
2006-05-03,0.5328,0.0047,0.5375
2006-05-02,0.5317,-0.0306,0.5011
2006-05-01,0.5393,-0.0794,0.4599
2006-04-28,0.5592,-0.161,0.3981
2006-04-27,0.5994,-0.1811,0.4183
2006-04-26,0.6447,-0.2035,0.4412
2006-04-25,0.6956,-0.203,0.4926
2006-04-24,0.7463,-0.2077,0.5386
2006-04-21,0.7982,-0.21,0.5883
2006-04-20,0.8507,-0.154,0.6967
2006-04-19,0.8892,-0.1297,0.7595
2006-04-18,0.9217,-0.0956,0.8261
2006-04-17,0.9456,-0.0353,0.9103
2006-04-13,0.9544,0.0065,0.9609
2006-04-12,0.9528,0.0637,1.0164
2006-04-11,0.9369,0.0826,1.0195
2006-04-10,0.9162,0.166,1.0822
2006-04-07,0.8747,0.2263,1.101
2006-04-06,0.8181,0.2577,1.0758
2006-04-05,0.7537,0.2693,1.023
2006-04-04,0.6864,0.2582,0.9446
2006-04-03,0.6218,0.2241,0.846
2006-03-31,0.5658,0.2266,0.7924
2006-03-30,0.5092,0.2233,0.7325
2006-03-29,0.4533,0.1854,0.6387
2006-03-28,0.407,0.115,0.522
2006-03-27,0.3782,0.078,0.4562
2006-03-24,0.3587,0.0325,0.3912
2006-03-23,0.3506,-0.0043,0.3463
2006-03-22,0.3517,-0.0147,0.3369
2006-03-21,0.3553,-0.0066,0.3488
2006-03-20,0.357,-0.0437,0.3133
2006-03-17,0.3679,-0.0299,0.338
2006-03-16,0.3754,-0.0224,0.353
2006-03-15,0.381,-0.0017,0.3793
2006-03-14,0.3814,-0.0271,0.3543
2006-03-13,0.3882,-0.0463,0.3418
2006-03-10,0.3998,-0.0373,0.3625
2006-03-09,0.4091,-0.0077,0.4014
2006-03-08,0.411,0.0079,0.4189
2006-03-07,0.4091,0.034,0.443
2006-03-06,0.4006,0.0593,0.4599
2006-03-03,0.3857,0.0628,0.4485
2006-03-02,0.37,0.0543,0.4243
2006-03-01,0.3565,0.0361,0.3926
2006-02-28,0.3475,0.0011,0.3485
2006-02-27,0.3472,-0.0041,0.3431
2006-02-24,0.3482,-0.0289,0.3194
2006-02-23,0.3554,-0.0133,0.3421
2006-02-22,0.3587,0.0071,0.3659
2006-02-21,0.357,0.0118,0.3687
2006-02-17,0.354,0.0105,0.3645
2006-02-16,0.3514,-0.0291,0.3223
2006-02-15,0.3587,-0.0865,0.2722
2006-02-14,0.3803,-0.1068,0.2735
2006-02-13,0.407,-0.1093,0.2977
2006-02-10,0.4343,-0.1075,0.3268
2006-02-09,0.4612,-0.0973,0.3639
2006-02-08,0.4855,-0.0874,0.3981
2006-02-07,0.5074,-0.0951,0.4123
2006-02-06,0.5312,-0.0674,0.4637
2006-02-03,0.548,-0.0756,0.4724
2006-02-02,0.5669,-0.0517,0.5153
2006-02-01,0.5798,-0.0049,0.575
2006-01-31,0.5811,0.019,0.6
2006-01-30,0.5763,0.0479,0.6243
2006-01-27,0.5643,0.0577,0.6221
2006-01-26,0.5499,0.0441,0.594
2006-01-25,0.5389,0.0375,0.5763
2006-01-24,0.5295,0.0627,0.5922
2006-01-23,0.5138,0.0779,0.5918
2006-01-20,0.4943,0.0951,0.5894
2006-01-19,0.4706,0.1151,0.5856
2006-01-18,0.4418,0.0912,0.533
2006-01-17,0.419,0.113,0.532
2006-01-13,0.3908,0.1391,0.5298
2006-01-12,0.356,0.1625,0.5185
2006-01-11,0.3154,0.1692,0.4845
2006-01-10,0.2731,0.1417,0.4148
2006-01-09,0.2377,0.1296,0.3673
2006-01-06,0.2053,0.0963,0.3016
2006-01-05,0.1812,0.0677,0.2488
2006-01-04,0.1643,0.0343,0.1985
2006-01-03,0.1557,0.0035,0.1592
2005-12-30,0.1548,-0.0147,0.1401
2005-12-29,0.1585,0.007,0.1655
2005-12-28,0.1567,0.0166,0.1734
2005-12-27,0.1526,0.0018,0.1543
2005-12-23,0.1521,-0.0134,0.1387
2005-12-22,0.1555,-0.0316,0.1239
2005-12-21,0.1634,-0.0511,0.1123
2005-12-20,0.1761,-0.046,0.1301
2005-12-19,0.1876,-0.0388,0.1489
2005-12-16,0.1973,-0.0273,0.17
2005-12-15,0.2041,-0.0287,0.1754
