date,MFI
2016-06-24,69.5368
2016-06-27,59.6472
2016-06-28,61.5904
2016-06-29,67.8677
2016-06-30,69.6518
2016-07-01,68.2063
2016-07-05,69.1299
2016-07-06,66.9614
2016-07-07,74.6434
2016-07-08,76.9499
2016-07-11,78.3205
2016-07-12,82.8755
2016-07-13,87.5321
2016-07-14,84.0632
2016-07-15,85.971
2016-07-18,95.0431
2016-07-19,93.6086
2016-07-20,93.0317
2016-07-21,89.159
2016-07-22,87.3324
2016-07-25,87.8253
2016-07-26,90.9765
2016-07-27,90.6296
2016-07-28,88.0575
2016-07-29,86.9666
2016-08-01,86.7821
2016-08-02,72.7169
2016-08-03,67.3906
2016-08-04,76.794
2016-08-05,76.8227
2016-08-08,78.3412
2016-08-09,80.8114
2016-08-10,56.9946
2016-08-11,69.0272
2016-08-12,69.1811
2016-08-15,72.0744
2016-08-16,63.1364
2016-08-17,62.51
2016-08-18,65.67
2016-08-19,67.0793
2016-08-22,73.4154
2016-08-23,73.5755
2016-08-24,75.1744
2016-08-25,70.0911
2016-08-26,67.1764
2016-08-29,66.7441
2016-08-30,71.3118
2016-08-31,62.8902
2016-09-01,56.7264
2016-09-02,54.8891
2016-09-06,63.9944
2016-09-07,63.3961
2016-09-08,57.9417
2016-09-09,46.0162
2016-09-12,38.3922
2016-09-13,36.0575
2016-09-14,25.2746
2016-09-15,48.4424
2016-09-16,52.694
2016-09-19,55.1869
2016-09-20,59.0475
2016-09-21,62.3582
2016-09-22,69.9485
2016-09-23,66.5697
2016-09-26,64.1843
2016-09-27,67.3045
2016-09-28,72.059
2016-09-29,90.8517
2016-09-30,92.4115
2016-10-03,93.0541
2016-10-04,80.9253
2016-10-05,71.61
2016-10-06,63.0128
2016-10-07,48.7013
2016-10-10,53.5777
2016-10-11,46.3464
2016-10-12,41.215
2016-10-13,40.8299
2016-10-14,42.0316
2016-10-17,36.8816
2016-10-18,38.1709
2016-10-19,42.7117
2016-10-20,39.6197
2016-10-21,29.8196
2016-10-24,45.4163
2016-10-25,40.1234
2016-10-26,42.6394
2016-10-27,44.4532
2016-10-28,38.6867
2016-10-31,36.9679
2016-11-01,34.2339
2016-11-02,34.4994
2016-11-03,32.7106
2016-11-04,36.4312
2016-11-07,30.4973
2016-11-08,24.2256
2016-11-09,66.2959
2016-11-10,69.677
2016-11-11,66.9989
2016-11-14,72.2912
2016-11-15,69.47
2016-11-16,71.3252
2016-11-17,75.7501
2016-11-18,76.759
2016-11-21,78.1915
2016-11-22,81.3379
2016-11-23,81.5086
2016-11-25,81.1575
2016-11-28,76.5055
2016-11-29,73.6203
2016-11-30,36.916
2016-12-01,32.3742
2016-12-02,30.072
2016-12-05,26.8226
2016-12-06,37.8499
2016-12-07,36.3544
2016-12-08,38.4527
2016-12-09,36.6319
2016-12-12,37.8941
2016-12-13,37.0435
2016-12-14,47.2728
2016-12-15,43.2993
2016-12-16,54.7343
2016-12-19,61.9794
2016-12-20,67.1629
2016-12-21,69.2473
2016-12-22,68.7449
2016-12-23,68.7688
2016-12-27,69.1832
2016-12-28,62.2325
2016-12-29,59.381
2016-12-30,33.333
2017-01-03,39.8779
2017-01-04,40.0509
2017-01-05,33.563
2017-01-06,44.0886
2017-01-09,46.5806
2017-01-10,46.5854
2017-01-11,41.8569
2017-01-12,42.0372
2017-01-13,43.8835
2017-01-17,40.1121
2017-01-18,33.8834
2017-01-19,50.5085
2017-01-20,64.8908
2017-01-23,71.7797
2017-01-24,72.0001
2017-01-25,72.9023
2017-01-26,68.2352
2017-01-27,57.8072
2017-01-30,53.4743
2017-01-31,51.5232
2017-02-01,53.7758
2017-02-02,59.2157
2017-02-03,59.366
2017-02-06,60.0243
2017-02-07,64.3015
2017-02-08,61.5787
2017-02-09,56.7633
2017-02-10,68.3051
2017-02-13,72.7201
2017-02-14,64.7682
2017-02-15,71.1678
2017-02-16,67.558
2017-02-17,65.3091
2017-02-21,68.0787
2017-02-22,69.2558
2017-02-23,60.1523
2017-02-24,57.3395
2017-02-27,60.9223
2017-02-28,56.716
2017-03-01,55.4992
2017-03-02,43.5625
2017-03-03,37.3124
2017-03-06,26.1549
2017-03-07,27.6541
2017-03-08,31.1408
2017-03-09,32.1534
2017-03-10,37.5727
2017-03-13,36.7828
2017-03-14,31.3773
2017-03-15,36.8679
2017-03-16,40.0914
2017-03-17,36.9423
2017-03-20,53.5528
2017-03-21,47.8992
2017-03-22,55.6586
2017-03-23,58.7032
2017-03-24,64.6276
2017-03-27,62.3467
2017-03-28,68.2334
2017-03-29,79.4899
2017-03-30,79.3557
2017-03-31,81.3363
2017-04-03,84.3228
2017-04-04,80.2518
2017-04-05,78.2784
2017-04-06,75.1471
2017-04-07,71.2713
2017-04-10,78.2614
2017-04-11,78.2548
2017-04-12,74.5222
2017-04-13,67.291
2017-04-17,73.8625
2017-04-18,67.0593
2017-04-19,74.254
2017-04-20,76.7126
2017-04-21,64.8796
2017-04-24,67.3446
2017-04-25,75.1537
2017-04-26,83.2554
2017-04-27,85.9041
2017-04-28,92.2737
2017-05-01,92.4345
2017-05-02,87.5999
2017-05-03,87.3532
2017-05-04,85.2679
2017-05-05,85.6917
2017-05-08,86.0688
2017-05-09,86.7369
2017-05-10,87.3352
2017-05-11,90.2443
2017-05-12,91.0373
2017-05-15,92.2734
2017-05-16,92.2499
2017-05-17,85.0097
2017-05-18,74.0739
2017-05-19,75.3377
2017-05-22,82.4489
2017-05-23,72.968
2017-05-24,69.5071
2017-05-25,71.4373
2017-05-26,75.5582
2017-05-30,75.3955
2017-05-31,72.0273
2017-06-01,73.1818
2017-06-02,72.7018
2017-06-05,70.129
2017-06-06,69.4434
2017-06-07,70.1226
2017-06-08,74.5977
2017-06-09,65.3898
2017-06-12,56.6554
2017-06-13,64.7068
2017-06-14,70.9746
2017-06-15,64.9336
2017-06-16,58.0742
2017-06-19,57.1372
2017-06-20,57.4757
2017-06-21,50.7033
2017-06-22,49.1297
2017-06-23,48.6827
2017-06-26,40.4842
2017-06-27,39.4568
2017-06-28,36.5608
2017-06-29,41.2026
2017-06-30,43.5042
2017-07-03,38.0371
2017-07-05,30.117
2017-07-06,31.0777
2017-07-07,27.4078
2017-07-10,23.5986
2017-07-11,29.5926
2017-07-12,35.8653
2017-07-13,25.468
2017-07-14,24.8633
2017-07-17,32.7148
2017-07-18,40.6127
2017-07-19,41.9477
2017-07-20,44.0259
2017-07-21,52.0805
2017-07-24,57.6645
2017-07-25,65.0546
2017-07-26,71.9916
2017-07-27,62.1476
2017-07-28,62.2818
2017-07-31,55.9687
2017-08-01,48.8615
2017-08-02,55.8826
2017-08-03,55.7976
2017-08-04,54.8913
2017-08-07,56.1439
2017-08-08,56.3581
2017-08-09,55.6905
2017-08-10,47.7577
2017-08-11,40.9438
2017-08-14,41.0005
2017-08-15,40.3211
2017-08-16,43.1462
2017-08-17,37.9834
2017-08-18,36.1905
2017-08-21,37.5159
2017-08-22,44.5011
2017-08-23,43.3931
2017-08-24,42.4276
2017-08-25,41.4397
2017-08-28,34.1833
2017-08-29,41.8512
