date,MACD,MACD_Hist,MACD_Signal
2006-10-09,0.7096,0.3599,0.3497
2006-10-06,0.5870000000000001,0.3273,0.2597
2006-10-05,0.4614,0.2836,0.1779
2006-10-04,0.2482,0.1412,0.107
2006-10-03,0.0908,0.0191,0.0717
2006-10-02,0.0715,0.0046,0.0669
2006-09-29,0.0519,-0.0139,0.0657
2006-09-28,-0.0134,-0.0826,0.0692
2006-09-27,-0.095,-0.1849,0.0899
2006-09-26,-0.0782,-0.2143,0.1361
2006-09-25,-0.146,-0.3357,0.1897
2006-09-22,-0.0816,-0.3552,0.2736
2006-09-21,0.0318,-0.3306,0.3624
2006-09-20,0.0986,-0.3465,0.445
2006-09-19,0.2605,-0.2711,0.5316
2006-09-18,0.4396,-0.1598,0.5994
2006-09-15,0.5776,-0.0618,0.6394
2006-09-14,0.6867,0.0319,0.6548
2006-09-13,0.7664,0.1196,0.6468
2006-09-12,0.8318,0.2148,0.6169
2006-09-11,0.6767,0.1134,0.5632
2006-09-08,0.6668,0.1319,0.5349
2006-09-07,0.6424,0.1405,0.5019
2006-09-06,0.6944,0.2276,0.4668
2006-09-05,0.7371,0.3272,0.4099
2006-09-01,0.7638,0.4357,0.3281
2006-08-31,0.7461,0.5269,0.2192
2006-08-30,0.6541,0.5666,0.0875
2006-08-29,0.5156,0.5698,-0.0542
2006-08-28,0.3326,0.5293,-0.1966
2006-08-25,0.1392,0.4682,-0.329
2006-08-24,0.0964,0.5424,-0.446
2006-08-23,-0.0556,0.526,-0.5816
2006-08-22,-0.1236,0.5895,-0.7131
2006-08-21,-0.2366,0.6239,-0.8605
2006-08-18,-0.4106,0.6058,-1.0164
2006-08-17,-0.7049,0.4629,-1.1679
2006-08-16,-1.0085,0.2751,-1.2836
2006-08-15,-1.265,0.0874,-1.3524
2006-08-14,-1.4856,-0.1113,-1.3743
2006-08-11,-1.5265,-0.1801,-1.3464
2006-08-10,-1.528,-0.2266,-1.3014
2006-08-09,-1.5227,-0.2779,-1.2448
2006-08-08,-1.4903,-0.315,-1.1753
2006-08-07,-1.4749,-0.3783,-1.0966
2006-08-04,-1.4106,-0.4086,-1.002
2006-08-03,-1.3856,-0.4858,-0.8998
2006-08-02,-1.2527,-0.4743,-0.7784
2006-08-01,-1.3687,-0.7089,-0.6598
2006-07-31,-1.2344,-0.7519,-0.4826
2006-07-28,-1.0866,-0.792,-0.2946
2006-07-27,-0.9323,-0.8357,-0.0966
2006-07-26,-0.4934,-0.6058,0.1123
2006-07-25,-0.1722,-0.436,0.2638
2006-07-24,-0.1895,-0.5623,0.3728
2006-07-21,-0.13,-0.6433,0.5133
2006-07-20,0.1703,-0.5039,0.6742
2006-07-19,0.275,-0.5252,0.8001
2006-07-18,0.3624,-0.569,0.9314
2006-07-17,0.6381,-0.4356,1.0737
2006-07-14,0.8433,-0.3394,1.1826
2006-07-13,1.1983,-0.0691,1.2675
2006-07-12,1.4647,0.18,1.2847
2006-07-11,1.5631,0.3234,1.2397
2006-07-10,1.5708,0.4119,1.1589
2006-07-07,1.606,0.55,1.0559
2006-07-06,1.6404,0.722,0.9184
2006-07-05,1.479,0.7411,0.7379
2006-07-03,1.3474,0.7947,0.5526
2006-06-30,1.0183,0.6643,0.354
2006-06-29,0.5352,0.3473,0.1879
2006-06-28,0.1705,0.0695,0.101
2006-06-27,0.0386,-0.0451,0.0837
2006-06-26,0.0641,-0.0309,0.0949
2006-06-23,0.1175,0.0148,0.1027
2006-06-22,0.1193,0.0203,0.099
2006-06-21,0.111,0.0171,0.0939
2006-06-20,0.0214,-0.0682,0.0896
2006-06-19,-0.0288,-0.1355,0.1067
2006-06-16,-0.0475,-0.1881,0.1405
2006-06-15,-0.1401,-0.3276,0.1875
2006-06-14,-0.2902,-0.5597,0.2695
2006-06-13,-0.1525,-0.5619,0.4094
2006-06-12,0.1084,-0.4415,0.5499
2006-06-09,0.3684,-0.2918,0.6602
2006-06-08,0.5032,-0.23,0.7332
2006-06-07,0.6706,-0.1201,0.7907
2006-06-06,0.7303,-0.0904,0.8207
2006-06-05,0.8892,0.0459,0.8433
2006-06-02,0.9008,0.0689,0.8318
2006-06-01,0.8107,-0.0039,0.8146
2006-05-31,0.6601,-0.1555,0.8156
2006-05-30,0.4814,-0.3731,0.8545
2006-05-26,0.4639,-0.4838,0.9477
2006-05-25,0.2839,-0.7847,1.0687
2006-05-24,0.4554,-0.8095,1.2649
2006-05-23,0.9103,-0.5569,1.4672
2006-05-22,1.1398,-0.4667,1.6065
2006-05-19,1.4358,-0.2873,1.7231
2006-05-18,1.4786,-0.3163,1.795
2006-05-17,1.6947,-0.1794,1.8741
2006-05-16,1.8458,-0.0731,1.9189
2006-05-15,1.9118,-0.0254,1.9372
2006-05-12,2.0112,0.0677,1.9435
2006-05-11,2.17,0.2434,1.9266
2006-05-10,2.1384,0.2726,1.8658
2006-05-09,2.0568,0.2592,1.7976
2006-05-08,1.9724,0.2395,1.7328
2006-05-05,1.8087,0.1358,1.6729
2006-05-04,1.5463,-0.0927,1.639
2006-05-03,1.529,-0.1332,1.6622
2006-05-02,1.5335,-0.162,1.6955
2006-05-01,1.5905,-0.1455,1.7359
2006-04-28,1.6569999999999998,-0.1153,1.7723
2006-04-27,1.6811,-0.12,1.8011
2006-04-26,1.699,-0.1321,1.8311
2006-04-25,1.8869,0.0227,1.8642
2006-04-24,1.9687,0.1102,1.8585
2006-04-21,2.0077,0.1767,1.8309
2006-04-20,2.0514,0.2646,1.7868
2006-04-19,2.0808,0.3602,1.7206
2006-04-18,2.073,0.4424,1.6306
2006-04-17,2.0452,0.5252,1.5199
2006-04-13,1.8453,0.4566,1.3886
2006-04-12,1.6884,0.4139,1.2745
2006-04-11,1.5548,0.3838,1.171
2006-04-10,1.5575,0.4824,1.075
2006-04-07,1.5232,0.5688,0.9544
2006-04-06,1.3683,0.5561,0.8122
2006-04-05,1.1562,0.4829,0.6732
2006-04-04,0.9107,0.3582,0.5525
2006-04-03,0.7140000000000001,0.2511,0.463
2006-03-31,0.711,0.3108,0.4002
2006-03-30,0.584,0.2615,0.3225
2006-03-29,0.4092,0.1521,0.2571
2006-03-28,0.2748,0.0557,0.2191
2006-03-27,0.157,-0.0482,0.2052
2006-03-24,0.0404,-0.1769,0.2172
2006-03-23,-0.0057,-0.2671,0.2614
2006-03-22,-0.0555,-0.3838,0.3282
2006-03-21,-0.0456,-0.4697,0.4242
2006-03-20,0.0514,-0.4902,0.5416
2006-03-17,0.1745,-0.4897,0.6641
2006-03-16,0.295,-0.4915,0.7865
2006-03-15,0.4194,-0.49,0.9094
2006-03-14,0.5428,-0.4891,1.0319
2006-03-13,0.7829,-0.3713,1.1542
2006-03-10,0.9909,-0.2562,1.2471
2006-03-09,1.1522,-0.1589,1.3111
2006-03-08,1.2849,-0.0659,1.3508
2006-03-07,1.3594,-0.0079,1.3673
2006-03-06,1.3524,-0.0168,1.3693
2006-03-03,1.2627,-0.1108,1.3735
2006-03-02,1.346,-0.0552,1.4012
2006-03-01,1.4477,0.0327,1.415
2006-02-28,1.4980000000000002,0.0911,1.4068
2006-02-27,1.5907,0.2066,1.3841
2006-02-24,1.6165,0.2841,1.3324
2006-02-23,1.5546,0.2932,1.2614
2006-02-22,1.4359,0.2478,1.1881
2006-02-21,1.3179,0.1918,1.1261
2006-02-17,1.2482,0.17,1.0782
2006-02-16,1.1621,0.1264,1.0356
2006-02-15,0.9931,-0.0109,1.004
2006-02-14,0.8779,-0.1289,1.0068
2006-02-13,0.8276,-0.2114,1.039
2006-02-10,0.7623,-0.3296,1.0918
2006-02-09,0.8405,-0.3337,1.1742
2006-02-08,0.9505,-0.3071,1.2577
2006-02-07,1.1105,-0.2239,1.3344
2006-02-06,1.3115,-0.079,1.3904
2006-02-03,1.4312,0.0211,1.4102
2006-02-02,1.5136,0.1087,1.4049
2006-02-01,1.5301,0.1524,1.3777
2006-01-31,1.5221,0.1825,1.3396
2006-01-30,1.4143,0.1203,1.294
2006-01-27,1.354,0.0901,1.2639
2006-01-26,1.3505,0.1091,1.2414
2006-01-25,1.3802,0.166,1.2141
2006-01-24,1.4319,0.2593,1.1726
2006-01-23,1.4446,0.3368,1.1078
2006-01-20,1.5213,0.4976,1.0236
2006-01-19,1.3842,0.485,0.8992
2006-01-18,1.3169,0.5389,0.778
2006-01-17,1.2241,0.5809,0.6432
2006-01-13,1.0913,0.5933,0.498
2006-01-12,0.8516,0.5019,0.3497
2006-01-11,0.6419,0.4177,0.2242
2006-01-10,0.3263,0.2065,0.1198
2006-01-09,0.2138,0.1456,0.0681
2006-01-06,0.0793,0.0476,0.0317
2006-01-05,-0.0126,-0.0324,0.0198
2006-01-04,-0.0562,-0.0841,0.0279
2006-01-03,-0.0811,-0.1301,0.049
2005-12-30,-0.0159,-0.0974,0.0815
2005-12-29,0.0139,-0.092,0.1058
2005-12-28,0.032,-0.0969,0.1288
2005-12-27,0.0607,-0.0924,0.1531
2005-12-23,0.0591,-0.1171,0.1761
2005-12-22,0.031,-0.1744,0.2054
2005-12-21,-0.0223,-0.2713,0.249
2005-12-20,-0.0526,-0.3694,0.3168
2005-12-19,-0.0109,-0.4201,0.4092
2005-12-16,0.0866,-0.4276,0.5142
2005-12-15,0.1922,-0.4289,0.6211
2005-12-14,0.3153,-0.4131,0.7284
2005-12-13,0.4202,-0.4114,0.8316
2005-12-12,0.5426,-0.3919,0.9345
2005-12-09,0.6127,-0.4197,1.0324
2005-12-08,0.7327,-0.4046,1.1374
2005-12-07,0.8079,-0.4306,1.2385
2005-12-06,0.9118,-0.4343,1.3462
2005-12-05,1.0625,-0.3922,1.4548
2005-12-02,1.2652,-0.2876,1.5528
2005-12-01,1.4532,-0.1715,1.6247
2005-11-30,1.6271,-0.0405,1.6676
2005-11-29,1.8111,0.1333,1.6777
2005-11-28,1.9455,0.3011,1.6444
2005-11-25,1.9629,0.3937,1.5691
2005-11-23,1.9049,0.4341,1.4707
2005-11-22,1.7745,0.4124,1.3622
2005-11-21,1.6368,0.3777,1.2591
2005-11-18,1.4746,0.31,1.1646
2005-11-17,1.4223,0.3351,1.0872
2005-11-16,1.3558,0.3525,1.0034
2005-11-15,1.3663,0.451,0.9153
2005-11-14,1.3427,0.5402,0.8025
2005-11-11,1.2081,0.5407,0.6675
2005-11-10,1.0595,0.5272,0.5323
2005-11-09,0.8681,0.4676,0.4005
2005-11-08,0.7791,0.4955,0.2836
2005-11-07,0.6813,0.5216,0.1597
2005-11-04,0.482,0.4527,0.0293
2005-11-03,0.2894,0.3732,-0.0839
2005-11-02,0.1236,0.3007,-0.1772
2005-11-01,0.0237,0.2761,-0.2524
2005-10-31,-0.0456,0.2758,-0.3214
2005-10-28,-0.1613,0.229,-0.3903
2005-10-27,-0.2257,0.2219,-0.4476
2005-10-26,-0.2223,0.2808,-0.5031
2005-10-25,-0.2589,0.3143,-0.5733
2005-10-24,-0.3842,0.2676,-0.6518
2005-10-21,-0.5821,0.1366,-0.7187
2005-10-20,-0.6867,0.0662,-0.7529
2005-10-19,-0.7525,0.0169,-0.7694
2005-10-18,-0.8256,-0.0519,-0.7737
2005-10-17,-0.7837,-0.023,-0.7607
2005-10-14,-0.8065,-0.0516,-0.7549
2005-10-13,-0.8505,-0.1085,-0.742
2005-10-12,-0.7923,-0.0774,-0.7149
2005-10-11,-0.7214,-0.0258,-0.6956
2005-10-10,-0.6809,0.0082,-0.6891
2005-10-07,-0.6424,0.0487,-0.6912
2005-10-06,-0.6677,0.0357,-0.7034
2005-10-05,-0.6412,0.0711,-0.7123
2005-10-04,-0.6756,0.0544,-0.7301
2005-10-03,-0.7471,-0.0034,-0.7437
2005-09-30,-0.7976,-0.0548,-0.7428
2005-09-29,-0.8388,-0.1097,-0.7291
2005-09-28,-0.8929,-0.1912,-0.7017
2005-09-27,-0.9156,-0.2617,-0.6539
2005-09-26,-0.8652,-0.2767,-0.5885
2005-09-23,-0.7904,-0.2711,-0.5193
2005-09-22,-0.7311,-0.2796,-0.4515
2005-09-21,-0.6393,-0.2576,-0.3816
2005-09-20,-0.491,-0.1738,-0.3172
2005-09-19,-0.4204,-0.1466,-0.2738
2005-09-16,-0.3127,-0.0755,-0.2371
2005-09-15,-0.261,-0.0428,-0.2182
2005-09-14,-0.1845,0.023,-0.2075
2005-09-13,-0.1121,0.1012,-0.2133
2005-09-12,-0.0663,0.1723,-0.2386
2005-09-09,-0.0742,0.2075,-0.2817
2005-09-08,-0.1457,0.1878,-0.3335
2005-09-07,-0.271,0.1095,-0.3805
2005-09-06,-0.4296,-0.0217,-0.4079
2005-09-02,-0.4619,-0.0595,-0.4024
2005-09-01,-0.4734,-0.0858,-0.3876
2005-08-31,-0.477,-0.1109,-0.3661
2005-08-30,-0.4482,-0.1098,-0.3384
2005-08-29,-0.4335,-0.1226,-0.3109
2005-08-26,-0.4451,-0.1648,-0.2803
2005-08-25,-0.4276,-0.1885,-0.2391
2005-08-24,-0.4024,-0.2105,-0.1919
2005-08-23,-0.3176,-0.1783,-0.1393
2005-08-22,-0.2332,-0.1384,-0.0947
2005-08-19,-0.1622,-0.102,-0.0601
2005-08-18,-0.1216,-0.087,-0.0346
2005-08-17,-0.117,-0.1041,-0.0129
2005-08-16,-0.1141,-0.1272,0.0131
2005-08-15,-0.0694,-0.1143,0.0449
2005-08-12,-0.0582,-0.1317,0.0735
2005-08-11,-0.0356,-0.1421,0.1065
2005-08-10,-0.0124,-0.1544,0.142
2005-08-09,0.0208,-0.1597,0.1806
2005-08-08,0.0623,-0.1582,0.2205
2005-08-05,0.1523,-0.1077,0.2601
2005-08-04,0.2209,-0.0661,0.287
2005-08-03,0.3283,0.0247,0.3035
2005-08-02,0.4252,0.1279,0.2973
2005-08-01,0.3863,0.1209,0.2654
2005-07-29,0.3413,0.1061,0.2351
2005-07-28,0.2822,0.0736,0.2086
2005-07-27,0.2449,0.0547,0.1902
2005-07-26,0.2712,0.0947,0.1765
2005-07-25,0.3328,0.18,0.1528
2005-07-22,0.338,0.2301,0.1078
2005-07-21,0.2512,0.2009,0.0503
2005-07-20,0.1361,0.136,0.0001
2005-07-19,0.0763,0.1102,-0.0339
2005-07-18,0.006999999999999999,0.0685,-0.0615
2005-07-15,-0.0149,0.0637,-0.0786
2005-07-14,-0.0432,0.0513,-0.0945
2005-07-13,-0.0455,0.0618,-0.1073
2005-07-12,-0.0804,0.0424,-0.1228
2005-07-11,-0.1346,-0.0012,-0.1334
2005-07-08,-0.1876,-0.0545,-0.1331
2005-07-07,-0.243,-0.1235,-0.1195
2005-07-06,-0.2374,-0.1488,-0.0886
2005-07-05,-0.2193,-0.1679,-0.0514
2005-07-01,-0.2012,-0.1917,-0.0094
2005-06-30,-0.1479,-0.1864,0.0385
2005-06-29,-0.0437,-0.1288,0.0851
2005-06-28,0.0347,-0.0826,0.1173
2005-06-27,0.0773,-0.0607,0.138
2005-06-24,0.1617,0.0086,0.1531
2005-06-23,0.2155,0.0645,0.151
2005-06-22,0.2946,0.1598,0.1348
2005-06-21,0.2763,0.1814,0.0949
2005-06-20,0.2755,0.226,0.0495
2005-06-17,0.2229,0.2298,-0.0069
2005-06-16,0.1218,0.1862,-0.0644
2005-06-15,0.0693,0.1802,-0.1109
2005-06-14,0.0216,0.1776,-0.156
2005-06-13,-0.081,0.1193,-0.2004
2005-06-10,-0.1014,0.1288,-0.2302
2005-06-09,-0.1041,0.1583,-0.2624
2005-06-08,-0.0904,0.2116,-0.302
2005-06-07,-0.0669,0.28800000000000003,-0.3549
2005-06-06,-0.078,0.3489,-0.4269
2005-06-03,-0.1387,0.3754,-0.5142
2005-06-02,-0.2686,0.3394,-0.608
2005-06-01,-0.4168,0.276,-0.6929
2005-05-31,-0.5041,0.2578,-0.7619
2005-05-27,-0.5313,0.295,-0.8263
2005-05-26,-0.6215,0.2785,-0.9001
2005-05-25,-0.6957,0.274,-0.9697
2005-05-24,-0.7054,0.3328,-1.0382
2005-05-23,-0.7851,0.3363,-1.1214
2005-05-20,-0.9054,0.3001,-1.2055
2005-05-19,-1.0402,0.2403,-1.2805
2005-05-18,-1.2026,0.138,-1.3406
2005-05-17,-1.3448,0.0303,-1.3751
2005-05-16,-1.4061,-0.0235,-1.3826
2005-05-13,-1.3911,-0.0143,-1.3768
2005-05-12,-1.3347,0.0385,-1.3732
2005-05-11,-1.3386,0.0442,-1.3828
2005-05-10,-1.3791,0.0148,-1.3939
2005-05-09,-1.4012,-0.0037,-1.3975
2005-05-06,-1.4486,-0.0519,-1.3966
2005-05-05,-1.4641,-0.0804,-1.3836
2005-05-04,-1.4313,-0.0678,-1.3635
2005-05-03,-1.4088,-0.0622,-1.3466
2005-05-02,-1.3575,-0.0265,-1.331
2005-04-29,-1.422,-0.0976,-1.3244
2005-04-28,-1.4257,-0.1257,-1.3
2005-04-27,-1.4472,-0.1786,-1.2686
2005-04-26,-1.4841,-0.2602,-1.2239
2005-04-25,-1.5301,-0.3712,-1.1589
2005-04-22,-1.4652,-0.399,-1.0661
2005-04-21,-1.3433,-0.3769,-0.9664
2005-04-20,-1.2077,-0.3356,-0.8721
2005-04-19,-1.0367,-0.2485,-0.7882
2005-04-18,-0.9347,-0.2086,-0.7261
2005-04-15,-0.7942,-0.1203,-0.674
2005-04-14,-0.6714,-0.0276,-0.6439
2005-04-13,-0.6716,-0.0346,-0.637
2005-04-12,-0.7096,-0.0812,-0.6284
2005-04-11,-0.7443,-0.1363,-0.6081
2005-04-08,-0.7479,-0.1739,-0.574
2005-04-07,-0.7363,-0.2057,-0.5305
2005-04-06,-0.7596,-0.2805,-0.4791
2005-04-05,-0.7545,-0.3455,-0.409
2005-04-04,-0.6221,-0.2995,-0.3226
2005-04-01,-0.4951,-0.2474,-0.2477
2005-03-31,-0.421,-0.2352,-0.1858
2005-03-30,-0.3706,-0.2436,-0.127
2005-03-29,-0.3424,-0.2763,-0.0661
2005-03-28,-0.1919,-0.1949,0.0029
2005-03-24,-0.1317,-0.1834,0.0516
2005-03-23,-0.0543,-0.1518,0.0975
2005-03-22,0.0616,-0.0738,0.1354
2005-03-21,0.159,0.0051,0.1539
2005-03-18,0.1573,0.0047,0.1526
2005-03-17,0.1235,-0.028,0.1514
2005-03-16,0.0942,-0.0642,0.1584
2005-03-15,0.0691,-0.1053,0.1745
2005-03-14,-0.038,-0.2389,0.2008
2005-03-11,-0.043,-0.3036,0.2605
2005-03-10,0.0519,-0.2845,0.3364
2005-03-09,0.1899,-0.2176,0.4076
2005-03-08,0.4062,-0.0557,0.462
2005-03-07,0.5234,0.0475,0.4759
2005-03-04,0.4987,0.0346,0.464
2005-03-03,0.5599,0.1045,0.4554
2005-03-02,0.5366,0.1074,0.4292
2005-03-01,0.4802,0.0778,0.4024
2005-02-28,0.3984,0.0154,0.3829
2005-02-25,0.4324,0.0533,0.3791
2005-02-24,0.4286,0.0629,0.3658
2005-02-23,0.4986,0.1485,0.35
2005-02-22,0.5745,0.2616,0.3129
2005-02-18,0.648,0.4005,0.2475
2005-02-17,0.6353,0.4879,0.1474
2005-02-16,0.5349,0.5095,0.0254
2005-02-15,0.4283,0.5302,-0.102
2005-02-14,0.2132,0.4477,-0.2345
2005-02-11,0.1246,0.471,-0.3464
2005-02-10,0.075,0.5392,-0.4642
2005-02-09,-0.0234,0.5755,-0.599
2005-02-08,-0.1324,0.6105,-0.7429
2005-02-07,-0.2491,0.6464,-0.8955
2005-02-04,-0.5264,0.5307,-1.0571
2005-02-03,-0.7822,0.4075,-1.1897
2005-02-02,-0.9702,0.3214,-1.2916
