date,MACD_Hist,MACD_Signal,MACD
2008-12-23,0.0737,-0.0123,0.0613
2008-12-22,0.0973,-0.0308,0.0666
2008-12-19,0.1103,-0.0551,0.0553
2008-12-18,0.118,-0.0827,0.0353
2008-12-17,0.1283,-0.1122,0.0161
2008-12-16,0.1128,-0.1442,-0.0315
2008-12-15,0.0774,-0.1724,-0.095
2008-12-12,0.0868,-0.1918,-0.1049
2008-12-11,0.0889,-0.2135,-0.1246
2008-12-10,0.0929,-0.2357,-0.1428
2008-12-09,0.0922,-0.2589,-0.1667
2008-12-08,0.0758,-0.282,-0.2062
2008-12-05,0.0295,-0.301,-0.2715
2008-12-04,-0.0102,-0.3083,-0.3186
2008-12-03,-0.0346,-0.3058,-0.3404
2008-12-02,-0.0881,-0.2971,-0.3852
2008-12-01,-0.1227,-0.2751,-0.3978
2008-11-28,-0.1086,-0.2444,-0.353
2008-11-26,-0.1465,-0.2173,-0.3637
2008-11-25,-0.1742,-0.1806,-0.3548
2008-11-24,-0.1944,-0.1371,-0.3315
2008-11-21,-0.2302,-0.0885,-0.3187
2008-11-20,-0.1626,-0.031,-0.1935
2008-11-19,-0.0594,0.0097,-0.0497
2008-11-18,0.0484,0.0245,0.0729
2008-11-17,0.0655,0.0124,0.078
2008-11-14,0.0996,-0.004,0.0956
2008-11-13,0.1265,-0.0288,0.0977
2008-11-12,0.1109,-0.0605,0.0505
2008-11-11,0.1519,-0.0882,0.0637
2008-11-10,0.173,-0.1262,0.0468
2008-11-07,0.1653,-0.1694,-0.0041
2008-11-06,0.1642,-0.2108,-0.0465
2008-11-05,0.2175,-0.2518,-0.0343
2008-11-04,0.2595,-0.3062,-0.0466
2008-11-03,0.2214,-0.3711,-0.1497
2008-10-31,0.1891,-0.4264,-0.2374
2008-10-30,0.1425,-0.4737,-0.3312
2008-10-29,0.0623,-0.5093,-0.447
2008-10-28,0.0173,-0.5249,-0.5076
2008-10-27,-0.0338,-0.5292,-0.563
2008-10-24,-0.0279,-0.5208,-0.5486
2008-10-23,-0.0053,-0.5138,-0.5191
2008-10-22,-0.0166,-0.5125,-0.529
2008-10-21,-0.0022,-0.5083,-0.5105
2008-10-20,0.0087,-0.5078,-0.4991
2008-10-17,-0.0506,-0.51,-0.5605
2008-10-16,-0.0966,-0.4973,-0.5939
2008-10-15,-0.1476,-0.4732,-0.6207
2008-10-14,-0.1344,-0.4363,-0.5706
2008-10-13,-0.1975,-0.4027,-0.6002
2008-10-10,-0.2488,-0.3533,-0.6021
2008-10-09,-0.2144,-0.2911,-0.5055
2008-10-08,-0.1389,-0.2375,-0.3764
2008-10-07,-0.0845,-0.2028,-0.2873
2008-10-06,-0.0534,-0.1817,-0.2351
2008-10-03,-0.0214,-0.1683,-0.1897
2008-10-02,-0.0208,-0.163,-0.1838
2008-10-01,-0.0249,-0.1578,-0.1827
2008-09-30,-0.0324,-0.1516,-0.1839
2008-09-29,-0.0135,-0.1435,-0.157
2008-09-26,0.03,-0.1401,-0.1101
2008-09-25,0.0209,-0.1476,-0.1266
2008-09-24,0.0034,-0.1528,-0.1494
2008-09-23,-0.0018,-0.1536,-0.1555
2008-09-22,-0.0374,-0.1532,-0.1906
2008-09-19,-0.0812,-0.1438,-0.225
2008-09-18,-0.1084,-0.1235,-0.232
2008-09-17,-0.1369,-0.0964,-0.2334
2008-09-16,-0.1279,-0.0622,-0.1901
2008-09-15,-0.1227,-0.0302,-0.1529
2008-09-12,-0.121,0.0004,-0.1205
2008-09-11,-0.1334,0.0307,-0.1027
2008-09-10,-0.1283,0.064,-0.0643
2008-09-09,-0.136,0.0961,-0.0399
2008-09-08,-0.1328,0.1301,-0.0026
2008-09-05,-0.1172,0.1633,0.0461
2008-09-04,-0.0951,0.1926,0.0975
2008-09-03,-0.056,0.2164,0.1604
2008-09-02,-0.0401,0.2304,0.1903
2008-08-29,-0.0429,0.2404,0.1976
2008-08-28,-0.0399,0.2512,0.2113
2008-08-27,-0.0513,0.2611,0.2098
2008-08-26,-0.0575,0.2739,0.2164
2008-08-25,-0.0629,0.2883,0.2255
2008-08-22,-0.0545,0.3041,0.2496
2008-08-21,-0.063,0.3177,0.2547
2008-08-20,-0.0597,0.3334,0.2737
2008-08-19,-0.03,0.3483,0.3183
2008-08-18,-0.0154,0.3559,0.3404
2008-08-15,-0.0095,0.3597,0.3502
2008-08-14,0.0072,0.3621,0.3693
2008-08-13,0.0163,0.3603,0.3766
2008-08-12,0.0341,0.3562,0.3903
2008-08-11,0.0648,0.3477,0.4125
2008-08-08,0.0755,0.3315,0.407
2008-08-07,0.0795,0.3126,0.3922
2008-08-06,0.0875,0.2928,0.3802
2008-08-05,0.0754,0.2709,0.3463
2008-08-04,0.0481,0.252,0.3002
2008-08-01,0.0245,0.24,0.2645
2008-07-31,0.0196,0.2339,0.2535
2008-07-30,-0.0214,0.229,0.2076
2008-07-29,-0.037000000000000005,0.2343,0.1973
2008-07-28,-0.0289,0.2435,0.2147
2008-07-25,-0.0011,0.2508,0.2496
2008-07-24,-0.0068,0.2511,0.2442
2008-07-23,-0.0077,0.2528,0.2451
2008-07-22,-0.0062,0.2547,0.2484
2008-07-21,-0.0118,0.2562,0.2445
2008-07-18,-0.0161,0.2592,0.2431
2008-07-17,-0.0034,0.2632,0.2598
2008-07-16,0.0218,0.264,0.2858
2008-07-15,0.0507,0.2586,0.3093
2008-07-14,0.0787,0.2459,0.3247
2008-07-11,0.1278,0.2262,0.354
2008-07-10,0.1663,0.1943,0.3606
2008-07-09,0.1808,0.1527,0.3335
2008-07-08,0.161,0.1076,0.2686
2008-07-07,0.1313,0.0673,0.1986
2008-07-03,0.1094,0.0345,0.1438
2008-07-02,0.0685,0.0071,0.0756
2008-07-01,0.0459,-0.01,0.0359
2008-06-30,0.0267,-0.0215,0.0052
2008-06-27,0.02,-0.0281,-0.0082
2008-06-26,0.0306,-0.0331,-0.0025
2008-06-25,0.0238,-0.0408,-0.017
2008-06-24,0.0022,-0.0467,-0.0445
2008-06-23,-0.0152,-0.0473,-0.0625
2008-06-20,-0.0448,-0.0435,-0.0883
2008-06-19,-0.0491,-0.0323,-0.0814
2008-06-18,-0.0737,-0.02,-0.0937
2008-06-17,-0.0853,-0.0016,-0.0869
2008-06-16,-0.0897,0.0197,-0.0699
2008-06-13,-0.1005,0.0422,-0.0583
2008-06-12,-0.1041,0.0673,-0.0369
2008-06-11,-0.1005,0.0933,-0.0072
2008-06-10,-0.0847,0.1184,0.0337
2008-06-09,-0.0702,0.1396,0.0694
2008-06-06,-0.0594,0.1572,0.0978
2008-06-05,-0.0426,0.172,0.1294
2008-06-04,-0.0447,0.1827,0.138
2008-06-03,-0.0316,0.1938,0.1623
2008-06-02,-0.0175,0.2017,0.1843
2008-05-30,0.0024,0.2061,0.2085
2008-05-29,0.0068,0.2055,0.2123
2008-05-28,0.0118,0.2038,0.2156
2008-05-27,0.0253,0.2009,0.2261
2008-05-23,0.045,0.1945,0.2395
2008-05-22,0.0681,0.1833,0.2514
2008-05-21,0.0749,0.1663,0.2411
2008-05-20,0.0773,0.1475,0.2248
2008-05-19,0.056,0.1282,0.1842
2008-05-16,0.0155,0.1142,0.1297
2008-05-15,-0.0229,0.1104,0.0875
2008-05-14,-0.0515,0.1161,0.0646
2008-05-13,-0.0679,0.129,0.061
2008-05-12,-0.0653,0.1459,0.0806
2008-05-09,-0.066,0.1623,0.0963
2008-05-08,-0.0523,0.1788,0.1265
2008-05-07,-0.0507,0.1919,0.1411
2008-05-06,-0.0319,0.2045,0.1726
2008-05-05,-0.0217,0.2125,0.1908
2008-05-02,-0.0154,0.2179,0.2026
2008-05-01,-0.0091,0.2218,0.2126
2008-04-30,-0.0072,0.2241,0.2169
2008-04-29,-0.0053,0.2259,0.2205
2008-04-28,0.0131,0.2272,0.2403
2008-04-25,0.0219,0.2239,0.2458
2008-04-24,0.0316,0.2185,0.2501
2008-04-23,0.0394,0.2105,0.2499
2008-04-22,0.0308,0.2007,0.2315
2008-04-21,0.0474,0.193,0.2404
2008-04-18,0.0575,0.1812,0.2386
2008-04-17,0.0618,0.1668,0.2286
2008-04-16,0.0706,0.1513,0.222
2008-04-15,0.0537,0.1337,0.1874
2008-04-14,0.0311,0.1202,0.1513
2008-04-11,0.0494,0.1125,0.1619
2008-04-10,0.0845,0.1001,0.1846
2008-04-09,0.1033,0.079,0.1823
2008-04-08,0.1313,0.0532,0.1845
2008-04-07,0.1709,0.0204,0.1912
2008-04-04,0.1788,-0.0223,0.1565
2008-04-03,0.1525,-0.067,0.0855
2008-04-02,0.1325,-0.1052,0.0273
2008-04-01,0.106,-0.1383,-0.0323
2008-03-31,0.0513,-0.1648,-0.1135
2008-03-28,0.0379,-0.1776,-0.1397
2008-03-27,0.058,-0.1871,-0.129
2008-03-26,0.0642,-0.2016,-0.1374
2008-03-25,0.0772,-0.2177,-0.1405
2008-03-24,0.0493,-0.2369,-0.1877
2008-03-20,0.018000000000000002,-0.2493,-0.2313
2008-03-19,-0.0118,-0.2538,-0.2655
2008-03-18,-0.0172,-0.2508,-0.268
2008-03-17,-0.0234,-0.2465,-0.2699
2008-03-14,-0.0007,-0.2407,-0.2414
2008-03-13,0.0202,-0.2405,-0.2203
2008-03-12,0.0147,-0.2456,-0.2308
2008-03-11,-0.0143,-0.2492,-0.2635
2008-03-10,-0.0273,-0.2457,-0.273
2008-03-07,-0.0243,-0.2388,-0.2632
2008-03-06,-0.0346,-0.2328,-0.2673
2008-03-05,-0.0296,-0.2241,-0.2537
2008-03-04,-0.0255,-0.2167,-0.2422
2008-03-03,-0.0047,-0.2103,-0.215
2008-02-29,0.0129,-0.2092,-0.1963
2008-02-28,0.042,-0.2124,-0.1704
2008-02-27,0.0575,-0.2229,-0.1654
2008-02-26,0.0671,-0.2372,-0.1702
2008-02-25,0.0547,-0.254,-0.1994
2008-02-22,0.0502,-0.2677,-0.2174
2008-02-21,0.0356,-0.2802,-0.2446
2008-02-20,0.0146,-0.2891,-0.2746
2008-02-19,-0.0015,-0.2928,-0.2943
2008-02-15,-0.0255,-0.2924,-0.3179
2008-02-14,-0.0424,-0.28600000000000003,-0.3285
2008-02-13,-0.0473,-0.2754,-0.3228
2008-02-12,-0.0799,-0.2636,-0.3435
2008-02-11,-0.0924,-0.2436,-0.336
2008-02-08,-0.0939,-0.2205,-0.3144
2008-02-07,-0.0799,-0.197,-0.2769
2008-02-06,-0.07,-0.1771,-0.2471
2008-02-05,-0.0761,-0.1596,-0.2357
2008-02-04,-0.0606,-0.1405,-0.2012
2008-02-01,-0.0653,-0.1254,-0.1907
2008-01-31,-0.0483,-0.1091,-0.1574
2008-01-30,-0.0394,-0.097,-0.1364
2008-01-29,-0.0183,-0.0871,-0.1054
2008-01-28,-0.016,-0.0826,-0.0985
2008-01-25,-0.0086,-0.0786,-0.0872
2008-01-24,0.0134,-0.0764,-0.063
2008-01-23,0.0214,-0.0798,-0.0584
2008-01-22,0.0488,-0.0851,-0.0363
2008-01-18,0.0858,-0.0973,-0.0115
2008-01-17,0.0763,-0.1188,-0.0424
2008-01-16,0.0832,-0.1379,-0.0547
2008-01-15,0.0763,-0.1587,-0.0824
2008-01-14,0.0922,-0.1777,-0.0855
2008-01-11,0.0922,-0.2008,-0.1086
2008-01-10,0.0713,-0.2238,-0.1525
2008-01-09,0.0476,-0.2416,-0.1941
2008-01-08,-0.0002,-0.2535,-0.2538
2008-01-07,-0.0333,-0.2535,-0.2868
2008-01-04,-0.0599,-0.2452,-0.3051
2008-01-03,-0.0507,-0.2302,-0.2809
2008-01-02,-0.0592,-0.2175,-0.2767
2007-12-31,-0.0557,-0.2027,-0.2584
2007-12-28,-0.0534,-0.1888,-0.2422
2007-12-27,-0.051,-0.1754,-0.2264
2007-12-26,-0.051,-0.1627,-0.2137
2007-12-24,-0.0553,-0.1499,-0.2052
2007-12-21,-0.0544,-0.1361,-0.1905
2007-12-20,-0.0541,-0.1225,-0.1766
2007-12-19,-0.0422,-0.109,-0.1512
2007-12-18,-0.028,-0.0984,-0.1264
2007-12-17,-0.0093,-0.0914,-0.1008
2007-12-14,0.018000000000000002,-0.0891,-0.0711
2007-12-13,0.0447,-0.0936,-0.049
2007-12-12,0.0539,-0.1048,-0.0508
2007-12-11,0.0599,-0.1182,-0.0584
2007-12-10,0.0798,-0.1332,-0.0534
2007-12-07,0.0822,-0.1532,-0.071
2007-12-06,0.0824,-0.1737,-0.0913
2007-12-05,0.0914,-0.1943,-0.1029
2007-12-04,0.0998,-0.2172,-0.1174
2007-12-03,0.1197,-0.2421,-0.1224
2007-11-30,0.1175,-0.272,-0.1545
2007-11-29,0.1014,-0.3014,-0.2
2007-11-28,0.086,-0.3268,-0.2408
2007-11-27,0.0561,-0.3483,-0.2921
2007-11-26,0.02,-0.3623,-0.3422
2007-11-23,-0.0056,-0.3673,-0.3729
2007-11-21,-0.0691,-0.3659,-0.435
2007-11-20,-0.0656,-0.3486,-0.4142
2007-11-19,-0.0711,-0.3322,-0.4033
2007-11-16,-0.0704,-0.3144,-0.3849
2007-11-15,-0.0875,-0.2968,-0.3844
2007-11-14,-0.0984,-0.275,-0.3733
2007-11-13,-0.1231,-0.2504,-0.3735
2007-11-12,-0.1497,-0.2196,-0.3693
2007-11-09,-0.1305,-0.1822,-0.3127
2007-11-08,-0.1116,-0.1495,-0.2611
2007-11-07,-0.1108,-0.1216,-0.2324
2007-11-06,-0.1051,-0.0939,-0.199
2007-11-05,-0.1064,-0.0677,-0.1741
2007-11-02,-0.1042,-0.0411,-0.1453
2007-11-01,-0.1084,-0.015,-0.1235
2007-10-31,-0.1085,0.0121,-0.0964
2007-10-30,-0.124,0.0392,-0.0848
2007-10-29,-0.1291,0.0702,-0.0589
2007-10-26,-0.1251,0.1025,-0.0226
2007-10-25,-0.1102,0.1338,0.0236
2007-10-24,-0.0937,0.1613,0.0676
2007-10-23,-0.0711,0.1847,0.1136
2007-10-22,-0.0681,0.2025,0.1344
2007-10-19,-0.033,0.2195,0.1866
2007-10-18,0.0041,0.2278,0.2319
2007-10-17,0.0131,0.2268,0.2398
2007-10-16,0.025,0.2235,0.2485
2007-10-15,0.0509,0.2173,0.2682
2007-10-12,0.0681,0.2045,0.2726
2007-10-11,0.0807,0.1875,0.2682
2007-10-10,0.0944,0.1673,0.2617
2007-10-09,0.1081,0.1437,0.2519
2007-10-08,0.1203,0.1167,0.237
2007-10-05,0.1272,0.0866,0.2138
2007-10-04,0.1212,0.0548,0.17600000000000002
2007-10-03,0.1046,0.0245,0.1292
2007-10-02,0.1022,-0.0017,0.1005
2007-10-01,0.0833,-0.0272,0.0561
2007-09-28,0.0634,-0.048,0.0153
2007-09-27,0.0461,-0.0639,-0.0178
2007-09-26,0.0483,-0.0754,-0.0271
2007-09-25,0.0568,-0.0875,-0.0307
2007-09-24,0.0534,-0.1017,-0.0483
2007-09-21,0.0447,-0.115,-0.0703
2007-09-20,0.0282,-0.1262,-0.0979
2007-09-19,0.0208,-0.1332,-0.1125
2007-09-18,0.0155,-0.1384,-0.1229
2007-09-17,0.0137,-0.1423,-0.1286
2007-09-14,0.0316,-0.1457,-0.1141
2007-09-13,0.0418,-0.1536,-0.1119
2007-09-12,0.0477,-0.1641,-0.1164
2007-09-11,0.052000000000000005,-0.17600000000000002,-0.124
2007-09-10,0.0503,-0.189,-0.1387
2007-09-07,0.0733,-0.2016,-0.1283
2007-09-06,0.0961,-0.2199,-0.1238
2007-09-05,0.1039,-0.2439,-0.14
2007-09-04,0.1073,-0.2699,-0.1626
2007-08-31,0.0953,-0.2967,-0.2015
2007-08-30,0.0797,-0.3205,-0.2408
2007-08-29,0.07400000000000001,-0.3405,-0.2665
2007-08-28,0.0599,-0.359,-0.2991
2007-08-27,0.0651,-0.3739,-0.3088
2007-08-24,0.0524,-0.3902,-0.3378
2007-08-23,0.0091,-0.4033,-0.3943
2007-08-22,-0.0292,-0.4056,-0.4348
2007-08-21,-0.071,-0.3983,-0.4693
2007-08-20,-0.1046,-0.3806,-0.4852
2007-08-17,-0.1392,-0.3544,-0.4936
2007-08-16,-0.1642,-0.3196,-0.4838
2007-08-15,-0.1593,-0.2785,-0.4379
2007-08-14,-0.1496,-0.2387,-0.3883
2007-08-13,-0.1422,-0.2013,-0.3435
2007-08-10,-0.1284,-0.1657,-0.2942
2007-08-09,-0.1081,-0.1336,-0.2418
2007-08-08,-0.0926,-0.1066,-0.1992
2007-08-07,-0.117,-0.0835,-0.2005
2007-08-06,-0.1175,-0.0542,-0.1717
2007-08-03,-0.1363,-0.0248,-0.1611
2007-08-02,-0.13,0.0092,-0.1208
2007-08-01,-0.1387,0.0417,-0.097
2007-07-31,-0.1408,0.0764,-0.0644
2007-07-30,-0.1357,0.1116,-0.024
2007-07-27,-0.1089,0.1455,0.0367
2007-07-26,-0.0647,0.1727,0.1081
2007-07-25,-0.0076,0.1889,0.1813
2007-07-24,0.0064,0.1908,0.1972
2007-07-23,0.0351,0.1892,0.2243
2007-07-20,0.0503,0.1804,0.2307
2007-07-19,0.0666,0.1679,0.2344
2007-07-18,0.0804,0.1512,0.2316
2007-07-17,0.1045,0.1311,0.2357
2007-07-16,0.1111,0.105,0.2161
2007-07-13,0.1094,0.0772,0.1866
2007-07-12,0.0978,0.0499,0.1477
2007-07-11,0.0748,0.0254,0.1002
2007-07-10,0.0612,0.0067,0.0679
2007-07-09,0.0767,-0.0086,0.0681
2007-07-06,0.0912,-0.0278,0.0634
2007-07-05,0.0952,-0.0506,0.0447
2007-07-03,0.0964,-0.0744,0.022
2007-07-02,0.0893,-0.0985,-0.0092
2007-06-29,0.0789,-0.1208,-0.0419
2007-06-28,0.0627,-0.1405,-0.0778
2007-06-27,0.0459,-0.1562,-0.1103
2007-06-26,0.0126,-0.1677,-0.1551
2007-06-25,-0.0002,-0.1708,-0.171
2007-06-22,0.0045,-0.1708,-0.1663
2007-06-21,0.0071,-0.1719,-0.1648
2007-06-20,0.0027,-0.1737,-0.171
2007-06-19,0.0001,-0.1744,-0.1743
2007-06-18,-0.0104,-0.1744,-0.1848
2007-06-15,-0.0245,-0.1718,-0.1963
2007-06-14,-0.0376,-0.1657,-0.2032
2007-06-13,-0.0386,-0.1563,-0.1949
2007-06-12,-0.0421,-0.1466,-0.1887
2007-06-11,-0.0422,-0.1361,-0.1783
2007-06-08,-0.0488,-0.1255,-0.1743
2007-06-07,-0.0306,-0.1134,-0.14400000000000002
2007-06-06,-0.0091,-0.1057,-0.1148
2007-06-05,-0.003,-0.1034,-0.1064
2007-06-04,0.0096,-0.1027,-0.0931
2007-06-01,0.004,-0.1051,-0.101
2007-05-31,0.0036,-0.1061,-0.1025
2007-05-30,0.0063,-0.107,-0.1007
2007-05-29,0.0069,-0.1085,-0.1016
2007-05-25,0.0056,-0.1103,-0.1047
2007-05-24,0.0044,-0.1117,-0.1073
2007-05-23,0.0064,-0.1127,-0.1063
2007-05-22,0.0092,-0.1144,-0.1052
2007-05-21,0.0117,-0.1166,-0.105
2007-05-18,0.0158,-0.1196,-0.1038
2007-05-17,0.0053,-0.1235,-0.1182
2007-05-16,-0.0122,-0.1248,-0.13699999999999998
2007-05-15,-0.0302,-0.1218,-0.1519
2007-05-14,-0.0473,-0.1142,-0.1615
2007-05-11,-0.0532,-0.1024,-0.1556
2007-05-10,-0.0592,-0.0891,-0.1483
2007-05-09,-0.0558,-0.0743,-0.1301
2007-05-08,-0.0693,-0.0604,-0.1297
2007-05-07,-0.081,-0.0431,-0.124
2007-05-04,-0.0916,-0.0228,-0.1144
2007-05-03,-0.0985,0.0001,-0.0985
2007-05-02,-0.0795,0.0247,-0.0548
2007-05-01,-0.0667,0.0446,-0.0221
2007-04-30,-0.0508,0.0613,0.0105
2007-04-27,-0.0273,0.07400000000000001,0.0466
2007-04-26,-0.0078,0.0808,0.073
2007-04-25,0.0245,0.0828,0.1072
2007-04-24,0.055,0.0766,0.1316
2007-04-23,0.1034,0.0629,0.1663
2007-04-20,0.1565,0.037000000000000005,0.1936
2007-04-19,0.1408,-0.0021,0.1387
2007-04-18,0.1211,-0.0373,0.0838
2007-04-17,0.1009,-0.0676,0.0334
2007-04-16,0.0757,-0.0928,-0.0171
2007-04-13,0.0429,-0.1117,-0.0688
2007-04-12,0.009000000000000001,-0.1224,-0.1135
2007-04-11,-0.0048,-0.1247,-0.1295
2007-04-10,-0.0032,-0.1235,-0.1267
2007-04-09,-0.0027,-0.1227,-0.1254
2007-04-05,-0.011,-0.122,-0.133
2007-04-04,-0.0288,-0.1193,-0.1481
2007-04-03,-0.05,-0.1121,-0.162
2007-04-02,-0.0583,-0.0996,-0.1578
2007-03-30,-0.0632,-0.085,-0.1482
2007-03-29,-0.0633,-0.0692,-0.1324
2007-03-28,-0.0589,-0.0534,-0.1123
2007-03-27,-0.0438,-0.0386,-0.0824
2007-03-26,-0.0268,-0.0277,-0.0545
2007-03-23,-0.0162,-0.021,-0.0372
2007-03-22,0.0032,-0.0169,-0.0138
2007-03-21,0.0133,-0.0177,-0.0044
2007-03-20,-0.0058,-0.021,-0.0269
2007-03-19,-0.0122,-0.0196,-0.0318
2007-03-16,-0.0106,-0.0165,-0.0271
2007-03-15,-0.0077,-0.0139,-0.0216
2007-03-14,-0.0067,-0.0119,-0.0186
2007-03-13,-0.0032,-0.0103,-0.0135
2007-03-12,-0.003,-0.0095,-0.0125
2007-03-09,-0.0251,-0.0087,-0.0338
2007-03-08,-0.0562,-0.0024,-0.0586
2007-03-07,-0.0886,0.0116,-0.077
2007-03-06,-0.1144,0.0338,-0.0807
2007-03-05,-0.1319,0.0624,-0.0695
2007-03-02,-0.1107,0.0953,-0.0154
2007-03-01,-0.0777,0.123,0.0453
2007-02-28,-0.0547,0.1425,0.0877
2007-02-27,-0.0447,0.1561,0.1114
2007-02-26,-0.0148,0.1673,0.1526
2007-02-23,-0.0131,0.171,0.1579
2007-02-22,-0.0088,0.1743,0.1655
2007-02-21,0.0085,0.1765,0.1849
2007-02-20,0.0255,0.1744,0.1999
2007-02-16,0.0383,0.168,0.2063
2007-02-15,0.0381,0.1584,0.1966
2007-02-14,0.0421,0.1489,0.191
2007-02-13,0.0441,0.1384,0.1824
2007-02-12,0.0573,0.1273,0.1847
2007-02-09,0.0758,0.113,0.1888
2007-02-08,0.0966,0.0941,0.1907
2007-02-07,0.1024,0.0699,0.1723
2007-02-06,0.0871,0.0443,0.1314
2007-02-05,0.067,0.0225,0.0895
2007-02-02,0.0542,0.0058,0.0599
2007-02-01,0.0332,-0.0078,0.0254
2007-01-31,0.0053,-0.0161,-0.0108
2007-01-30,-0.0002,-0.0174,-0.0175
2007-01-29,0.0023,-0.0173,-0.015
2007-01-26,0.0218,-0.0179,0.0039
2007-01-25,0.0552,-0.0234,0.0318
2007-01-24,0.0822,-0.0372,0.045
2007-01-23,0.0874,-0.0577,0.0296
2007-01-22,0.1003,-0.0796,0.0207
2007-01-19,0.1224,-0.1046,0.0177
2007-01-18,0.1307,-0.1352,-0.0045
2007-01-17,0.1301,-0.1679,-0.0378
2007-01-16,0.1189,-0.2005,-0.0816
2007-01-12,0.0909,-0.2302,-0.1392
2007-01-11,0.0627,-0.2529,-0.1902
2007-01-10,0.0506,-0.2686,-0.218
2007-01-09,0.0536,-0.2813,-0.2277
2007-01-08,0.0565,-0.2946,-0.2381
2007-01-05,0.0575,-0.3088,-0.2513
2007-01-04,0.0286,-0.3231,-0.2946
2007-01-03,-0.0087,-0.3303,-0.339
2006-12-29,-0.0247,-0.3281,-0.3528
2006-12-28,-0.034,-0.3219,-0.3559
2006-12-27,-0.0482,-0.3134,-0.3616
2006-12-26,-0.0581,-0.3014,-0.3595
2006-12-22,-0.0629,-0.2868,-0.3497
2006-12-21,-0.0624,-0.2711,-0.3335
2006-12-20,-0.0532,-0.2555,-0.3087
2006-12-19,-0.0342,-0.2422,-0.2764
2006-12-18,0.0063,-0.2337,-0.2274
2006-12-15,0.0216,-0.2352,-0.2137
2006-12-14,0.0362,-0.2406,-0.2044
2006-12-13,0.0413,-0.2497,-0.2084
2006-12-12,0.0398,-0.26,-0.2203
2006-12-11,0.0261,-0.27,-0.2438
2006-12-08,0.0311,-0.2765,-0.2454
2006-12-07,0.0268,-0.2842,-0.2574
2006-12-06,0.0279,-0.2909,-0.263
2006-12-05,0.0435,-0.2979,-0.2544
2006-12-04,0.0433,-0.3088,-0.2655
2006-12-01,0.0321,-0.3196,-0.2875
2006-11-30,0.0339,-0.3276,-0.2938
2006-11-29,0.018000000000000002,-0.3361,-0.3181
2006-11-28,-0.0222,-0.3406,-0.3628
2006-11-27,-0.0349,-0.335,-0.3699
2006-11-24,-0.0288,-0.3263,-0.3552
2006-11-22,-0.0433,-0.3191,-0.3624
2006-11-21,-0.0557,-0.3083,-0.364
2006-11-20,-0.0577,-0.2944,-0.35200000000000004
2006-11-17,-0.0642,-0.2799,-0.3441
2006-11-16,-0.0689,-0.2639,-0.3328
2006-11-15,-0.0845,-0.2467,-0.3312
2006-11-14,-0.0971,-0.2256,-0.3226
2006-11-13,-0.1136,-0.2013,-0.3149
2006-11-10,-0.1176,-0.1729,-0.2905
2006-11-09,-0.0955,-0.1435,-0.239
2006-11-08,-0.063,-0.1196,-0.1826
2006-11-07,-0.0593,-0.1039,-0.1631
2006-11-06,-0.0849,-0.08900000000000001,-0.1739
2006-11-03,-0.1105,-0.0678,-0.1783
2006-11-02,-0.1263,-0.0402,-0.1665
2006-11-01,-0.1582,-0.0086,-0.1668
2006-10-31,-0.1645,0.0309,-0.1336
2006-10-30,-0.123,0.07200000000000001,-0.051
2006-10-27,-0.0783,0.1028,0.0245
2006-10-26,0.0164,0.1224,0.1388
2006-10-25,0.1039,0.1183,0.2222
2006-10-24,0.0977,0.0923,0.19
2006-10-23,0.1094,0.0679,0.1773
2006-10-20,0.1082,0.0405,0.1487
2006-10-19,0.0779,0.0135,0.0914
2006-10-18,0.03,-0.006,0.0239
2006-10-17,0.0015,-0.0135,-0.012
2006-10-16,-0.0191,-0.0139,-0.0329
2006-10-13,-0.0425,-0.0091,-0.0516
2006-10-12,-0.0498,0.0015,-0.0483
2006-10-11,-0.0666,0.014,-0.0527
2006-10-10,-0.0555,0.0306,-0.0249
2006-10-09,-0.0411,0.0445,0.0034
2006-10-06,-0.0344,0.0548,0.0204
2006-10-05,-0.0158,0.0634,0.0475
2006-10-04,-0.0152,0.0673,0.0521
2006-10-03,-0.0186,0.0711,0.0526
2006-10-02,-0.028,0.0758,0.0478
2006-09-29,-0.0298,0.0828,0.0529
2006-09-28,-0.0212,0.0902,0.069
2006-09-27,-0.0202,0.0955,0.0753
2006-09-26,-0.0206,0.1006,0.08
2006-09-25,-0.0206,0.1057,0.0851
2006-09-22,-0.0258,0.1109,0.085
2006-09-21,-0.0389,0.1173,0.0785
2006-09-20,-0.0535,0.127,0.0736
2006-09-19,-0.0725,0.1404,0.0679
2006-09-18,-0.0712,0.1585,0.0874
2006-09-15,-0.0814,0.1763,0.0949
2006-09-14,-0.0805,0.1967,0.1162
2006-09-13,-0.0958,0.2168,0.1211
2006-09-12,-0.0998,0.2407,0.141
2006-09-11,-0.1149,0.2657,0.1507
2006-09-08,-0.0962,0.2944,0.1982
2006-09-07,-0.0549,0.3185,0.2636
2006-09-06,-0.011,0.3322,0.3212
2006-09-05,0.0249,0.3349,0.3599
2006-09-01,0.0449,0.3287,0.3736
2006-08-31,0.0399,0.3175,0.3574
2006-08-30,0.0318,0.3075,0.3394
2006-08-29,0.0209,0.2996,0.3204
2006-08-28,0.0108,0.2943,0.3052
2006-08-25,0.0165,0.2916,0.3081
2006-08-24,0.0227,0.2875,0.3102
2006-08-23,0.0318,0.2819,0.3137
2006-08-22,0.037000000000000005,0.2739,0.3109
2006-08-21,0.0415,0.2646,0.3061
