date,MACD,MACD_Hist,MACD_Signal
2013-09-20,0.9701,0.1089,0.8612
2013-09-19,0.9745,0.1404,0.8340000000000001
2013-09-18,0.9994,0.2005,0.7989
2013-09-17,0.9893,0.2405,0.7488
2013-09-16,0.9721,0.2834,0.6887
2013-09-13,0.8902,0.2724,0.6178
2013-09-12,0.7758,0.2261,0.5497
2013-09-11,0.6389,0.1456,0.4932
2013-09-10,0.523,0.0662,0.4568
2013-09-09,0.3482,-0.0921,0.4403
2013-09-06,0.2976,-0.1657,0.4633
2013-09-05,0.3515,-0.1532,0.5047
2013-09-04,0.3555,-0.1875,0.5429999999999999
2013-09-03,0.3499,-0.24,0.5899
2013-08-30,0.3601,-0.2898,0.6499
2013-08-29,0.4055,-0.3168,0.7223
2013-08-28,0.4576,-0.344,0.8015
2013-08-27,0.5459,-0.3417,0.8875
2013-08-26,0.6812,-0.2918,0.9729
2013-08-23,0.7666,-0.2793,1.0459
2013-08-22,0.8370000000000001,-0.2787,1.1157
2013-08-21,0.9361,-0.2493,1.1854
2013-08-20,1.0631,-0.1846,1.2477
2013-08-19,1.1803,-0.1135,1.2939
2013-08-16,1.2863,-0.036000000000000004,1.3222
2013-08-15,1.3824,0.0512,1.3312
2013-08-14,1.484,0.1656,1.3184
2013-08-13,1.5289,0.2519,1.277
2013-08-12,1.5305,0.3164,1.2141
2013-08-09,1.5061,0.3711,1.135
2013-08-08,1.4531,0.4109,1.0422
2013-08-07,1.3785,0.439,0.9395
2013-08-06,1.2602,0.4305,0.8297
2013-08-05,1.1174,0.3953,0.7221
2013-08-02,0.9128,0.2895,0.6233
2013-08-01,0.6872,0.1363,0.5509
2013-07-31,0.6356,0.1188,0.5168
2013-07-30,0.6034,0.1163,0.4871
2013-07-29,0.5687,0.1106,0.458
2013-07-26,0.5477,0.1173,0.4304
2013-07-25,0.4793,0.0783,0.401
2013-07-24,0.4706,0.0892,0.3815
2013-07-23,0.4741,0.1149,0.3592
2013-07-22,0.4777,0.1472,0.3305
2013-07-19,0.4417,0.14800000000000002,0.2937
2013-07-18,0.3874,0.1307,0.2567
2013-07-17,0.35,0.1261,0.224
2013-07-16,0.3299,0.1374,0.1925
2013-07-15,0.2866,0.1285,0.1581
2013-07-12,0.2247,0.0987,0.126
2013-07-11,0.1465,0.0452,0.1013
2013-07-10,0.1107,0.0207,0.09
2013-07-09,0.0797,-0.0052,0.0849
2013-07-08,0.0481,-0.038,0.0861
2013-07-05,0.0366,-0.059,0.0957
2013-07-03,0.0276,-0.0828,0.1104
2013-07-02,0.0533,-0.0778,0.1311
2013-07-01,0.0955,-0.0551,0.1506
2013-06-28,0.0981,-0.0663,0.1643
2013-06-27,0.0827,-0.0982,0.1809
2013-06-26,0.075,-0.1304,0.2055
2013-06-25,0.107,-0.1311,0.2381
2013-06-24,0.1543,-0.1166,0.2709
2013-06-21,0.2277,-0.0723,0.3
2013-06-20,0.28,-0.0381,0.3181
2013-06-19,0.3706,0.043,0.3276
2013-06-18,0.3871,0.0703,0.3169
2013-06-17,0.3416,0.0423,0.2993
2013-06-14,0.3121,0.0233,0.2887
2013-06-13,0.2556,-0.0273,0.2829
2013-06-12,0.2144,-0.0753,0.2897
2013-06-11,0.2117,-0.0969,0.3085
2013-06-10,0.2102,-0.1225,0.3327
2013-06-07,0.2113,-0.152,0.3634
2013-06-06,0.223,-0.1784,0.4014
2013-06-05,0.2519,-0.194,0.446
2013-06-04,0.3381,-0.1563,0.4945
2013-06-03,0.4453,-0.0883,0.5336
2013-05-31,0.5216,-0.034,0.5556
2013-05-30,0.6033,0.0392,0.5641
2013-05-29,0.6489,0.0946,0.5543
2013-05-28,0.6834,0.1527,0.5307
2013-05-24,0.6646,0.1721,0.4925
2013-05-23,0.6772,0.2277,0.4495
2013-05-22,0.6249,0.2324,0.3925
2013-05-21,0.5694,0.235,0.3345
2013-05-20,0.5229,0.2472,0.2757
2013-05-17,0.4508,0.2369,0.2139
2013-05-16,0.3401,0.1854,0.1547
2013-05-15,0.2651,0.1567,0.1083
2013-05-14,0.1858,0.1167,0.0691
2013-05-13,0.1227,0.0827,0.04
2013-05-10,0.1319,0.1126,0.0193
2013-05-09,0.096,0.1048,-0.0088
2013-05-08,0.0875,0.1225,-0.035
2013-05-07,0.0692,0.1348,-0.0657
2013-05-06,0.0082,0.1075,-0.0994
2013-05-03,-0.0454,0.0809,-0.1263
2013-05-02,-0.0571,0.0894,-0.1465
2013-05-01,-0.0641,0.1048,-0.1688
2013-04-30,-0.0588,0.1362,-0.195
2013-04-29,-0.0929,0.1361,-0.2291
2013-04-26,-0.125,0.1381,-0.2631
2013-04-25,-0.1946,0.103,-0.2976
2013-04-24,-0.2776,0.0458,-0.3234
2013-04-23,-0.3194,0.0154,-0.3348
2013-04-22,-0.3611,-0.0224,-0.3387
2013-04-19,-0.3794,-0.0464,-0.333
2013-04-18,-0.3983,-0.0768,-0.3215
2013-04-17,-0.378,-0.0757,-0.3022
2013-04-16,-0.3526,-0.0693,-0.2833
2013-04-15,-0.3436,-0.0776,-0.266
2013-04-12,-0.3067,-0.0601,-0.2466
2013-04-11,-0.3143,-0.0827,-0.2316
2013-04-10,-0.3464,-0.1355,-0.2109
2013-04-09,-0.3421,-0.165,-0.177
2013-04-08,-0.3377,-0.2019,-0.1358
2013-04-05,-0.3027,-0.2174,-0.0853
2013-04-04,-0.2802,-0.2493,-0.0309
2013-04-03,-0.2483,-0.2797,0.0314
2013-04-02,-0.1909,-0.2922,0.1013
2013-04-01,-0.1239,-0.2983,0.1744
2013-03-28,-0.0468,-0.2958,0.249
2013-03-27,0.0263,-0.2966,0.3229
2013-03-26,0.1411,-0.2559,0.3971
2013-03-25,0.2571,-0.2039,0.4611
2013-03-22,0.376,-0.136,0.512
2013-03-21,0.4663,-0.0798,0.546
2013-03-20,0.537,-0.029,0.5660000000000001
2013-03-19,0.5604,-0.0128,0.5732
2013-03-18,0.5822,0.0058,0.5764
2013-03-15,0.6106,0.0356,0.575
2013-03-14,0.6596,0.0935,0.5661
2013-03-13,0.6573,0.1146,0.5427
2013-03-12,0.648,0.1339,0.5141
2013-03-11,0.6296,0.1491,0.4806
2013-03-08,0.6154,0.1721,0.4433
2013-03-07,0.5924,0.1921,0.4003
2013-03-06,0.5483,0.1961,0.3522
2013-03-05,0.4728,0.1696,0.3032
2013-03-04,0.391,0.1302,0.2608
2013-03-01,0.2768,0.0485,0.2283
2013-02-28,0.1912,-0.025,0.2162
2013-02-27,0.129,-0.0934,0.2224
2013-02-26,0.1536,-0.0921,0.2458
2013-02-25,0.2072,-0.0615,0.2688
2013-02-22,0.2533,-0.0308,0.2842
2013-02-21,0.2617,-0.0302,0.2919
2013-02-20,0.2858,-0.0136,0.2994
2013-02-19,0.3223,0.0195,0.3028
2013-02-15,0.3238,0.0258,0.298
2013-02-14,0.3098,0.0183,0.2915
2013-02-13,0.2935,0.0066,0.287
2013-02-12,0.299,0.0137,0.2853
2013-02-11,0.3078,0.026,0.2819
2013-02-08,0.3095,0.0341,0.2754
2013-02-07,0.3061,0.0392,0.2669
2013-02-06,0.3034,0.0463,0.2571
2013-02-05,0.2945,0.049,0.2455
2013-02-04,0.2636,0.0304,0.2332
2013-02-01,0.253,0.0273,0.2256
2013-01-31,0.2102,-0.0086,0.2188
2013-01-30,0.2157,-0.0052,0.2209
2013-01-29,0.2267,0.0045,0.2222
2013-01-28,0.2283,0.0072,0.2211
2013-01-25,0.2311,0.0118,0.2193
2013-01-24,0.2099,-0.0064,0.2164
2013-01-23,0.1941,-0.0239,0.218
2013-01-22,0.1884,-0.0356,0.224
2013-01-18,0.2048,-0.0281,0.2329
2013-01-17,0.2116,-0.0283,0.2399
2013-01-16,0.2131,-0.0338,0.247
2013-01-15,0.2089,-0.0465,0.2554
2013-01-14,0.2097,-0.0574,0.267
2013-01-11,0.2524,-0.029,0.2814
2013-01-10,0.2726,-0.016,0.2886
2013-01-09,0.2528,-0.0398,0.2926
2013-01-08,0.2462,-0.0563,0.3026
2013-01-07,0.2597,-0.0569,0.3167
2013-01-04,0.2599,-0.071,0.3309
2013-01-03,0.2269,-0.1218,0.3486
2013-01-02,0.2404,-0.1387,0.3791
2012-12-31,0.2461,-0.1677,0.4138
2012-12-28,0.2752,-0.1805,0.4557
2012-12-27,0.3623,-0.1386,0.5008
2012-12-26,0.4244,-0.1111,0.5355
2012-12-24,0.4873,-0.0759,0.5632
2012-12-21,0.5096,-0.0726,0.5822
2012-12-20,0.545,-0.0554,0.6003
2012-12-19,0.5862,-0.028,0.6142
2012-12-18,0.6334,0.0122,0.6212
2012-12-17,0.6274,0.0092,0.6181
2012-12-14,0.6218,0.0059,0.6158
2012-12-13,0.628,0.0136,0.6143
2012-12-12,0.6267,0.0158,0.6109
2012-12-11,0.6293,0.0223,0.607
2012-12-10,0.6224,0.021,0.6014
2012-12-07,0.5872,-0.0089,0.5962
2012-12-06,0.6112,0.0128,0.5984
2012-12-05,0.6278,0.0326,0.5952
2012-12-04,0.6439,0.0568,0.5871
2012-12-03,0.6434,0.0705,0.5728
2012-11-30,0.6359,0.0807,0.5552
2012-11-29,0.6355,0.1004,0.535
2012-11-28,0.6145,0.1045,0.5099
2012-11-27,0.5889,0.1051,0.4838
2012-11-26,0.5467,0.0891,0.4575
2012-11-23,0.5062,0.071,0.4352
2012-11-21,0.435,0.0175,0.4175
2012-11-20,0.4009,-0.0123,0.4131
2012-11-19,0.3983,-0.0179,0.4162
2012-11-16,0.3985,-0.0222,0.4207
2012-11-15,0.4335,0.0072,0.4262
2012-11-14,0.4761,0.0517,0.4244
2012-11-13,0.5133,0.1018,0.4115
2012-11-12,0.4974,0.1113,0.386
2012-11-09,0.4815,0.1233,0.3582
2012-11-08,0.471,0.1436,0.3274
2012-11-07,0.4732,0.1817,0.2915
2012-11-06,0.4517,0.2057,0.2461
2012-11-05,0.3974,0.2028,0.1947
2012-11-02,0.3407,0.1967,0.14400000000000002
2012-11-01,0.2796,0.1848,0.0948
2012-10-31,0.1767,0.1281,0.0486
2012-10-26,0.0983,0.0817,0.0165
2012-10-25,0.009000000000000001,0.0129,-0.0039
2012-10-24,-0.0828,-0.0757,-0.0071
2012-10-23,-0.0907,-0.1025,0.0118
2012-10-22,-0.0486,-0.0861,0.0374
2012-10-19,-0.0187,-0.0776,0.059
2012-10-18,0.0231,-0.0552,0.0784
2012-10-17,0.0276,-0.0646,0.0922
2012-10-16,0.0171,-0.0912,0.1083
2012-10-15,0.0278,-0.1033,0.1311
2012-10-12,0.0493,-0.1076,0.1569
2012-10-11,0.0944,-0.0895,0.1838
2012-10-10,0.1322,-0.07400000000000001,0.2062
2012-10-09,0.1805,-0.0442,0.2247
2012-10-08,0.2264,-0.0094,0.2358
2012-10-05,0.2327,-0.0054,0.2381
2012-10-04,0.2293,-0.0102,0.2395
2012-10-03,0.2175,-0.0245,0.242
2012-10-02,0.2136,-0.0346,0.2481
2012-10-01,0.2238,-0.033,0.2568
2012-09-28,0.2356,-0.0295,0.265
2012-09-27,0.2429,-0.0295,0.2724
2012-09-26,0.2363,-0.0435,0.2798
2012-09-25,0.2701,-0.0205,0.2906
2012-09-24,0.2916,-0.0041,0.2958
2012-09-21,0.3173,0.0205,0.2968
2012-09-20,0.3094,0.0177,0.2917
2012-09-19,0.3009,0.0136,0.2872
2012-09-18,0.2937,0.0099,0.2838
2012-09-17,0.287,0.0057,0.2813
2012-09-14,0.289,0.0091,0.2799
2012-09-13,0.2772,-0.0005,0.2777
2012-09-12,0.2621,-0.0157,0.2778
2012-09-11,0.2696,-0.0121,0.2817
2012-09-10,0.2701,-0.0146,0.2847
2012-09-07,0.273,-0.0153,0.2884
2012-09-06,0.2616,-0.0306,0.2922
2012-09-05,0.2426,-0.0573,0.2999
2012-09-04,0.2429,-0.0713,0.3142
2012-08-31,0.2549,-0.0771,0.332
2012-08-30,0.2738,-0.0775,0.3513
2012-08-29,0.303,-0.0677,0.3707
2012-08-28,0.3226,-0.065,0.3876
2012-08-27,0.3613,-0.0425,0.4038
2012-08-24,0.3892,-0.0252,0.4144
2012-08-23,0.3988,-0.022,0.4207
2012-08-22,0.4286,0.0023,0.4262
2012-08-21,0.44,0.0143,0.4257
2012-08-20,0.4411,0.019,0.4221
2012-08-17,0.4309,0.0136,0.4173
2012-08-16,0.4372,0.0232,0.4139
2012-08-15,0.4276,0.0195,0.4081
2012-08-14,0.4213,0.0181,0.4033
2012-08-13,0.4297,0.0309,0.3987
2012-08-10,0.4249,0.0338,0.391
2012-08-09,0.4156,0.0331,0.3825
2012-08-08,0.414,0.0397,0.3743
2012-08-07,0.4182,0.0539,0.3643
2012-08-06,0.4104,0.0595,0.3509
2012-08-03,0.3943,0.0583,0.336
2012-08-02,0.3804,0.059,0.3214
2012-08-01,0.3968,0.0901,0.3067
2012-07-31,0.3905,0.1064,0.2842
2012-07-30,0.3687,0.1112,0.2576
2012-07-27,0.304,0.0742,0.2298
2012-07-26,0.2246,0.0133,0.2112
2012-07-25,0.1723,-0.0355,0.2079
2012-07-24,0.2111,-0.0056,0.2167
2012-07-23,0.2728,0.0546,0.2182
2012-07-20,0.3007,0.0962,0.2045
2012-07-19,0.3015,0.1211,0.1804
2012-07-18,0.2665,0.1163,0.1502
2012-07-17,0.224,0.1029,0.1211
2012-07-16,0.1717,0.0763,0.0954
2012-07-13,0.1441,0.0679,0.0763
2012-07-12,0.1099,0.0506,0.0593
2012-07-11,0.1135,0.0668,0.0467
2012-07-10,0.1093,0.0794,0.0299
2012-07-09,0.1085,0.0984,0.0101
2012-07-06,0.0824,0.0969,-0.0145
2012-07-05,0.0714,0.1101,-0.0387
2012-07-03,0.038,0.1042,-0.0663
2012-07-02,-0.0358,0.0565,-0.0923
2012-06-29,-0.0959,0.0105,-0.1064
2012-06-28,-0.1335,-0.0244,-0.1091
2012-06-27,-0.1235,-0.0205,-0.103
2012-06-26,-0.1222,-0.0244,-0.0978
2012-06-25,-0.0903,0.0014,-0.0917
2012-06-22,-0.061,0.0311,-0.0921
2012-06-21,-0.067,0.0329,-0.0999
2012-06-20,-0.0619,0.0462,-0.1081
2012-06-19,-0.0968,0.0228,-0.1196
2012-06-18,-0.1206,0.0048,-0.1253
2012-06-15,-0.1217,0.0048,-0.1265
2012-06-14,-0.1346,-0.0068,-0.1277
2012-06-13,-0.1318,-0.0057,-0.126
2012-06-12,-0.1089,0.0157,-0.1246
2012-06-11,-0.0935,0.035,-0.1285
2012-06-08,-0.0826,0.0546,-0.1372
2012-06-07,-0.1123,0.0386,-0.1509
2012-06-06,-0.1323,0.0283,-0.1606
2012-06-05,-0.1538,0.0138,-0.1676
2012-06-04,-0.1399,0.0312,-0.1711
2012-06-01,-0.1114,0.0674,-0.1789
2012-05-31,-0.0816,0.1141,-0.1957
2012-05-30,-0.1126,0.1116,-0.2242
2012-05-29,-0.1363,0.1158,-0.2521
2012-05-25,-0.2012,0.0799,-0.2811
2012-05-24,-0.2547,0.0464,-0.3011
2012-05-23,-0.2836,0.0291,-0.3126
2012-05-22,-0.2766,0.0433,-0.3199
2012-05-21,-0.3023,0.0284,-0.3307
2012-05-18,-0.3247,0.0131,-0.3378
2012-05-17,-0.3079,0.0332,-0.3411
2012-05-16,-0.3176,0.0319,-0.3494
2012-05-15,-0.3374,0.0199,-0.3574
2012-05-14,-0.3518,0.0106,-0.3624
2012-05-11,-0.3854,-0.0204,-0.365
2012-05-10,-0.4328,-0.0729,-0.3599
2012-05-09,-0.4423,-0.1006,-0.3417
2012-05-08,-0.4031,-0.0866,-0.3166
2012-05-07,-0.3839,-0.08900000000000001,-0.2949
2012-05-04,-0.3589,-0.0863,-0.2727
2012-05-03,-0.3167,-0.0656,-0.2511
2012-05-02,-0.2816,-0.0469,-0.2347
2012-05-01,-0.2521,-0.0292,-0.223
2012-04-30,-0.2398,-0.0241,-0.2157
2012-04-27,-0.219,-0.0094,-0.2096
2012-04-26,-0.2291,-0.0218,-0.2073
2012-04-25,-0.2436,-0.0418,-0.2018
2012-04-24,-0.2658,-0.0745,-0.1914
2012-04-23,-0.2638,-0.091,-0.1728
2012-04-20,-0.2187,-0.0687,-0.15
2012-04-19,-0.1864,-0.0536,-0.1328
2012-04-18,-0.168,-0.0486,-0.1194
2012-04-17,-0.1843,-0.077,-0.1073
2012-04-16,-0.2192,-0.1312,-0.08800000000000001
2012-04-13,-0.2026,-0.1474,-0.0552
2012-04-12,-0.1753,-0.157,-0.0184
2012-04-11,-0.1701,-0.1909,0.0209
2012-04-10,-0.1115,-0.1801,0.0686
2012-04-09,0.0026,-0.1111,0.1136
2012-04-05,0.1023,-0.0391,0.1414
2012-04-04,0.166,0.0148,0.1512
2012-04-03,0.1868,0.0394,0.1474
2012-04-02,0.172,0.0344,0.1376
2012-03-30,0.1537,0.0247,0.129
2012-03-29,0.1342,0.0113,0.1228
2012-03-28,0.1327,0.0127,0.12
2012-03-27,0.1346,0.0178,0.1168
2012-03-26,0.1141,0.0017,0.1124
2012-03-23,0.0893,-0.0226,0.1119
2012-03-22,0.0911,-0.0265,0.1176
2012-03-21,0.0828,-0.0414,0.1242
2012-03-20,0.07200000000000001,-0.0625,0.1346
2012-03-19,0.0898,-0.0604,0.1502
2012-03-16,0.098,-0.0673,0.1653
2012-03-15,0.105,-0.0771,0.1821
2012-03-14,0.1043,-0.0971,0.2014
2012-03-13,0.1333,-0.0923,0.2257
2012-03-12,0.1207,-0.1281,0.2487
2012-03-09,0.1374,-0.1434,0.2808
2012-03-08,0.1384,-0.1783,0.3166
2012-03-07,0.1773,-0.1839,0.3612
2012-03-06,0.2458,-0.1613,0.4071
2012-03-05,0.3465,-0.101,0.4475
2012-03-02,0.4246,-0.0481,0.4727
2012-03-01,0.4663,-0.0185,0.4847
2012-02-29,0.4638,-0.0256,0.4894
2012-02-28,0.4742,-0.0216,0.4958
2012-02-27,0.506,0.0049,0.5012
2012-02-24,0.5393,0.0394,0.4999
2012-02-23,0.5445,0.0544,0.4901
2012-02-22,0.5217,0.0452,0.4765
2012-02-21,0.5106,0.0454,0.4652
2012-02-17,0.5642,0.1104,0.4538
2012-02-16,0.5512,0.125,0.4262
2012-02-15,0.5082,0.1132,0.395
2012-02-14,0.4908,0.1241,0.3667
2012-02-13,0.4532,0.1175,0.3357
2012-02-10,0.4272,0.1209,0.3063
2012-02-09,0.4041,0.128,0.276
2012-02-08,0.3524,0.1083,0.244
2012-02-07,0.2884,0.0715,0.217
2012-02-06,0.2392,0.0402,0.1991
2012-02-03,0.1939,0.0048,0.189
2012-02-02,0.1214,-0.0664,0.1878
2012-02-01,0.0964,-0.108,0.2044
2012-01-31,0.0417,-0.1897,0.2315
2012-01-30,0.0955,-0.1834,0.2789
2012-01-27,0.1394,-0.1853,0.3247
2012-01-26,0.1872,-0.1838,0.3711
2012-01-25,0.2293,-0.1877,0.417
2012-01-24,0.2786,-0.1854,0.464
2012-01-23,0.3752,-0.1351,0.5103
2012-01-20,0.4237,-0.1203,0.5441
2012-01-19,0.4755,-0.0987,0.5742
2012-01-18,0.5031,-0.0957,0.5988
2012-01-17,0.534,-0.0887,0.6228
2012-01-13,0.5932,-0.0517,0.6449
2012-01-12,0.6459,-0.0119,0.6579
2012-01-11,0.6458,-0.0151,0.6609
2012-01-10,0.6331,-0.0315,0.6646
2012-01-09,0.6199,-0.0526,0.6725
2012-01-06,0.643,-0.0427,0.6857
2012-01-05,0.6875,-0.0088,0.6963
2012-01-04,0.7323,0.0338,0.6985
2012-01-03,0.7538,0.0637,0.6901
2011-12-30,0.7281,0.054000000000000006,0.6742
2011-12-29,0.755,0.0943,0.6607
2011-12-28,0.7427,0.1056,0.6371
2011-12-27,0.7487,0.138,0.6107
2011-12-23,0.7455,0.1693,0.5762
2011-12-22,0.696,0.1621,0.5338
2011-12-21,0.6491,0.1558,0.4933
2011-12-20,0.6124,0.158,0.4544
2011-12-19,0.5353,0.1204,0.4149
2011-12-16,0.5151,0.1303,0.3848
2011-12-15,0.4549,0.1027,0.3522
2011-12-14,0.4365,0.1101,0.3265
2011-12-13,0.4363,0.1373,0.299
2011-12-12,0.4205,0.1559,0.2646
2011-12-09,0.3882,0.1625,0.2257
2011-12-08,0.3514,0.1663,0.185
2011-12-07,0.3635,0.22,0.1435
2011-12-06,0.3064,0.2179,0.0885
2011-12-05,0.2515,0.2175,0.034
2011-12-02,0.1595,0.1799,-0.0204
2011-12-01,0.0895,0.1549,-0.0654
2011-11-30,-0.0203,0.0838,-0.1041
2011-11-29,-0.14400000000000002,-0.019,-0.125
2011-11-28,-0.1939,-0.0736,-0.1203
2011-11-25,-0.2323,-0.1304,-0.1019
2011-11-23,-0.1904,-0.1211,-0.0693
2011-11-22,-0.1555,-0.1165,-0.039
2011-11-21,-0.1363,-0.1264,-0.0099
2011-11-18,-0.0863,-0.108,0.0217
2011-11-17,-0.0415,-0.0902,0.0487
2011-11-16,0.0121,-0.0592,0.0713
2011-11-15,0.0528,-0.0332,0.0861
2011-11-14,0.0501,-0.0443,0.0944
2011-11-11,0.0703,-0.0351,0.1054
2011-11-10,0.0676,-0.0466,0.1142
2011-11-09,0.1019,-0.0239,0.1259
2011-11-08,0.1696,0.0378,0.1318
2011-11-07,0.163,0.0406,0.1224
2011-11-04,0.1837,0.0715,0.1122
2011-11-03,0.2248,0.1304,0.0944
2011-11-02,0.2352,0.1735,0.0618
2011-11-01,0.2645,0.2461,0.0184
2011-10-31,0.3103,0.3534,-0.0431
2011-10-28,0.2633,0.3948,-0.1315
2011-10-27,0.1273,0.3575,-0.2301
2011-10-26,-0.0553,0.2642,-0.3195
2011-10-25,-0.2071,0.1785,-0.3856
2011-10-24,-0.2604,0.1698,-0.4302
2011-10-21,-0.3572,0.1154,-0.4726
2011-10-20,-0.4257,0.0757,-0.5015
2011-10-19,-0.4398,0.0806,-0.5204
2011-10-18,-0.4462,0.0944,-0.5406
2011-10-17,-0.4703,0.0938,-0.5642
2011-10-14,-0.4729,0.1147,-0.5876
2011-10-13,-0.5029,0.1134,-0.6163
2011-10-12,-0.5542,0.0904,-0.6447
2011-10-11,-0.629,0.0382,-0.6673
2011-10-10,-0.7021,-0.0253,-0.6768
2011-10-07,-0.782,-0.1115,-0.6705
2011-10-06,-0.8157,-0.1731,-0.6426
2011-10-05,-0.8693,-0.2699,-0.5993
2011-10-04,-0.8537,-0.3218,-0.5319
2011-10-03,-0.7521,-0.3007,-0.4514
2011-09-30,-0.6146,-0.2384,-0.3762
2011-09-29,-0.5116,-0.195,-0.3167
2011-09-28,-0.444,-0.1761,-0.2679
2011-09-27,-0.3532,-0.1293,-0.2239
2011-09-26,-0.3137,-0.1222,-0.1916
2011-09-23,-0.2557,-0.0947,-0.161
2011-09-22,-0.1586,-0.0212,-0.1374
2011-09-21,-0.0353,0.0967,-0.1321
2011-09-20,0.0115,0.1678,-0.1562
2011-09-19,-0.0083,0.1899,-0.1982
2011-09-16,-0.0436,0.202,-0.2457
2011-09-15,-0.1105,0.1856,-0.2962
2011-09-14,-0.1566,0.1859,-0.3426
2011-09-13,-0.2055,0.1835,-0.3891
2011-09-12,-0.2802,0.1547,-0.4349
2011-09-09,-0.3018,0.1718,-0.4736
2011-09-08,-0.3076,0.209,-0.5166
2011-09-07,-0.3237,0.2451,-0.5688
2011-09-06,-0.3763,0.2538,-0.6301
2011-09-02,-0.3789,0.3147,-0.6935
2011-09-01,-0.3898,0.3823,-0.7722
2011-08-31,-0.4848,0.383,-0.8678
2011-08-30,-0.6498,0.3138,-0.9635
2011-08-29,-0.8143,0.2277,-1.042
2011-08-26,-0.9762,0.1227,-1.0989
2011-08-25,-1.0868,0.0428,-1.1296
2011-08-24,-1.1144,0.0259,-1.1403
2011-08-23,-1.1802,-0.0334,-1.1468
2011-08-22,-1.2103,-0.0719,-1.1384
2011-08-19,-1.1671,-0.0467,-1.1204
2011-08-18,-1.1041,0.0046,-1.1088
2011-08-17,-1.082,0.0279,-1.1099
2011-08-16,-1.1694,-0.0524,-1.1169
2011-08-15,-1.2802,-0.1763,-1.1038
2011-08-12,-1.3836,-0.3239,-1.0597
2011-08-11,-1.4359,-0.4572,-0.9788
2011-08-10,-1.4365,-0.5721,-0.8645
2011-08-09,-1.2729,-0.5514,-0.7215
2011-08-08,-1.1686,-0.585,-0.5836
2011-08-05,-0.9463,-0.5089,-0.4374
2011-08-04,-0.7893,-0.4791,-0.3101
2011-08-03,-0.5579999999999999,-0.3677,-0.1903
2011-08-02,-0.3912,-0.2928,-0.0984
2011-08-01,-0.2174,-0.1921,-0.0252
2011-07-29,-0.1242,-0.147,0.0228
2011-07-28,-0.0681,-0.1276,0.0596
2011-07-27,-0.0383,-0.1297,0.0915
2011-07-26,0.0309,-0.093,0.1239
2011-07-25,0.0525,-0.0947,0.1472
2011-07-22,0.0783,-0.0925,0.1708
2011-07-21,0.0715,-0.1225,0.1939
2011-07-20,0.0856,-0.139,0.2246
2011-07-19,0.1345,-0.1248,0.2593
2011-07-18,0.1643,-0.1262,0.2905
2011-07-15,0.2571,-0.065,0.3221
2011-07-14,0.3269,-0.0114,0.3383
2011-07-13,0.3818,0.0406,0.3411
2011-07-12,0.4299,0.0989,0.331
2011-07-11,0.474,0.1677,0.3063
2011-07-08,0.5029,0.2386,0.2643
2011-07-07,0.4664,0.2617,0.2047
2011-07-06,0.4211,0.2818,0.1393
2011-07-05,0.3724,0.3036,0.0688
2011-07-01,0.3018,0.3089,-0.0071
2011-06-30,0.188,0.2723,-0.0843
2011-06-29,0.0705,0.2228,-0.1524
2011-06-28,-0.0306,0.1775,-0.2081
2011-06-27,-0.1154,0.13699999999999998,-0.2524
2011-06-24,-0.16899999999999998,0.1177,-0.2867
2011-06-23,-0.2227,0.0934,-0.3161
2011-06-22,-0.2687,0.0707,-0.3395
2011-06-21,-0.3164,0.0408,-0.3572
2011-06-20,-0.3727,-0.0053,-0.3673
2011-06-17,-0.4105,-0.0445,-0.366
2011-06-16,-0.4218,-0.0669,-0.3549
2011-06-15,-0.4184,-0.0803,-0.3381
2011-06-14,-0.3998,-0.0818,-0.3181
2011-06-13,-0.4171,-0.1195,-0.2976
2011-06-10,-0.3883,-0.1206,-0.2678
2011-06-09,-0.3404,-0.1027,-0.2376
2011-06-08,-0.3276,-0.1157,-0.2119
2011-06-07,-0.3035,-0.1205,-0.183
2011-06-06,-0.2714,-0.1185,-0.1529
2011-06-03,-0.2117,-0.0884,-0.1233
2011-06-02,-0.1757,-0.0745,-0.1012
2011-06-01,-0.1679,-0.0853,-0.0826
2011-05-31,-0.1525,-0.0912,-0.0612
2011-05-27,-0.1647,-0.1262,-0.0384
2011-05-26,-0.1631,-0.1562,-0.0069
2011-05-25,-0.119,-0.1511,0.0322
2011-05-24,-0.0568,-0.1268,0.07
2011-05-23,-0.0185,-0.1202,0.1017
2011-05-20,0.0379,-0.0939,0.1317
2011-05-19,0.0573,-0.0979,0.1552
2011-05-18,0.0548,-0.1248,0.1797
2011-05-17,0.0682,-0.1427,0.2109
2011-05-16,0.1117,-0.1348,0.2465
2011-05-13,0.1483,-0.1319,0.2803
2011-05-12,0.1644,-0.1488,0.3132
2011-05-11,0.1826,-0.1679,0.3504
2011-05-10,0.255,-0.1374,0.3924
2011-05-09,0.2796,-0.1472,0.4268
2011-05-06,0.3293,-0.1343,0.4635
2011-05-05,0.3971,-0.1,0.4971
2011-05-04,0.4636,-0.0585,0.5221
2011-05-03,0.5378,0.001,0.5367
2011-05-02,0.6092,0.0728,0.5365
2011-04-29,0.6295,0.1112,0.5183
2011-04-28,0.6381,0.1476,0.4905
2011-04-27,0.6306,0.1771,0.4536
2011-04-26,0.5895,0.1802,0.4093
2011-04-25,0.5315,0.1672,0.3643
2011-04-21,0.468,0.1456,0.3224
