date,MACD_Hist,MACD,MACD_Signal
2011-12-20,-0.125,-0.0956,0.0294
2011-12-19,-0.1639,-0.1033,0.0606
2011-12-16,-0.1553,-0.0537,0.1016
2011-12-15,-0.1405,-0.0,0.1404
2011-12-14,-0.1134,0.0622,0.1755
2011-12-13,-0.0632,0.1407,0.2039
2011-12-12,-0.0003,0.2194,0.2197
2011-12-09,0.0627,0.2824,0.2197
2011-12-08,0.076,0.2801,0.2041
2011-12-07,0.1113,0.2964,0.1851
2011-12-06,0.0816,0.2389,0.1572
2011-12-05,0.0494,0.1862,0.1368
2011-12-02,0.0182,0.1427,0.1245
2011-12-01,-0.006,0.1139,0.1199
2011-11-30,-0.0677,0.0537,0.1215
2011-11-29,-0.1615,-0.0231,0.1384
2011-11-28,-0.196,-0.0173,0.1788
2011-11-25,-0.228,-0.0002,0.2278
2011-11-23,-0.2064,0.0784,0.2848
2011-11-22,-0.1565,0.1799,0.3364
2011-11-21,-0.1107,0.2648,0.3755
2011-11-18,-0.0596,0.3436,0.4032
2011-11-17,-0.0349,0.3831,0.4181
2011-11-16,-0.0027,0.4241,0.4268
2011-11-15,-0.0039,0.4235,0.4275
2011-11-14,-0.0429,0.3855,0.4284
2011-11-11,-0.0525,0.3867,0.4392
2011-11-10,-0.0869,0.3654,0.4523
2011-11-09,-0.0796,0.3944,0.474
2011-11-08,-0.0511,0.4429,0.4939
2011-11-07,-0.0793,0.4274,0.5067
2011-11-04,-0.0885,0.438,0.5265
2011-11-03,-0.0613,0.4873,0.5486
2011-11-02,-0.0567,0.5072,0.564
2011-11-01,-0.0096,0.5685,0.5781
2011-10-31,0.0542,0.6347,0.5805
2011-10-28,0.0935,0.6605,0.5670000000000001
2011-10-27,0.1062,0.6498,0.5436
2011-10-26,0.0981,0.6152,0.5171
2011-10-25,0.1026,0.5952,0.4926
2011-10-24,0.0995,0.5664,0.4669
2011-10-21,0.0825,0.5246,0.442
2011-10-20,0.0854,0.5068,0.4214
2011-10-19,0.109,0.5091,0.4
2011-10-18,0.0832,0.456,0.3728
2011-10-17,0.0944,0.4464,0.35200000000000004
2011-10-14,0.1086,0.4370000000000001,0.3284
2011-10-13,0.1004,0.4017,0.3012
2011-10-12,0.0831,0.3592,0.2761
2011-10-11,0.0652,0.3206,0.2553
2011-10-10,0.0376,0.2767,0.239
2011-10-07,-0.0046,0.2251,0.2296
2011-10-06,-0.0293,0.2015,0.2308
2011-10-05,-0.0495,0.1886,0.2381
2011-10-04,-0.0672,0.1832,0.2505
2011-10-03,-0.0449,0.2224,0.2673
2011-09-30,0.0369,0.3154,0.2785
2011-09-29,0.1051,0.3744,0.2693
2011-09-28,0.1336,0.3766,0.243
2011-09-27,0.1567,0.3663,0.2096
2011-09-26,0.1596,0.3301,0.1705
2011-09-23,0.1716,0.3022,0.1306
2011-09-22,0.1807,0.2684,0.0877
2011-09-21,0.2209,0.2634,0.0425
2011-09-20,0.2408,0.2281,-0.0127
2011-09-19,0.2326,0.1596,-0.0729
2011-09-16,0.2218,0.0908,-0.1311
2011-09-15,0.185,-0.0015,-0.1865
2011-09-14,0.1467,-0.0861,-0.2328
2011-09-13,0.1095,-0.16,-0.2695
2011-09-12,0.0723,-0.2245,-0.2969
2011-09-09,0.0483,-0.2666,-0.3149
2011-09-08,0.0553,-0.2717,-0.327
2011-09-07,0.0516,-0.2893,-0.3408
2011-09-06,0.0319,-0.3218,-0.3537
2011-09-02,0.0448,-0.3169,-0.3617
2011-09-01,0.0591,-0.3138,-0.3729
2011-08-31,0.0553,-0.3323,-0.3877
2011-08-30,0.0396,-0.3619,-0.4015
2011-08-29,0.0085,-0.4029,-0.4114
2011-08-26,-0.0401,-0.4536,-0.4135
2011-08-25,-0.0678,-0.4712,-0.4035
2011-08-24,-0.0733,-0.4598,-0.3865
2011-08-23,-0.0997,-0.4679,-0.3682
2011-08-22,-0.1211,-0.4644,-0.3433
2011-08-19,-0.1148,-0.4278,-0.313
2011-08-18,-0.0759,-0.3602,-0.2843
2011-08-17,-0.048,-0.3133,-0.2653
2011-08-16,-0.0652,-0.3185,-0.2533
2011-08-15,-0.0927,-0.3297,-0.237
2011-08-12,-0.1332,-0.34700000000000003,-0.2138
2011-08-11,-0.1649,-0.3455,-0.1805
2011-08-10,-0.2076,-0.34700000000000003,-0.1393
2011-08-09,-0.1923,-0.2798,-0.0874
2011-08-08,-0.2023,-0.2416,-0.0393
2011-08-05,-0.1629,-0.1516,0.0113
2011-08-04,-0.139,-0.087,0.052000000000000005
2011-08-03,-0.0947,-0.0079,0.0867
2011-08-02,-0.0914,0.019,0.1104
2011-08-01,-0.0571,0.0761,0.1332
2011-07-29,-0.0395,0.1081,0.1475
2011-07-28,-0.017,0.1404,0.1574
2011-07-27,0.0012,0.1628,0.1616
2011-07-26,0.0293,0.1906,0.1613
2011-07-25,0.0414,0.1954,0.154
2011-07-22,0.0447,0.1884,0.1436
2011-07-21,0.0365,0.16899999999999998,0.1325
2011-07-20,0.0429,0.1662,0.1233
2011-07-19,0.034,0.1466,0.1126
2011-07-18,0.0099,0.114,0.1041
2011-07-15,0.0287,0.1303,0.1016
2011-07-14,0.048,0.1425,0.0945
2011-07-13,0.081,0.1635,0.0825
2011-07-12,0.1097,0.1719,0.0622
2011-07-11,0.1477,0.1825,0.0348
2011-07-08,0.1649,0.1627,-0.0022
2011-07-07,0.1602,0.1168,-0.0434
2011-07-06,0.1292,0.0457,-0.0834
2011-07-05,0.1068,-0.0089,-0.1157
2011-07-01,0.0876,-0.0548,-0.1424
2011-06-30,0.0448,-0.1195,-0.1643
2011-06-29,0.0035,-0.172,-0.1755
2011-06-28,-0.0013,-0.1777,-0.1764
2011-06-27,-0.0139,-0.19,-0.1761
2011-06-24,-0.0189,-0.1915,-0.1726
2011-06-23,-0.0121,-0.1799,-0.1679
2011-06-22,-0.0366,-0.2015,-0.1649
2011-06-21,-0.0463,-0.202,-0.1557
2011-06-20,-0.0752,-0.2193,-0.1441
2011-06-17,-0.0879,-0.2132,-0.1253
2011-06-16,-0.0887,-0.1921,-0.1034
2011-06-15,-0.0988,-0.1799,-0.0812
2011-06-14,-0.1053,-0.1618,-0.0565
2011-06-13,-0.1366,-0.1668,-0.0302
2011-06-10,-0.1415,-0.1376,0.004
2011-06-09,-0.1372,-0.0978,0.0394
2011-06-08,-0.1485,-0.0748,0.0737
2011-06-07,-0.1596,-0.0488,0.1108
2011-06-06,-0.1841,-0.0334,0.1507
2011-06-03,-0.1922,0.0045,0.1967
2011-06-02,-0.1844,0.0604,0.2448
2011-06-01,-0.1873,0.1036,0.2909
2011-05-31,-0.1738,0.1638,0.3377
2011-05-27,-0.1818,0.1993,0.3812
2011-05-26,-0.1619,0.2647,0.4266
2011-05-25,-0.1451,0.322,0.4671
2011-05-24,-0.1266,0.3768,0.5034
2011-05-23,-0.0884,0.4466,0.535
2011-05-20,-0.047,0.5101,0.5571
2011-05-19,-0.0127,0.5561,0.5689
2011-05-18,0.0103,0.5823,0.5721
2011-05-17,0.0119,0.5814,0.5695
2011-05-16,0.0304,0.5969,0.5665
2011-05-13,0.0422,0.6011,0.5589
2011-05-12,0.067,0.6154,0.5484
2011-05-11,0.0705,0.6021,0.5316
2011-05-10,0.0849,0.5989,0.514
2011-05-09,0.1224,0.6152,0.4928
2011-05-06,0.1854,0.6476,0.4622
2011-05-05,0.2263,0.6422,0.4158
2011-05-04,0.2391,0.5983,0.3592
2011-05-03,0.2427,0.5421,0.2995
2011-05-02,0.2579,0.4967,0.2388
2011-04-29,0.2815,0.4558,0.1743
2011-04-28,0.2748,0.3787,0.1039
2011-04-27,0.2662,0.3014,0.0352
2011-04-26,0.2426,0.2113,-0.0313
2011-04-25,0.1965,0.1045,-0.092
2011-04-21,0.1488,0.0077,-0.1411
2011-04-20,0.0987,-0.0796,-0.1783
2011-04-19,0.0169,-0.18600000000000005,-0.2029
2011-04-18,0.0056,-0.2016,-0.2072
2011-04-15,0.0083,-0.2003,-0.2086
2011-04-14,0.005,-0.2056,-0.2106
2011-04-13,0.0154,-0.1965,-0.2119
2011-04-12,0.0186,-0.1972,-0.2157
2011-04-11,0.0268,-0.1936,-0.2204
2011-04-08,0.0134,-0.2136,-0.2271
2011-04-07,0.002,-0.2285,-0.2304
2011-04-06,-0.0139,-0.2449,-0.2309
2011-04-05,-0.0287,-0.2561,-0.2275
2011-04-04,-0.0283,-0.2486,-0.2203
2011-04-01,-0.0055,-0.2187,-0.2132
2011-03-31,0.0171,-0.1947,-0.2118
2011-03-30,0.0198,-0.1963,-0.2161
2011-03-29,0.0045,-0.2166,-0.2211
2011-03-28,-0.0035,-0.2257,-0.2222
2011-03-25,-0.0174,-0.2386,-0.2213
2011-03-24,-0.037000000000000005,-0.2539,-0.217
2011-03-23,-0.0628,-0.2705,-0.2077
2011-03-22,-0.08900000000000001,-0.281,-0.192
2011-03-21,-0.1094,-0.2792,-0.1697
2011-03-18,-0.1339,-0.2763,-0.1424
2011-03-17,-0.1399,-0.2488,-0.1089
2011-03-16,-0.1339,-0.2078,-0.07400000000000001
2011-03-15,-0.105,-0.1455,-0.0405
2011-03-14,-0.0779,-0.0921,-0.0142
2011-03-11,-0.0779,-0.0727,0.0052
2011-03-10,-0.0738,-0.0491,0.0247
2011-03-09,-0.0554,-0.0122,0.0432
2011-03-08,-0.0531,0.0039,0.057
2011-03-07,-0.0405,0.0298,0.0703
2011-03-04,-0.0241,0.0563,0.0804
2011-03-03,-0.0237,0.0627,0.0864
2011-03-02,-0.0398,0.0526,0.0924
2011-03-01,-0.0407,0.0616,0.1023
2011-02-28,-0.0326,0.0799,0.1125
2011-02-25,-0.0247,0.096,0.1206
2011-02-24,-0.0413,0.0855,0.1268
2011-02-23,-0.0226,0.1145,0.1371
2011-02-22,0.0173,0.1601,0.1428
2011-02-18,0.0275,0.1659,0.1384
2011-02-17,0.0143,0.1458,0.1316
2011-02-16,0.003,0.131,0.128
2011-02-15,-0.0003,0.1269,0.1273
2011-02-14,0.0152,0.1426,0.1273
2011-02-11,0.0279,0.1514,0.1235
2011-02-10,0.0294,0.146,0.1166
2011-02-09,0.0248,0.134,0.1092
2011-02-08,0.0395,0.1425,0.103
2011-02-07,0.0449,0.138,0.0931
2011-02-04,0.0442,0.1261,0.0819
2011-02-03,0.0389,0.1098,0.0709
2011-02-02,0.0346,0.0958,0.0612
2011-02-01,0.0384,0.0909,0.0525
2011-01-31,0.0464,0.0893,0.0429
2011-01-28,0.0561,0.0875,0.0313
2011-01-27,0.0666,0.0839,0.0173
2011-01-26,0.0556,0.0563,0.0006
2011-01-25,0.0335,0.0202,-0.0133
2011-01-24,0.0106,-0.0111,-0.0216
2011-01-21,-0.0032,-0.0275,-0.0243
2011-01-20,0.006999999999999999,-0.0165,-0.0235
2011-01-19,0.0133,-0.012,-0.0252
2011-01-18,0.018000000000000002,-0.0105,-0.0285
2011-01-14,0.019,-0.014,-0.033
2011-01-13,0.0198,-0.018000000000000002,-0.0378
2011-01-12,0.004,-0.0387,-0.0427
2011-01-11,-0.0217,-0.0655,-0.0437
2011-01-10,-0.0414,-0.0797,-0.0383
2011-01-07,-0.0417,-0.0696,-0.0279
2011-01-06,-0.036000000000000004,-0.0535,-0.0175
2011-01-05,-0.0319,-0.0404,-0.0085
2011-01-04,-0.0353,-0.0359,-0.0006
2011-01-03,-0.0536,-0.0454,0.0083
2010-12-31,-0.056,-0.0343,0.0217
2010-12-30,-0.0688,-0.0332,0.0356
2010-12-29,-0.0834,-0.0305,0.0529
2010-12-28,-0.0944,-0.0207,0.0737
2010-12-27,-0.1006,-0.0033,0.0973
2010-12-23,-0.1005,0.022,0.1224
2010-12-22,-0.0937,0.0539,0.1475
2010-12-21,-0.0809,0.0901,0.171
2010-12-20,-0.07200000000000001,0.1192,0.1912
2010-12-17,-0.0644,0.1448,0.2092
2010-12-16,-0.0673,0.158,0.2253
2010-12-15,-0.0574,0.1847,0.2421
2010-12-14,-0.0389,0.2175,0.2565
2010-12-13,-0.0242,0.242,0.2662
2010-12-10,-0.0048,0.2675,0.2723
2010-12-09,-0.0082,0.2653,0.2735
2010-12-08,-0.0094,0.2661,0.2755
2010-12-07,-0.0154,0.2625,0.2779
2010-12-06,-0.0096,0.2722,0.2817
2010-12-03,-0.0126,0.2715,0.2841
2010-12-02,-0.0198,0.2675,0.2873
2010-12-01,-0.0345,0.2577,0.2922
2010-11-30,-0.0428,0.258,0.3008
2010-11-29,-0.0326,0.2789,0.3115
2010-11-26,-0.0311,0.2886,0.3197
2010-11-24,-0.0315,0.29600000000000004,0.3275
2010-11-23,-0.0378,0.2975,0.3353
2010-11-22,-0.027000000000000003,0.3178,0.3448
2010-11-19,-0.0248,0.3267,0.3515
2010-11-18,-0.0157,0.3421,0.3577
2010-11-17,0.004,0.3657,0.3616
2010-11-16,0.025,0.3856,0.3606
2010-11-15,0.0519,0.4062,0.3544
2010-11-12,0.0683,0.4097,0.3414
2010-11-11,0.0661,0.3905,0.3243
2010-11-10,0.0765,0.3844,0.3078
2010-11-09,0.0951,0.3837,0.2887
2010-11-08,0.1034,0.3683,0.2649
2010-11-05,0.099,0.338,0.2391
2010-11-04,0.0794,0.2937,0.2143
2010-11-03,0.0587,0.2531,0.1945
2010-11-02,0.0547,0.2346,0.1798
2010-11-01,0.0635,0.2297,0.1661
2010-10-29,0.0526,0.2029,0.1503
2010-10-28,0.0675,0.2046,0.1371
2010-10-27,0.0522,0.1725,0.1202
2010-10-26,0.0427,0.1498,0.1071
2010-10-25,0.0335,0.1299,0.0965
2010-10-22,0.0273,0.1154,0.0881
2010-10-21,0.0164,0.0977,0.0813
2010-10-20,0.0021,0.0793,0.0772
2010-10-19,-0.013,0.0637,0.0767
2010-10-18,-0.005,0.0749,0.0799
2010-10-15,0.0085,0.0897,0.0812
2010-10-14,0.0184,0.0975,0.079
2010-10-13,0.0316,0.106,0.0744
2010-10-12,0.0548,0.1213,0.0665
2010-10-11,0.0467,0.0995,0.0528
2010-10-08,0.0448,0.086,0.0411
2010-10-07,0.0404,0.0704,0.0299
2010-10-06,0.0386,0.0584,0.0198
2010-10-05,0.0388,0.049,0.0102
2010-10-04,0.0478,0.0482,0.0005
2010-10-01,0.0789,0.0675,-0.0115
2010-09-30,0.0886,0.0574,-0.0312
2010-09-29,0.1061,0.0528,-0.0533
2010-09-28,0.1229,0.043,-0.0799
2010-09-27,0.1208,0.0102,-0.1106
2010-09-24,0.1291,-0.0117,-0.1408
2010-09-23,0.1196,-0.0535,-0.1731
2010-09-22,0.13,-0.073,-0.203
2010-09-21,0.1364,-0.099,-0.2354
2010-09-20,0.129,-0.1406,-0.2695
2010-09-17,0.1259,-0.1759,-0.3018
2010-09-16,0.1238,-0.2094,-0.3333
2010-09-15,0.1031,-0.2611,-0.3642
2010-09-14,0.0853,-0.3047,-0.39
2010-09-13,0.054000000000000006,-0.3573,-0.4113
2010-09-10,0.0192,-0.4056,-0.4248
2010-09-09,0.0121,-0.4175,-0.4296
2010-09-08,0.0037,-0.4289,-0.4326
2010-09-07,0.0038,-0.4298,-0.4336
2010-09-03,-0.0065,-0.441,-0.4345
2010-09-02,-0.0392,-0.4721,-0.4329
2010-09-01,-0.0706,-0.4937,-0.4231
2010-08-31,-0.0982,-0.5036,-0.4055
2010-08-30,-0.0926,-0.4735,-0.3809
2010-08-27,-0.0925,-0.4502,-0.3578
2010-08-26,-0.1099,-0.4446,-0.3347
2010-08-25,-0.1095,-0.4167,-0.3072
2010-08-24,-0.1177,-0.3975,-0.2798
2010-08-23,-0.1111,-0.3615,-0.2504
2010-08-20,-0.1098,-0.3324,-0.2226
2010-08-19,-0.1109,-0.3061,-0.1952
2010-08-18,-0.0999,-0.2673,-0.1674
2010-08-17,-0.123,-0.2655,-0.1425
2010-08-16,-0.1431,-0.2548,-0.1117
2010-08-13,-0.157,-0.2329,-0.0759
2010-08-12,-0.141,-0.1777,-0.0367
2010-08-11,-0.1257,-0.1271,-0.0014
2010-08-10,-0.0887,-0.0588,0.03
2010-08-09,-0.0524,-0.0002,0.0522
2010-08-06,-0.0527,0.0126,0.0653
2010-08-05,-0.0497,0.0287,0.0784
2010-08-04,-0.0434,0.0474,0.0908
2010-08-03,-0.0356,0.0661,0.1017
2010-08-02,-0.0203,0.0903,0.1106
2010-07-30,-0.0165,0.0991,0.1156
2010-07-29,0.0299,0.1497,0.1198
2010-07-28,0.0679,0.1802,0.1123
2010-07-27,0.0989,0.1942,0.0953
2010-07-26,0.1202,0.1908,0.0706
2010-07-23,0.1336,0.1741,0.0405
2010-07-22,0.1445,0.1517,0.0071
2010-07-21,0.1432,0.1142,-0.029
2010-07-20,0.168,0.1032,-0.0648
2010-07-19,0.1656,0.0588,-0.1068
2010-07-16,0.1539,0.0057,-0.1482
2010-07-15,0.1667,-0.0199,-0.1866
2010-07-14,0.1396,-0.0887,-0.2283
2010-07-13,0.0992,-0.16399999999999998,-0.2632
2010-07-12,0.0562,-0.2318,-0.28800000000000003
2010-07-09,0.0197,-0.2823,-0.3021
2010-07-08,-0.0113,-0.3183,-0.307
2010-07-07,-0.045,-0.3492,-0.3042
2010-07-06,-0.0938,-0.3868,-0.2929
2010-07-02,-0.1106,-0.38,-0.2695
2010-07-01,-0.1032,-0.3451,-0.2418
2010-06-30,-0.0831,-0.2992,-0.21600000000000005
2010-06-29,-0.0558,-0.251,-0.1952
2010-06-28,-0.0298,-0.2111,-0.1813
2010-06-25,-0.0255,-0.1993,-0.1738
2010-06-24,0.0103,-0.1572,-0.1675
2010-06-23,0.0477,-0.1223,-0.1701
2010-06-22,0.0696,-0.1124,-0.182
2010-06-21,0.0887,-0.1107,-0.1994
2010-06-18,0.0991,-0.1225,-0.2216
2010-06-17,0.095,-0.1513,-0.2463
2010-06-16,0.0753,-0.1947,-0.2701
2010-06-15,0.0438,-0.2451,-0.2889
2010-06-14,-0.0052,-0.3051,-0.2999
2010-06-11,-0.035,-0.3336,-0.2986
2010-06-10,-0.0567,-0.3465,-0.2898
2010-06-09,-0.0757,-0.3513,-0.2757
2010-06-08,-0.0497,-0.3064,-0.2567
2010-06-07,-0.0188,-0.2631,-0.2443
2010-06-04,0.0261,-0.2136,-0.2396
2010-06-03,0.0517,-0.1944,-0.2461
2010-06-02,0.0212,-0.2379,-0.2591
2010-06-01,-0.0189,-0.2832,-0.2644
2010-05-28,-0.0307,-0.2903,-0.2597
2010-05-27,-0.061,-0.313,-0.252
2010-05-26,-0.1257,-0.3625,-0.2368
2010-05-25,-0.1365,-0.3419,-0.2053
2010-05-24,-0.1505,-0.3217,-0.1712
2010-05-21,-0.1444,-0.2779,-0.1336
2010-05-20,-0.1382,-0.2356,-0.0975
2010-05-19,-0.1066,-0.1695,-0.0629
2010-05-18,-0.1064,-0.1427,-0.0363
2010-05-17,-0.0841,-0.0937,-0.0097
2010-05-14,-0.085,-0.0737,0.0114
2010-05-13,-0.0699,-0.0373,0.0326
2010-05-12,-0.0856,-0.0356,0.0501
2010-05-11,-0.14800000000000002,-0.0765,0.0715
2010-05-10,-0.1762,-0.0677,0.1085
2010-05-07,-0.228,-0.0755,0.1526
2010-05-06,-0.2019,0.0076,0.2096
2010-05-05,-0.1613,0.0988,0.2601
2010-05-04,-0.1359,0.1645,0.3004
2010-05-03,-0.1052,0.2292,0.3344
2010-04-30,-0.1038,0.2568,0.3606
2010-04-29,-0.0673,0.3193,0.3866
2010-04-28,-0.0568,0.3466,0.4034
2010-04-27,-0.0244,0.3933,0.4176
2010-04-26,0.0168,0.4405,0.4237
2010-04-23,0.0403,0.4598,0.4195
2010-04-22,0.0522,0.4616,0.4094
2010-04-21,0.0645,0.4609,0.3964
2010-04-20,0.0869,0.4672,0.3803
2010-04-19,0.0863,0.4449,0.3586
2010-04-16,0.0818,0.4188,0.337
2010-04-15,0.0687,0.3853,0.3165
2010-04-14,0.0154,0.3147,0.2994
2010-04-13,-0.0238,0.2717,0.2955
2010-04-12,-0.0334,0.2681,0.3015
2010-04-09,-0.0333,0.2765,0.3098
2010-04-08,-0.0357,0.2824,0.3181
2010-04-07,-0.0235,0.3035,0.3271
2010-04-06,-0.0172,0.3157,0.3329
2010-04-05,-0.0068,0.3304,0.3372
2010-04-01,-0.0086,0.3303,0.3389
2010-03-31,-0.0009,0.3402,0.3411
2010-03-30,0.0138,0.3552,0.3413
2010-03-29,0.0276,0.3654,0.3379
2010-03-26,0.043,0.374,0.331
2010-03-25,0.0658,0.386,0.3202
2010-03-24,0.0839,0.3877,0.3038
2010-03-23,0.0955,0.3783,0.2828
2010-03-22,0.0841,0.343,0.2589
2010-03-19,0.0869,0.3248,0.2379
2010-03-18,0.0989,0.315,0.2161
2010-03-17,0.0913,0.2827,0.1914
2010-03-16,0.0656,0.2342,0.1686
2010-03-15,0.0338,0.18600000000000005,0.1522
2010-03-12,0.0398,0.1835,0.1438
2010-03-11,0.0366,0.1704,0.1338
2010-03-10,0.0279,0.1526,0.1247
2010-03-09,0.0144,0.1321,0.1177
2010-03-08,0.0083,0.1224,0.1141
2010-03-05,0.0088,0.1208,0.112
2010-03-04,0.0056,0.1155,0.1098
2010-03-03,0.0177,0.1261,0.1084
2010-03-02,0.0346,0.1386,0.104
2010-03-01,0.0442,0.1395,0.0954
2010-02-26,0.0416,0.126,0.0843
2010-02-25,0.0579,0.1318,0.0739
2010-02-24,0.0706,0.13,0.0594
2010-02-23,0.0788,0.1206,0.0418
2010-02-22,0.1078,0.1299,0.0221
2010-02-19,0.1092,0.1044,-0.0049
2010-02-18,0.1061,0.0739,-0.0322
2010-02-17,0.0912,0.0325,-0.0587
2010-02-16,0.07400000000000001,-0.0075,-0.0815
2010-02-12,0.0371,-0.0629,-0.1
2010-02-11,-0.0021,-0.1114,-0.1093
2010-02-10,-0.0357,-0.1445,-0.1087
2010-02-09,-0.0575,-0.1573,-0.0998
2010-02-08,-0.0831,-0.1685,-0.0854
2010-02-05,-0.0936,-0.1582,-0.0647
2010-02-04,-0.1104,-0.1517,-0.0413
2010-02-03,-0.0943,-0.108,-0.0137
2010-02-02,-0.1091,-0.0992,0.0099
2010-02-01,-0.129,-0.0918,0.0372
2010-01-29,-0.1286,-0.0592,0.0695
2010-01-28,-0.1029,-0.0013,0.1016
2010-01-27,-0.0928,0.0346,0.1273
2010-01-26,-0.094,0.0565,0.1505
2010-01-25,-0.0728,0.1012,0.174
2010-01-22,-0.0588,0.1335,0.1923
2010-01-21,-0.0043,0.2026,0.2069
2010-01-20,0.012,0.22,0.208
2010-01-19,0.0165,0.2215,0.205
2010-01-15,0.0215,0.2224,0.2009
2010-01-14,0.043,0.2386,0.1955
2010-01-13,0.0213,0.2061,0.1848
2010-01-12,0.0201,0.1996,0.1795
2010-01-11,0.0396,0.214,0.1744
2010-01-08,0.0399,0.2045,0.1645
2010-01-07,0.0434,0.198,0.1545
2010-01-06,0.06,0.2037,0.1437
2010-01-05,0.0646,0.1933,0.1287
2010-01-04,0.0597,0.1722,0.1125
2009-12-31,0.0444,0.142,0.0976
2009-12-30,0.05,0.1365,0.0865
2009-12-29,0.0395,0.1135,0.07400000000000001
2009-12-28,0.0322,0.0963,0.0641
2009-12-24,0.0243,0.0804,0.0561
2009-12-23,0.0067,0.0567,0.05
2009-12-22,-0.0058,0.0425,0.0483
2009-12-21,-0.0217,0.028,0.0498
2009-12-18,-0.0497,0.0056,0.0552
2009-12-17,-0.0573,0.0104,0.0676
2009-12-16,-0.0247,0.0572,0.0819
2009-12-15,0.0054,0.0936,0.0881
2009-12-14,0.0211,0.1079,0.0868
2009-12-11,0.0301,0.1115,0.0815
2009-12-10,0.0464,0.1204,0.07400000000000001
2009-12-09,0.0493,0.1117,0.0624
2009-12-08,0.0591,0.1092,0.05
2009-12-07,0.0706,0.1058,0.0352
2009-12-04,0.0547,0.0723,0.0176
2009-12-03,0.0179,0.0219,0.0039
2009-12-02,0.0008,0.0002,-0.0006
2009-12-01,-0.0157,-0.0164,-0.0008
2009-11-30,-0.0362,-0.033,0.0032
2009-11-27,-0.0324,-0.0202,0.0122
2009-11-25,-0.0173,0.003,0.0203
2009-11-24,-0.0088,0.0158,0.0247
2009-11-23,0.0015,0.0283,0.0269
2009-11-20,0.0166,0.0431,0.0265
2009-11-19,0.0507,0.0731,0.0223
2009-11-18,0.0962,0.1058,0.0096
2009-11-17,0.1007,0.0863,-0.0144
2009-11-16,0.085,0.0454,-0.0396
2009-11-13,0.0601,-0.0008,-0.0608
2009-11-12,0.0461,-0.0298,-0.0759
2009-11-11,0.0312,-0.0562,-0.0874
2009-11-10,-0.0056,-0.1008,-0.0952
2009-11-09,-0.0376,-0.1314,-0.0938
2009-11-06,-0.0812,-0.1656,-0.0844
2009-11-05,-0.1041,-0.1682,-0.0641
2009-11-04,-0.128,-0.1661,-0.038
2009-11-03,-0.1331,-0.1391,-0.006
2009-11-02,-0.1133,-0.086,0.0272
2009-10-30,-0.1095,-0.054000000000000006,0.0556
2009-10-29,-0.1024,-0.0195,0.083
2009-10-28,-0.0917,0.0168,0.1086
2009-10-27,-0.0548,0.0767,0.1315
2009-10-26,-0.0446,0.1006,0.1452
2009-10-23,-0.0333,0.123,0.1563
2009-10-22,-0.0111,0.1536,0.1647
2009-10-21,-0.0018,0.1657,0.1674
2009-10-20,0.0297,0.1976,0.1679
2009-10-19,0.0517,0.2122,0.1605
2009-10-16,0.0636,0.2111,0.1475
2009-10-15,0.0917,0.2233,0.1316
2009-10-14,0.0914,0.2002,0.1087
2009-10-13,0.0702,0.156,0.0859
2009-10-12,0.0538,0.1221,0.0683
2009-10-09,0.0287,0.0836,0.0549
2009-10-08,0.0022,0.0499,0.0477
2009-10-07,-0.0201,0.0271,0.0471
2009-10-06,-0.0451,0.006999999999999999,0.0522
2009-10-05,-0.0734,-0.0099,0.0634
2009-10-02,-0.0749,0.0069,0.0818
2009-10-01,-0.0628,0.0377,0.1005
2009-09-30,-0.0346,0.0816,0.1162
2009-09-29,-0.037000000000000005,0.0879,0.1249
2009-09-28,-0.0329,0.1012,0.1341
2009-09-25,-0.0446,0.0978,0.1423
2009-09-24,-0.0347,0.1188,0.1535
2009-09-23,-0.0305,0.1317,0.1621
2009-09-22,-0.0483,0.1215,0.1698
2009-09-21,-0.0497,0.1321,0.1818
2009-09-18,-0.0513,0.14300000000000002,0.1943
2009-09-17,-0.053,0.1541,0.2071
2009-09-16,-0.0442,0.1762,0.2203
2009-09-15,-0.047,0.1844,0.2314
2009-09-14,-0.0437,0.1994,0.2431
2009-09-11,-0.0245,0.2295,0.2541
2009-09-10,-0.0065,0.2537,0.2602
2009-09-09,0.001,0.2628,0.2618
2009-09-08,-0.0033,0.2583,0.2616
2009-09-04,-0.0043,0.2581,0.2624
2009-09-03,0.0023,0.2657,0.2635
2009-09-02,0.0247,0.2876,0.2629
2009-09-01,0.0509,0.3076,0.2567
2009-08-31,0.0666,0.3107,0.244
2009-08-28,0.0392,0.2665,0.2274
2009-08-27,-0.0062,0.2114,0.2176
2009-08-26,-0.0247,0.1944,0.2191
2009-08-25,-0.0524,0.1729,0.2253
2009-08-24,-0.0716,0.1668,0.2384
2009-08-21,-0.0751,0.1812,0.2563
2009-08-20,-0.0876,0.1875,0.2751
2009-08-19,-0.0911,0.2059,0.297
2009-08-18,-0.0999,0.2198,0.3197
2009-08-17,-0.1083,0.2364,0.3447
2009-08-14,-0.0942,0.2775,0.3718
2009-08-13,-0.0925,0.3028,0.3953
2009-08-12,-0.1081,0.3104,0.4185
2009-08-11,-0.1126,0.3329,0.4455
2009-08-10,-0.1046,0.3691,0.4737
2009-08-07,-0.0986,0.4012,0.4998
2009-08-06,-0.0692,0.4553,0.5245
2009-08-05,-0.0387,0.5031,0.5418
2009-08-04,-0.0062,0.5453,0.5514
