date,MACD_Signal,MACD_Hist,MACD
2021-01-19,63.3555,3.6927,67.0482
2021-01-15,62.4323,5.6617,68.094
2021-01-14,61.0169,9.2938,70.3107
2021-01-13,58.6934,11.5056,70.1991
2021-01-12,55.817,12.2604,68.0774
2021-01-11,52.7519,12.1333,64.8852
2021-01-08,49.7186,14.043,63.7616
2021-01-07,46.2079,8.184,54.3919
2021-01-06,44.1619,3.9939999999999998,48.1559
2021-01-05,43.1634,2.4478,45.6112
2021-01-04,42.5514,1.2734,43.8248
2020-12-31,42.233000000000004,-0.7821,41.4509
2020-12-30,42.4286,-2.1567,40.2719
2020-12-29,42.9678,-3.6777,39.2901
2020-12-28,43.8872,-3.4904,40.3968
2020-12-24,44.7598,-3.3039,41.4559
2020-12-23,45.5857,-3.1855,42.4002
2020-12-22,46.3821,-1.7856,44.5965
2020-12-21,46.8285,0.4969,47.3254
2020-12-18,46.7043,2.4464,49.1507
2020-12-17,46.0927,0.0768,46.1695
2020-12-16,46.0735,-0.3996,45.6739
2020-12-15,46.1734,1.5769,47.7503
2020-12-14,45.7792,2.8597,48.6389
2020-12-11,45.0642,3.3313,48.3956
2020-12-10,44.2314,6.188,50.4194
2020-12-09,42.6844,7.8456,50.53
2020-12-08,40.723,11.5134,52.2364
2020-12-07,37.8447,11.1873,49.032
2020-12-04,35.0478,10.0077,45.0555
2020-12-03,32.5459,11.1285,43.6744
2020-12-02,29.7638,12.0889,41.8527
2020-12-01,26.7416,14.6779,41.4194
2020-11-30,23.0721,15.5688,38.6409
2020-11-27,19.1799,17.0998,36.2797
2020-11-25,14.9049,15.9843,30.8892
2020-11-24,10.9088,13.8483,24.7571
2020-11-23,7.4468,11.0193,18.465999999999998
2020-11-20,4.6919,8.8898,13.5817
2020-11-19,2.4695,7.9631,10.4326
2020-11-18,0.4787,4.7991,5.2778
2020-11-17,-0.721,0.6288,-0.0923
2020-11-16,-0.8782,-1.4821,-2.3603
2020-11-13,-0.5077,-1.3001,-1.8078
2020-11-12,-0.1827,-0.9355,-1.1181
2020-11-11,0.0512,-0.6047,-0.5535
2020-11-10,0.2024,-0.5739,-0.3715
2020-11-09,0.3458,0.2096,0.5555
2020-11-06,0.2934,0.3273,0.6207
2020-11-05,0.2116,-0.4014,-0.1898
2020-11-04,0.312,-2.3624,-2.0504
2020-11-03,0.9026,-3.5558,-2.6532
2020-11-02,1.7915,-5.4729,-3.6814
2020-10-30,3.1597,-5.7183,-2.5586
2020-10-29,4.5893,-4.4079,0.1814
2020-10-28,5.6913,-4.3358,1.3555
2020-10-27,6.7753,-3.4511,3.3241
2020-10-26,7.638,-3.7495,3.8886
2020-10-23,8.5754,-3.575,5.0004
2020-10-22,9.4692,-3.158,6.3111
2020-10-21,10.2587,-2.8918,7.3669
2020-10-20,10.9816,-2.0535,8.9281
2020-10-19,11.495,-0.6329,10.8621
2020-10-16,11.6532,0.6142,12.2674
2020-10-15,11.4997,1.483,12.9827
2020-10-14,11.1289,1.64,12.769
2020-10-13,10.7189,0.3269,11.0459
2020-10-12,10.6372,-0.4596,10.1776
2020-10-09,10.7521,-1.3879,9.3642
2020-10-08,11.0991,-2.0642,9.0349
2020-10-07,11.6151,-2.3093,9.3059
2020-10-06,12.1924,-2.613,9.5795
2020-10-05,12.8457,-1.9037,10.942
2020-10-02,13.3216,-1.9911,11.3305
2020-10-01,13.8194,-1.0794,12.74
2020-09-30,14.0892,-3.1027,10.9865
2020-09-29,14.8649,-4.3265,10.5384
2020-09-28,15.9465,-5.1212,10.8253
2020-09-25,17.2268,-6.4097,10.8172
2020-09-24,18.8293,-6.7687,12.0606
2020-09-23,20.5214,-5.0586,15.4628
2020-09-22,21.7861,-1.4493,20.3368
2020-09-21,22.1484,-0.3531,21.7953
2020-09-18,22.2367,-1.4586,20.7781
2020-09-17,22.6013,-2.6866,19.9147
2020-09-16,23.273000000000003,-2.8439,20.4291
2020-09-15,23.984,-5.0619,18.9221
2020-09-14,25.2495,-9.3406,15.9089
2020-09-11,27.5846,-12.6843,14.9003
2020-09-10,30.7557,-12.5841,18.1715
2020-09-09,33.9017,-11.6787,22.223000000000003
2020-09-08,36.8214,-9.2352,27.5862
2020-09-04,39.1302,-1.4274,37.7028
2020-09-03,39.4871,1.6086,41.0957
2020-09-02,39.0849,6.8962,45.9811
2020-09-01,37.3608,10.0766,47.4374
2020-08-31,34.8417,10.9462,45.7879
2020-08-28,32.1052,8.542,40.6472
2020-08-27,29.9696,9.1901,39.1597
2020-08-26,27.6721,8.5032,36.1753
2020-08-25,25.5463,8.0364,33.5827
2020-08-24,23.5372,8.8917,32.4289
2020-08-21,21.3143,9.3564,30.6707
2020-08-20,18.9752,8.2767,27.2519
2020-08-19,16.906,6.5663,23.4723
2020-08-18,15.2644,5.5531,20.8176
2020-08-17,13.8762,3.0759,16.9521
2020-08-14,13.1072,-0.2878,12.8194
2020-08-13,13.1791,-2.055,11.1241
2020-08-12,13.6929,-4.2895,9.4034
2020-08-11,14.7653,-6.346,8.4193
2020-08-10,16.3518,-5.6381,10.7137
2020-08-07,17.7613,-5.1746,12.5867
2020-08-06,19.0549,-4.9558,14.0991
2020-08-05,20.2939,-5.2203,15.0735
2020-08-04,21.599,-5.4081,16.1909
2020-08-03,22.951,-5.6098,17.3412
2020-07-31,24.3534,-5.7555,18.598
2020-07-30,25.7923,-4.7563,21.035999999999998
2020-07-29,26.9814,-4.2948,22.6866
2020-07-28,28.0551,-3.8283,24.2268
2020-07-27,29.0121,-2.7112,26.3009
2020-07-24,29.69,-2.4095,27.2805
2020-07-23,30.2923,0.3382,30.6305
2020-07-22,30.2078,2.2968,32.5046
2020-07-21,29.6336,3.1761,32.8097
2020-07-20,28.8396,4.3705,33.21
2020-07-17,27.7469,3.9711,31.718000000000004
2020-07-16,26.7542,5.4931,32.2472
2020-07-15,25.3809,7.0768,32.4577
2020-07-14,23.6117,7.7186,31.3303
2020-07-13,21.6821,8.3484,30.0304
2020-07-10,19.595,8.7416,28.3365
2020-07-09,17.4096,7.3836,24.7932
2020-07-08,15.5637,7.4084,22.9721
2020-07-07,13.7116,7.1803,20.8919
2020-07-06,11.9165,5.5281,17.4446
2020-07-02,10.5345,2.6286,13.1631
2020-07-01,9.8773,0.9472,10.8245
2020-06-30,9.6405,-0.1454,9.4951
2020-06-29,9.6769,-1.2057,8.4711
2020-06-26,9.9783,-1.5025,8.4758
2020-06-25,10.3539,-0.9853,9.3687
2020-06-24,10.6003,-0.7626,9.8377
2020-06-23,10.7909,0.013999999999999999,10.805
2020-06-22,10.7874,0.2615,11.0489
2020-06-19,10.722000000000001,0.6295,11.3515
2020-06-18,10.5647,0.8740000000000001,11.4386
2020-06-17,10.3462,0.975,11.3211
2020-06-16,10.1024,1.1519,11.2543
2020-06-15,9.8144,1.3876,11.202
2020-06-12,9.4675,1.3262,10.7938
2020-06-11,9.136000000000001,2.1124,11.2483
2020-06-10,8.6079,2.2921,10.9
2020-06-09,8.0348,1.1989,9.2337
2020-06-08,7.7351,0.9558,8.6909
2020-06-05,7.4962,0.1871,7.6833
2020-06-04,7.4494,0.1446,7.593999999999999
2020-06-03,7.4133,0.3896,7.8029
2020-06-02,7.3159,0.2619,7.5777
2020-06-01,7.2504,-0.0418,7.2086
2020-05-29,7.2608,-0.9651,6.2958
2020-05-28,7.5021,-1.178,6.3241
2020-05-27,7.7966,-0.934,6.8626
2020-05-26,8.0301,-0.8736,7.1565
2020-05-22,8.2485,-0.7933,7.4552
2020-05-21,8.4468,-0.6782,7.7686
2020-05-20,8.6164,-0.7791,7.8373
2020-05-19,8.8112,-0.755,8.0561
2020-05-18,8.9999,-0.6279,8.372
2020-05-15,9.1569,-0.6179,8.539
2020-05-14,9.3114,-0.3891,8.9223
2020-05-13,9.4087,-0.2115,9.1971
2020-05-12,9.4615,0.2044,9.666
2020-05-11,9.4104,0.3377,9.7481
2020-05-08,9.326,0.3469,9.6729
2020-05-07,9.2393,0.0314,9.2706
2020-05-06,9.2314,0.1928,9.4243
2020-05-05,9.1832,0.2483,9.4316
2020-05-04,9.1211,0.4752,9.5963
2020-05-01,9.0023,0.8076,9.81
2020-04-30,8.8004,2.3587,11.1592
2020-04-29,8.2108,2.8676,11.0784
2020-04-28,7.4939,2.9409,10.4348
2020-04-27,6.7586,3.3421,10.1007
2020-04-24,5.9231,3.0010000000000003,8.9241
2020-04-23,5.1729,3.6183,8.7912
2020-04-22,4.2683,4.6229,8.8912
2020-04-21,3.1126,5.2378,8.3503
2020-04-20,1.8031,6.6597,8.4628
2020-04-17,0.1382,7.1305,7.2687
2020-04-16,-1.6444,7.1301,5.4857
2020-04-15,-3.427,6.7337,3.3068
2020-04-14,-5.1104,5.9012,0.7908
2020-04-13,-6.5857,4.5597,-2.026
2020-04-09,-7.7256,3.3342,-4.3914
2020-04-08,-8.5592,2.7997,-5.7595
2020-04-07,-9.2591,2.3293,-6.9298
2020-04-06,-9.8414,1.5877,-8.2537
2020-04-03,-10.2383,1.0097,-9.2286
2020-04-02,-10.4908,0.8898,-9.601
2020-04-01,-10.7132,1.2967,-9.4165
2020-03-31,-11.0374,1.4417,-9.5957
2020-03-30,-11.3978,0.8487,-10.5491
2020-03-27,-11.61,0.4428,-11.1672
2020-03-26,-11.7207,-0.3221,-12.0427
2020-03-25,-11.6401,-1.626,-13.2661
2020-03-24,-11.2336,-3.6268,-14.8604
2020-03-23,-10.327,-5.6548,-15.9817
2020-03-20,-8.9133,-6.8273,-15.7406
2020-03-19,-7.2064,-7.8597,-15.0661
2020-03-18,-5.2415,-8.7469,-13.9884
2020-03-17,-3.0548,-8.002,-11.0568
2020-03-16,-1.0543,-7.5046,-8.5589
2020-03-13,0.8219,-6.3709,-5.5489999999999995
2020-03-12,2.4146,-6.1091,-3.6945
2020-03-11,3.9419,-5.4992,-1.5573
2020-03-10,5.3167,-5.6239,-0.3073
2020-03-09,6.7226,-5.656000000000001,1.0667
2020-03-06,8.1366,-4.5717,3.565
2020-03-05,9.2796,-4.5221,4.7575
2020-03-04,10.4101,-4.6285,5.7816
2020-03-03,11.5672,-5.0709,6.4963
2020-03-02,12.8349,-5.4396,7.3953
2020-02-28,14.1948,-5.7211,8.4737
2020-02-27,15.6251,-4.3581,11.267000000000001
2020-02-26,16.7146,-2.2705,14.4441
2020-02-25,17.2822,-1.0253,16.2569
2020-02-24,17.5386,0.3657,17.9043
2020-02-21,17.4471,1.6096,19.0567
2020-02-20,17.0448,1.837,18.8817
2020-02-19,16.5855,1.8306,18.4161
2020-02-18,16.1279,1.0594,17.1872
2020-02-14,15.863,0.7075,16.5706
2020-02-13,15.6861,1.0449,16.7311
2020-02-12,15.4249,1.1869,16.6118
2020-02-11,15.1282,1.8372,16.9654
2020-02-10,14.6689,2.3567,17.0256
2020-02-07,14.0797,2.8382,16.9179
2020-02-06,13.3702,3.6369,17.007
2020-02-05,12.460999999999999,4.3944,16.8553
2020-02-04,11.3624,5.3445,16.7069
2020-02-03,10.0262,3.1455,13.1718
2020-01-31,9.2399,1.4084,10.6482
2020-01-30,8.8878,1.0203,9.9081
2020-01-29,8.6327,0.3853,9.017999999999999
2020-01-28,8.5364,0.4326,8.969
2020-01-27,8.4282,0.6346,9.0628
2020-01-24,8.2696,0.9620000000000001,9.2316
2020-01-23,8.0291,1.1452,9.1743
2020-01-22,7.7428,1.0746,8.8174
2020-01-21,7.4741,0.8132,8.2873
2020-01-17,7.2708,0.6748,7.9456
2020-01-16,7.1021,1.0392,8.1413
2020-01-15,6.8423,1.3693,8.2116
2020-01-14,6.5,1.5801,8.08
2020-01-13,6.1049,1.2941,7.399
2020-01-10,5.7814,0.9067,6.6881
2020-01-09,5.5547,1.08,6.6347
2020-01-08,5.2848,1.1203,6.4051
2020-01-07,5.0047,0.7942,5.7988
2020-01-06,4.8061,0.6046,5.4107
2020-01-03,4.655,0.5384,5.1934
2020-01-02,4.5204,0.4938,5.0142
2019-12-31,4.3969,0.5753,4.9722
2019-12-30,4.2531,0.8361,5.0892
2019-12-27,4.0441,1.1944,5.2384
2019-12-26,3.7455,1.2879,5.0334
2019-12-24,3.4235,1.2636,4.6871
2019-12-23,3.1076,1.1851,4.2927
2019-12-20,2.8113,1.0384,3.8498
2019-12-19,2.5517,0.9542,3.5059
2019-12-18,2.3132,0.7345,3.0477
2019-12-17,2.1295,0.5106,2.6402
2019-12-16,2.0019,0.3681,2.37
2019-12-13,1.9098,0.0297,1.9396
2019-12-12,1.9024,-0.0698,1.8326
2019-12-11,1.9199,-0.2767,1.6431
2019-12-10,1.989,-0.4695,1.5195
2019-12-09,2.1064,-0.6882,1.4183
2019-12-06,2.2785,-0.8205,1.4580000000000002
2019-12-05,2.4836,-0.922,1.5616
2019-12-04,2.7141,-0.9306,1.7835
2019-12-03,2.9467,-0.96,1.9867
2019-12-02,3.1868,-1.0342,2.1526
2019-11-29,3.4453,-1.0853,2.36
2019-11-27,3.7166,-1.0257,2.6909
2019-11-26,3.9730000000000003,-0.9265,3.0466
2019-11-25,4.2047,-0.7001,3.5045
2019-11-22,4.3797,-0.4927,3.8869
2019-11-21,4.5029,-0.1172,4.3857
2019-11-20,4.5322,-0.0174,4.5148
2019-11-19,4.5365,0.1306,4.6671
2019-11-18,4.5039,0.141,4.6449
2019-11-15,4.4686,0.2744,4.743
2019-11-14,4.4,0.3549,4.7549
2019-11-13,4.3113,0.447,4.7584
2019-11-12,4.1995,0.56,4.7595
2019-11-11,4.0595,0.5544,4.614
2019-11-08,3.9209,0.5388,4.4597
2019-11-07,3.7863,0.5735,4.3598
2019-11-06,3.6429,0.5585,4.2014
2019-11-05,3.5032,0.6174,4.1206
2019-11-04,3.3489,0.7993,4.1482
2019-11-01,3.1491,0.9689,4.1179
2019-10-31,2.9069,1.1973,4.1041
2019-10-30,2.6075,1.3865,3.9939999999999998
2019-10-29,2.2609,1.5326,3.7936
2019-10-28,1.8778,1.5801,3.4579
2019-10-25,1.4827,1.2624,2.7452
2019-10-24,1.1671,0.6199,1.787
2019-10-23,1.0121,0.1052,1.1174
2019-10-22,0.9858,0.177,1.1628
2019-10-21,0.9416,0.244,1.1856
2019-10-18,0.8806,0.3592,1.2397
2019-10-17,0.7908,0.4298,1.2206
2019-10-16,0.6833,0.3928,1.0761
2019-10-15,0.5852,0.3361,0.9213
2019-10-14,0.5011,0.2471,0.7482
2019-10-11,0.4394,0.0959,0.5353
2019-10-10,0.4154,0.0251,0.4404
2019-10-09,0.4091,-0.032,0.3771
2019-10-08,0.4171,-0.122,0.2951
2019-10-07,0.4476,-0.1702,0.2774
2019-10-04,0.4902,-0.192,0.2982
2019-10-03,0.5382,-0.0897,0.4484
2019-10-02,0.5606,0.0405,0.6011
2019-10-01,0.5505,0.0311,0.5816
2019-09-30,0.5427,-0.0263,0.5164
2019-09-27,0.5492,-0.0457,0.5035
2019-09-26,0.5607,-0.1066,0.4541
2019-09-25,0.5873,-0.2117,0.3756
2019-09-24,0.6403,-0.08800000000000001,0.5523
2019-09-23,0.6623,0.2192,0.8815
2019-09-20,0.6074,0.3145,0.9219
2019-09-19,0.5288,0.4437,0.9725
2019-09-18,0.4179,0.4833,0.9012
2019-09-17,0.2971,0.5633,0.8604
2019-09-16,0.1563,0.613,0.7693
2019-09-13,0.003,0.6792,0.6822
2019-09-12,-0.1668,0.6792,0.5124
2019-09-11,-0.3366,0.6112,0.2746
2019-09-10,-0.4894,0.4314,-0.057999999999999996
2019-09-09,-0.5972,0.35100000000000003,-0.2462
2019-09-06,-0.685,0.2784,-0.4065
2019-09-05,-0.7546,0.2377,-0.5169
2019-09-04,-0.8140000000000001,0.1205,-0.6935
2019-09-03,-0.8441,0.1164,-0.7277
2019-08-30,-0.8732,0.0243,-0.8489
2019-08-29,-0.8793,-0.1242,-1.0035
2019-08-28,-0.8483,-0.2585,-1.1068
2019-08-27,-0.7836,-0.3142,-1.0979
2019-08-26,-0.7051,-0.3347,-1.0398
2019-08-23,-0.6214,-0.3479,-0.9693
2019-08-22,-0.5344,-0.2574,-0.7918
2019-08-21,-0.4701,-0.3027,-0.7728
2019-08-20,-0.3944,-0.316,-0.7103
2019-08-19,-0.3154,-0.4073,-0.7227
2019-08-16,-0.2135,-0.5342,-0.7478
2019-08-15,-0.08,-0.5486,-0.6286
2019-08-14,0.0571,-0.4369,-0.3797
2019-08-13,0.1664,-0.304,-0.1376
2019-08-12,0.2424,-0.3821,-0.1398
2019-08-09,0.3379,-0.3564,-0.0185
2019-08-08,0.42700000000000005,-0.4127,0.0143
2019-08-07,0.5302,-0.5412,-0.011000000000000001
2019-08-06,0.6655,-0.6092,0.0562
2019-08-05,0.8178,-0.6222,0.1956
2019-08-02,0.9733,-0.5532,0.4201
2019-08-01,1.1116,-0.5336,0.578
2019-07-31,1.245,-0.4639,0.7811
2019-07-30,1.361,-0.49,0.871
2019-07-29,1.4835,-0.5237,0.9597
2019-07-26,1.6144,-0.4232,1.1912
2019-07-25,1.7202,-0.0934,1.6268
2019-07-24,1.7436,0.3996,2.1431
2019-07-23,1.6437,0.3931,2.0367
2019-07-22,1.5454,0.4218,1.9672
2019-07-19,1.4399,0.5013,1.9413
2019-07-18,1.3146,0.5145,1.8291
2019-07-17,1.186,0.5677,1.7537
2019-07-16,1.0441,0.5611,1.6051
2019-07-15,0.9038,0.5388,1.4426
2019-07-12,0.7691,0.4224,1.1915
2019-07-11,0.6635,0.3615,1.025
2019-07-10,0.5731,0.3564,0.9296
2019-07-09,0.484,0.3037,0.7877
2019-07-08,0.4081,0.3676,0.7757
2019-07-05,0.3162,0.4271,0.7433
2019-07-03,0.2094,0.4256,0.6349
2019-07-02,0.10300000000000001,0.3478,0.4508
2019-07-01,0.0161,0.4038,0.4199
2019-06-28,-0.0849,0.4059,0.321
2019-06-27,-0.1864,0.4521,0.2657
2019-06-26,-0.2994,0.5033,0.2039
2019-06-25,-0.4252,0.6199,0.1947
2019-06-24,-0.5802,0.7504,0.1702
2019-06-21,-0.7678,0.8252,0.0574
2019-06-20,-0.9741,0.9229,-0.0512
2019-06-19,-1.2048,1.0614,-0.1434
2019-06-18,-1.4702,1.0725,-0.3977
2019-06-17,-1.7383,1.0562,-0.6821
2019-06-14,-2.0023,0.9614,-1.041
2019-06-13,-2.2427,0.9646,-1.2781
2019-06-12,-2.4838,0.9422,-1.5416
2019-06-11,-2.7194,0.9586,-1.7608
2019-06-10,-2.9589999999999996,0.7845,-2.1746
2019-06-07,-3.1552,0.57,-2.5852
2019-06-06,-3.2977,0.3967,-2.9010000000000002
2019-06-05,-3.3968,0.1054,-3.2914
2019-06-04,-3.4232,-0.1281,-3.5513
2019-06-03,-3.3912,-0.3792,-3.7704
2019-05-31,-3.2964,-0.4009,-3.6973
2019-05-30,-3.1961,-0.4801,-3.6763
2019-05-29,-3.0761,-0.5822,-3.6583
2019-05-28,-2.9306,-0.685,-3.6155
2019-05-24,-2.7593,-0.7254,-3.4848
2019-05-23,-2.5780000000000003,-0.7285,-3.3064
2019-05-22,-2.3958,-0.7339,-3.1297
2019-05-21,-2.2124,-0.59,-2.8024
2019-05-20,-2.0649,-0.5305,-2.5954
2019-05-17,-1.9322,-0.3669,-2.2991
2019-05-16,-1.8405,-0.1625,-2.003
2019-05-15,-1.7999,-0.1483,-1.9481
2019-05-14,-1.7628,-0.1607,-1.9235
2019-05-13,-1.7226,-0.1489,-1.8715
2019-05-10,-1.6854,0.0155,-1.6699
2019-05-09,-1.6893,0.0462,-1.6431
2019-05-08,-1.7009,0.0658,-1.635
2019-05-07,-1.7173,0.0581,-1.6592
2019-05-06,-1.7318,0.0207,-1.7111
2019-05-03,-1.7369999999999999,-0.1841,-1.9212
2019-05-02,-1.6909999999999998,-0.46399999999999997,-2.1549
2019-05-01,-1.575,-0.6245,-2.1994
2019-04-30,-1.4189,-0.5999,-2.0188
2019-04-29,-1.2689,-0.5852,-1.8541
2019-04-26,-1.1226,-0.551,-1.6735
2019-04-25,-0.9849,-0.305,-1.2899
2019-04-24,-0.9086,-0.1271,-1.0357
2019-04-23,-0.8768,-0.0441,-0.9209
2019-04-22,-0.8658,-0.0019,-0.8677
2019-04-18,-0.8653,0.1017,-0.7637
2019-04-17,-0.8908,0.0569,-0.8339
2019-04-16,-0.905,0.035,-0.87
2019-04-15,-0.9137,-0.033,-0.9468
2019-04-12,-0.9055,0.0166,-0.8889
2019-04-11,-0.9096,0.0807,-0.8289
2019-04-10,-0.9298,0.1747,-0.7551
2019-04-09,-0.9735,0.1681,-0.8054
2019-04-08,-1.0155,0.23399999999999999,-0.7815
2019-04-05,-1.074,0.3163,-0.7577
2019-04-04,-1.1531,0.4008,-0.7523
2019-04-03,-1.2533,0.6652,-0.5881
2019-04-02,-1.4196,0.5602,-0.8594
2019-04-01,-1.5596,0.4872,-1.0724
2019-03-29,-1.6814,0.2856,-1.3959
2019-03-28,-1.7528,0.1542,-1.5987
2019-03-27,-1.7914,-0.0176,-1.8090000000000002
2019-03-26,-1.787,-0.1869,-1.9739
2019-03-25,-1.7403,-0.2717,-2.0119
2019-03-22,-1.6723,-0.2092,-1.8815
2019-03-21,-1.62,-0.1514,-1.7715
2019-03-20,-1.5822,-0.2162,-1.7984
2019-03-19,-1.5281,-0.27,-1.7981
2019-03-18,-1.4606,-0.1861,-1.6468
2019-03-15,-1.4141,-0.0566,-1.4708
2019-03-14,-1.4,0.0543,-1.3457
2019-03-13,-1.4135,-0.0488,-1.4623
2019-03-12,-1.4013,-0.1683,-1.5696
2019-03-11,-1.3592,-0.2104,-1.5696
2019-03-08,-1.3066,-0.3942,-1.7008
2019-03-07,-1.2081,-0.4973,-1.7054
2019-03-06,-1.0838,-0.449,-1.5328
2019-03-05,-0.9715,-0.3115,-1.2830000000000001
2019-03-04,-0.8936,-0.057999999999999996,-0.9516
2019-03-01,-0.8791,0.1847,-0.6944
2019-02-28,-0.9253,0.3772,-0.5481
2019-02-27,-1.0196,0.1553,-0.8643
2019-02-26,-1.0584,-0.0922,-1.1506
2019-02-25,-1.0354,-0.1202,-1.1555
2019-02-22,-1.0054,-0.1582,-1.1636
2019-02-21,-0.9658,-0.1085,-1.0743
2019-02-20,-0.9387,0.0649,-0.8738
2019-02-19,-0.9549,0.11900000000000001,-0.8359
2019-02-15,-0.9847,0.1466,-0.8381
2019-02-14,-1.0213,0.147,-0.8743
2019-02-13,-1.0581,0.23399999999999999,-0.8241
2019-02-12,-1.1166,0.2789,-0.8376
2019-02-11,-1.1863,0.2694,-0.9169
2019-02-08,-1.2536,0.228,-1.0257
2019-02-07,-1.3106,0.3044,-1.0062
2019-02-06,-1.3867,0.3851,-1.0016
2019-02-05,-1.483,0.3041,-1.1789
2019-02-04,-1.5591,0.087,-1.4721
2019-02-01,-1.5808,-0.0718,-1.6526
2019-01-31,-1.5628,-0.2823,-1.8452
2019-01-30,-1.4923,-0.4662,-1.9584
2019-01-29,-1.3757,-0.7344,-2.1101
2019-01-28,-1.1921,-0.8507,-2.0428
2019-01-25,-0.9794,-0.9256,-1.9051
2019-01-24,-0.748,-0.9670000000000001,-1.715
2019-01-23,-0.5063,-0.8286,-1.3349
2019-01-22,-0.2991,-0.4514,-0.7505
2019-01-18,-0.1863,-0.0382,-0.2244
2019-01-17,-0.1767,0.5589999999999999,0.3823
2019-01-16,-0.3165,0.5503,0.2338
2019-01-15,-0.45399999999999996,0.5206,0.0665
2019-01-14,-0.5842,0.4692,-0.115
2019-01-11,-0.7015,0.5607,-0.1408
2019-01-10,-0.8417,0.4082,-0.4335
2019-01-09,-0.9437,0.1895,-0.7542
2019-01-08,-0.9911,-0.0303,-1.0213
2019-01-07,-0.9835,-0.2992,-1.2827
2019-01-04,-0.9087,-0.6811,-1.5898
2019-01-03,-0.7384,-0.8685,-1.6069
2019-01-02,-0.5213,-0.7311,-1.2524
2018-12-31,-0.3385,-0.642,-0.9806
2018-12-28,-0.17800000000000002,-0.9031,-1.0811
2018-12-27,0.0478,-1.2633,-1.2156
2018-12-26,0.3636,-1.3718,-1.0082
2018-12-24,0.7065,-1.6383,-0.9317
2018-12-21,1.1161,-1.3115,-0.1954
2018-12-20,1.444,-1.1932,0.2508
2018-12-19,1.7423,-0.8362,0.9061
2018-12-18,1.9513,-0.5802,1.3711
2018-12-17,2.0964,-0.2343,1.8619999999999999
2018-12-14,2.1549,0.0746,2.2296
2018-12-13,2.1363,0.1779,2.3142
2018-12-12,2.0918,0.0711,2.1629
2018-12-11,2.074,0.0718,2.1458
2018-12-10,2.0561,0.0335,2.0896
2018-12-07,2.0477,-0.0275,2.0202
2018-12-06,2.0546,-0.0062,2.0484
2018-12-04,2.0561,-0.1051,1.9509999999999998
2018-12-03,2.0824,-0.2157,1.8667
2018-11-30,2.1363,-0.3797,1.7566
2018-11-29,2.2313,-0.4776,1.7537
2018-11-28,2.3506,-0.4366,1.9140000000000001
2018-11-27,2.4598,-0.5055,1.9543
2018-11-26,2.5862,-0.5283,2.0578
2018-11-23,2.7183,-0.6006,2.1176
2018-11-21,2.8684,-0.2945,2.5739
2018-11-20,2.9419999999999997,-0.0749,2.8672
2018-11-19,2.9607,0.0496,3.0104
2018-11-16,2.9483,0.0792,3.0276
2018-11-15,2.9285,0.0598,2.9884
2018-11-14,2.9136,0.1009,3.0144
2018-11-13,2.8884,0.2059,3.0943
2018-11-12,2.8369,0.4216,3.2585
2018-11-09,2.7315,0.8408,3.5723
2018-11-08,2.5213,1.0081,3.5294
2018-11-07,2.2693,1.1359,3.4052
2018-11-06,1.9853,1.2778,3.2631
2018-11-05,1.6658,1.5129,3.1788
2018-11-02,1.2876,1.7304,3.0180000000000002
2018-11-01,0.855,1.8119,2.6669
2018-10-31,0.402,1.8214,2.2234
2018-10-30,-0.0534,1.82,1.7667
2018-10-29,-0.5084,1.8175,1.3091
2018-10-26,-0.9627,1.5681,0.6053
2018-10-25,-1.3548,1.1334,-0.2214
2018-10-24,-1.6381,0.6914,-0.9467
2018-10-23,-1.8109,0.489,-1.3219
2018-10-22,-1.9332,0.0367,-1.8965
2018-10-19,-1.9423,0.016,-1.9264
2018-10-18,-1.9463,0.0292,-1.9171
2018-10-17,-1.9536,-0.0035,-1.9571
2018-10-16,-1.9528,-0.1871,-2.1399
2018-10-15,-1.906,-0.534,-2.44
2018-10-12,-1.7725,-0.6689,-2.4414
2018-10-11,-1.6053,-0.7859,-2.3912
2018-10-10,-1.4088,-0.7502,-2.1589
2018-10-09,-1.2213,-0.7045,-1.9258
2018-10-08,-1.0451,-0.6756,-1.7207
2018-10-05,-0.8762,-0.3085,-1.1847
2018-10-04,-0.7991,0.0837,-0.7153
2018-10-03,-0.82,0.3094,-0.5106
2018-10-02,-0.8974,0.3914,-0.506
2018-10-01,-0.9952,0.3758,-0.6194
2018-09-28,-1.0892,0.1369,-0.9523
2018-09-27,-1.1234,0.6954,-0.428
2018-09-26,-1.2972,0.6742,-0.6231
2018-09-25,-1.4658,0.5608,-0.905
2018-09-24,-1.6059999999999999,0.5292,-1.0768
2018-09-21,-1.7383,0.4846,-1.2537
2018-09-20,-1.8594,0.41,-1.4495
2018-09-19,-1.9619,0.2994,-1.6625
2018-09-18,-2.0367,0.1124,-1.9244
2018-09-17,-2.0648,0.1206,-1.9443
2018-09-14,-2.095,-0.0476,-2.1426
2018-09-13,-2.0831,-0.2888,-2.3718
2018-09-12,-2.0109,-0.5022,-2.5131
2018-09-11,-1.8853,-0.7935,-2.6788
2018-09-10,-1.6869,-0.9384,-2.6253
2018-09-07,-1.4523,-1.19,-2.6423
2018-09-06,-1.1548,-1.0174,-2.1722
2018-09-05,-0.9005,-1.0008,-1.9013
2018-09-04,-0.6503,-0.8733,-1.5235
2018-08-31,-0.43200000000000005,-0.7545,-1.1864
2018-08-30,-0.2434,-0.7543,-0.9977
