date,MACD,MACD_Hist,MACD_Signal
2015-11-03,0.8165,0.1395,0.677
2015-11-02,0.6313,-0.0108,0.6421
2015-10-30,0.53,-0.1148,0.6448
2015-10-29,0.5217,-0.1518,0.6735
2015-10-28,0.5392,-0.1723,0.7115
2015-10-27,0.5812,-0.1733,0.7545
2015-10-26,0.7447,-0.0532,0.7979
2015-10-23,0.8777,0.0666,0.8112
2015-10-22,0.8995,0.1049,0.7945
2015-10-21,0.9011,0.1328,0.7683
2015-10-20,0.9882,0.2531,0.7351
2015-10-19,1.0169,0.3451,0.6718
2015-10-16,1.0541,0.4686,0.5855
2015-10-15,0.9753,0.5069,0.4684
2015-10-14,0.8678,0.5261,0.3417
2015-10-13,0.8168,0.6067,0.2101
2015-10-12,0.7869,0.7284,0.0584
2015-10-09,0.6797,0.8033,-0.1237
2015-10-08,0.4608,0.7853,-0.3245
2015-10-07,0.1384,0.6592,-0.5208
2015-10-06,-0.1699,0.5158,-0.6856
2015-10-05,-0.4920000000000001,0.3226,-0.8146
2015-10-02,-0.7777,0.1175,-0.8952
2015-10-01,-0.9747,-0.0501,-0.9246
2015-09-30,-1.007,-0.0949,-0.9121
2015-09-29,-1.0247,-0.1363,-0.8884
2015-09-28,-0.9173,-0.063,-0.8543
2015-09-25,-0.7742,0.0643,-0.8385
2015-09-24,-0.7821,0.0726,-0.8546
2015-09-23,-0.7709,0.1018,-0.8728
2015-09-22,-0.7237,0.1746,-0.8982
2015-09-21,-0.7184,0.2235,-0.9419
2015-09-18,-0.7555,0.2422,-0.9977
2015-09-17,-0.7628,0.2955,-1.0583
2015-09-16,-0.8977,0.2344,-1.1322
2015-09-15,-1.0602,0.1306,-1.1908
2015-09-14,-1.1074,0.116,-1.2234
2015-09-11,-1.0952,0.1572,-1.2524
2015-09-10,-1.108,0.1838,-1.2917
2015-09-09,-1.154,0.1837,-1.3377
2015-09-08,-1.1661,0.2175,-1.3836
2015-09-04,-1.2628,0.1751,-1.4379
2015-09-03,-1.2874,0.1943,-1.4817
2015-09-02,-1.3862,0.1442,-1.5303
2015-09-01,-1.4775,0.0888,-1.5663
2015-08-31,-1.5252,0.0633,-1.5885
2015-08-28,-1.7521,-0.1477,-1.6044
2015-08-27,-1.9615,-0.394,-1.5674
2015-08-26,-2.0828,-0.6138,-1.4689
2015-08-25,-1.9669,-0.6515,-1.3155
2015-08-24,-1.6232,-0.4706,-1.1526
2015-08-21,-1.2309,-0.1959,-1.035
2015-08-20,-0.9864,-0.0004,-0.986
2015-08-19,-0.8449,0.141,-0.9859
2015-08-18,-0.7742,0.247,-1.0211
2015-08-17,-0.8262,0.2567,-1.0829
2015-08-14,-0.9016,0.2455,-1.1471
2015-08-13,-0.9726,0.2359,-1.2084
2015-08-12,-1.0611,0.2063,-1.2674
2015-08-11,-1.2447,0.0743,-1.319
2015-08-10,-1.3596,-0.0221,-1.3375
2015-08-07,-1.476,-0.14400000000000002,-1.332
2015-08-06,-1.4311,-0.1351,-1.296
2015-08-05,-1.4511,-0.1889,-1.2622
2015-08-04,-1.3694,-0.1544,-1.215
2015-08-03,-1.2863,-0.1099,-1.1764
2015-07-31,-1.18,-0.031,-1.1489
2015-07-30,-1.1445,-0.0033,-1.1412
2015-07-29,-1.2071,-0.0668,-1.1403
2015-07-28,-1.3098,-0.1861,-1.1236
2015-07-27,-1.3445,-0.2674,-1.0771
2015-07-24,-1.2117,-0.2015,-1.0103
2015-07-23,-1.105,-0.1451,-0.9599
2015-07-22,-1.0621,-0.1385,-0.9236
2015-07-21,-0.9967,-0.1077,-0.889
2015-07-20,-0.9453,-0.0833,-0.8621
2015-07-17,-0.8636,-0.0224,-0.8412
2015-07-16,-0.8240000000000001,0.0116,-0.8356
2015-07-15,-0.8329,0.0056,-0.8385
2015-07-14,-0.8242,0.0157,-0.8399
2015-07-13,-0.9064,-0.0626,-0.8439
2015-07-10,-0.9555,-0.1273,-0.8282
2015-07-09,-0.9625,-0.1661,-0.7964
2015-07-08,-0.9253,-0.1704,-0.7549
2015-07-07,-0.8346,-0.1223,-0.7122
2015-07-06,-0.8272,-0.1455,-0.6817
2015-07-02,-0.7519,-0.1067,-0.6453
2015-07-01,-0.7237,-0.1051,-0.6186
2015-06-30,-0.6506,-0.0583,-0.5923
2015-06-29,-0.6251,-0.0473,-0.5778
2015-06-26,-0.5415,0.0244,-0.5660000000000001
2015-06-25,-0.5428,0.0293,-0.5721
2015-06-24,-0.5164,0.0629,-0.5794
2015-06-23,-0.5379999999999999,0.0571,-0.5951
2015-06-22,-0.5963,0.0131,-0.6094
2015-06-19,-0.6419,-0.0292,-0.6127
2015-06-18,-0.616,-0.0107,-0.6054
2015-06-17,-0.6309,-0.0282,-0.6027
2015-06-16,-0.6446,-0.0489,-0.5957
2015-06-15,-0.6679,-0.0845,-0.5834
2015-06-12,-0.64,-0.0777,-0.5623
2015-06-11,-0.6095,-0.0666,-0.5429
2015-06-10,-0.6311,-0.1049,-0.5262
2015-06-09,-0.6776,-0.1775,-0.5
2015-06-08,-0.6511,-0.1955,-0.4556
2015-06-05,-0.6086,-0.2018,-0.4068
2015-06-04,-0.5807,-0.2244,-0.3563
2015-06-03,-0.4935,-0.1933,-0.3002
2015-06-02,-0.4597,-0.2078,-0.2519
2015-06-01,-0.4529,-0.253,-0.1999
2015-05-29,-0.3946,-0.258,-0.1367
2015-05-28,-0.3305,-0.2583,-0.0722
2015-05-27,-0.2509,-0.2433,-0.0076
2015-05-26,-0.1705,-0.2237,0.0532
2015-05-22,-0.0766,-0.1857,0.1091
2015-05-21,-0.057,-0.2125,0.1555
2015-05-20,-0.0543,-0.2629,0.2086
2015-05-19,0.0098,-0.2646,0.2744
2015-05-18,0.1034,-0.2371,0.3405
2015-05-15,0.1296,-0.2702,0.3998
2015-05-14,0.1667,-0.3007,0.4674
2015-05-13,0.2372,-0.3054,0.5425
2015-05-12,0.3213,-0.2976,0.6189
2015-05-11,0.4072,-0.28600000000000003,0.6933
2015-05-08,0.5405,-0.2243,0.7648
2015-05-07,0.5798,-0.241,0.8208
2015-05-06,0.7269,-0.1542,0.8811
2015-05-05,0.8338,-0.0858,0.9196
2015-05-04,0.9327,-0.0084,0.9411
2015-05-01,0.9638,0.0206,0.9432
2015-04-30,0.9726,0.0346,0.938
2015-04-29,0.985,0.0556,0.9294
2015-04-28,0.9657,0.0502,0.9155
2015-04-27,0.9781,0.0752,0.9029
2015-04-24,1.0125,0.1283,0.8841
2015-04-23,1.0344,0.1824,0.8521
2015-04-22,1.0098,0.2034,0.8065
2015-04-21,1.0085,0.2529,0.7556
2015-04-20,1.0353,0.3429,0.6924
2015-04-17,0.9849,0.3782,0.6067
2015-04-16,0.931,0.4189,0.5121
2015-04-15,0.8008,0.3935,0.4074
2015-04-14,0.6078,0.2988,0.309
2015-04-13,0.5067,0.2724,0.2343
2015-04-10,0.4846,0.3184,0.1662
2015-04-09,0.3853,0.2987,0.0866
2015-04-08,0.281,0.2691,0.0119
2015-04-07,0.2444,0.2998,-0.0554
2015-04-06,0.1431,0.2734,-0.1303
2015-04-02,0.0156,0.2143,-0.1987
2015-04-01,-0.0355,0.2168,-0.2523
2015-03-31,-0.0874,0.219,-0.3064
2015-03-30,-0.1541,0.2071,-0.3612
2015-03-27,-0.2736,0.1394,-0.413
2015-03-26,-0.2912,0.1566,-0.4478
2015-03-25,-0.3597,0.1272,-0.487
2015-03-24,-0.4492,0.0696,-0.5188
2015-03-23,-0.4778,0.0584,-0.5362
2015-03-20,-0.5479999999999999,0.0028,-0.5508
2015-03-19,-0.6512,-0.0998,-0.5515
2015-03-18,-0.6851,-0.1586,-0.5265
2015-03-17,-0.8159,-0.329,-0.4869
2015-03-16,-0.7973,-0.3926,-0.4046
2015-03-13,-0.7849,-0.4784,-0.3065
2015-03-12,-0.6776,-0.4907,-0.1869
2015-03-11,-0.5529999999999999,-0.4888,-0.0642
2015-03-10,-0.4239,-0.4819,0.058
2015-03-09,-0.2356,-0.4141,0.1785
2015-03-06,-0.0759,-0.3579,0.282
2015-03-05,0.0854,-0.2861,0.3715
2015-03-04,0.179,-0.264,0.443
2015-03-03,0.2585,-0.2505,0.509
2015-03-02,0.3475,-0.2241,0.5716
2015-02-27,0.4791,-0.1485,0.6277
2015-02-26,0.5965,-0.0683,0.6648
2015-02-25,0.7098,0.028,0.6819
2015-02-24,0.7252,0.0503,0.6749
2015-02-23,0.7691,0.1068,0.6623
2015-02-20,0.8314,0.1958,0.6356
2015-02-19,0.8727,0.2861,0.5866
2015-02-18,0.8818,0.3667,0.5151
2015-02-17,0.8504,0.4270000000000001,0.4235
2015-02-13,0.7202,0.4035,0.3167
2015-02-12,0.5634,0.3476,0.2158
2015-02-11,0.49,0.361,0.1289
2015-02-10,0.4716,0.4329,0.0387
2015-02-09,0.3968,0.4664,-0.0696
2015-02-06,0.2925,0.4786,-0.1862
2015-02-05,0.1614,0.4672,-0.3058
2015-02-04,-0.0067,0.4159,-0.4226
2015-02-03,-0.1315,0.3951,-0.5266
2015-02-02,-0.3936,0.2317,-0.6253
2015-01-30,-0.5535,0.1298,-0.6833
2015-01-29,-0.5661,0.1496,-0.7157
2015-01-28,-0.5225,0.2306,-0.7531
2015-01-27,-0.4394,0.3713,-0.8108
2015-01-26,-0.5697,0.3338,-0.9036
2015-01-23,-0.7318,0.2553,-0.9871
2015-01-22,-0.8406,0.2103,-1.0509
2015-01-21,-1.011,0.0925,-1.1035
2015-01-20,-1.1851,-0.0586,-1.1266
2015-01-16,-1.2688,-0.1569,-1.1119
2015-01-15,-1.35,-0.2773,-1.0727
2015-01-14,-1.246,-0.2427,-1.0034
2015-01-13,-1.1697,-0.227,-0.9427
2015-01-12,-1.0371,-0.1512,-0.8859
2015-01-09,-0.8995,-0.0514,-0.8481
2015-01-08,-0.8854,-0.0501,-0.8353
2015-01-07,-0.9029,-0.0801,-0.8228
2015-01-06,-0.7779,0.0248,-0.8028
2015-01-05,-0.5945,0.2145,-0.809
2015-01-02,-0.4406,0.422,-0.8626
2014-12-31,-0.4987,0.4694,-0.9681
2014-12-30,-0.5363,0.5491,-1.0854
2014-12-29,-0.6241,0.5987,-1.2227
2014-12-26,-0.7778,0.5946,-1.3724
2014-12-24,-0.9397,0.5813,-1.521
2014-12-23,-1.1342,0.5321,-1.6663
2014-12-22,-1.4129,0.3865,-1.7994
2014-12-19,-1.671,0.225,-1.896
2014-12-18,-2.0412,-0.08900000000000001,-1.9522
2014-12-17,-2.2873,-0.3573,-1.93
2014-12-16,-2.4514,-0.6107,-1.8407
2014-12-15,-2.383,-0.6951,-1.6880000000000002
2014-12-12,-2.2099,-0.6957,-1.5142
2014-12-11,-2.0088,-0.6685,-1.3403
2014-12-10,-1.8333,-0.6602,-1.1732
2014-12-09,-1.5866,-0.5785,-1.0081
2014-12-08,-1.4379,-0.5744,-0.8635
2014-12-05,-1.161,-0.4411,-0.7199
2014-12-04,-1.0469,-0.4373,-0.6096
2014-12-03,-0.9626,-0.4623,-0.5003
2014-12-02,-0.897,-0.5123,-0.3847
2014-12-01,-0.7221,-0.4654,-0.2567
2014-11-28,-0.4197,-0.2794,-0.1403
2014-11-26,-0.0057,0.0648,-0.0704
2014-11-25,0.0908,0.1774,-0.0866
2014-11-24,0.1266,0.2576,-0.131
2014-11-21,0.0577,0.2531,-0.1954
2014-11-20,-0.0847,0.174,-0.2587
2014-11-19,-0.1753,0.1269,-0.3022
2014-11-18,-0.2032,0.1307,-0.3339
2014-11-17,-0.2004,0.1661,-0.3666
2014-11-14,-0.1884,0.2197,-0.4081
2014-11-13,-0.2058,0.2572,-0.463
2014-11-12,-0.1565,0.3708,-0.5273
2014-11-11,-0.1819,0.4381,-0.62
2014-11-10,-0.2724,0.4571,-0.7295
2014-11-07,-0.3635,0.4803,-0.8438
2014-11-06,-0.5367,0.4272,-0.9639
2014-11-05,-0.6743,0.3964,-1.0707
2014-11-04,-0.755,0.4148,-1.1698
2014-11-03,-0.7303,0.5432,-1.2735
2014-10-31,-0.8277,0.5816,-1.4093
2014-10-30,-1.0488,0.5059,-1.5547
2014-10-29,-1.1785,0.5027,-1.6812
2014-10-28,-1.3514,0.4555,-1.8069
2014-10-27,-1.5303,0.3904,-1.9207
2014-10-24,-1.5858,0.4325,-2.0183
2014-10-23,-1.7755,0.35100000000000003,-2.1265
2014-10-22,-2.0155,0.1987,-2.2142
2014-10-21,-2.1686,0.0952,-2.2639
2014-10-20,-2.4611,-0.1735,-2.2877
2014-10-17,-2.5984,-0.354,-2.2443
2014-10-16,-2.6789,-0.5231,-2.1558
2014-10-15,-2.6876,-0.6626,-2.025
2014-10-14,-2.546,-0.6866,-1.8594
2014-10-13,-2.2802,-0.5924,-1.6877
2014-10-10,-1.9881,-0.4485,-1.5396
2014-10-09,-1.7899,-0.3624,-1.4275
2014-10-08,-1.6047,-0.2678,-1.3369
2014-10-07,-1.5997,-0.3298,-1.27
2014-10-06,-1.503,-0.3155,-1.1875
2014-10-03,-1.4485,-0.3399,-1.1086
2014-10-02,-1.3499,-0.3262,-1.0237
2014-10-01,-1.2154,-0.2733,-0.9421
2014-09-30,-1.0625,-0.1887,-0.8738
2014-09-29,-0.9976,-0.171,-0.8266
2014-09-26,-0.991,-0.2072,-0.7839
2014-09-25,-0.9849,-0.2528,-0.7321
2014-09-24,-0.8703,-0.2014,-0.6689
2014-09-23,-0.8226,-0.2041,-0.6185
2014-09-22,-0.7435,-0.17600000000000002,-0.5675
2014-09-19,-0.653,-0.1295,-0.5235
2014-09-18,-0.6368,-0.1457,-0.4911
2014-09-17,-0.6129,-0.1582,-0.4547
2014-09-16,-0.6119,-0.1967,-0.4151
2014-09-15,-0.6425,-0.2765,-0.3659
2014-09-12,-0.5828,-0.28600000000000003,-0.2968
2014-09-11,-0.4463,-0.221,-0.2253
2014-09-10,-0.3771,-0.207,-0.1701
2014-09-09,-0.2785,-0.1602,-0.1183
2014-09-08,-0.1666,-0.0884,-0.0783
2014-09-05,-0.0544,0.0018,-0.0562
2014-09-04,-0.0288,0.0278,-0.0566
2014-09-03,0.0552,0.1188,-0.0635
2014-09-02,0.0581,0.1514,-0.0932
2014-08-29,0.0814,0.2125,-0.1311
2014-08-28,0.0118,0.196,-0.1842
2014-08-27,-0.034,0.1992,-0.2332
2014-08-26,-0.0904,0.1926,-0.28300000000000003
2014-08-25,-0.1767,0.1544,-0.3312
2014-08-22,-0.2452,0.1246,-0.3698
2014-08-21,-0.2615,0.1394,-0.4009
2014-08-20,-0.3295,0.1063,-0.4358
2014-08-19,-0.4052,0.0571,-0.4623
2014-08-18,-0.4795,-0.0029,-0.4766
2014-08-15,-0.5093,-0.0335,-0.4759
2014-08-14,-0.6278,-0.1603,-0.4675
2014-08-13,-0.606,-0.1785,-0.4274
2014-08-12,-0.6124,-0.2296,-0.3828
2014-08-11,-0.5874,-0.262,-0.3254
2014-08-08,-0.6026,-0.3427,-0.2599
2014-08-07,-0.6125,-0.4382,-0.1742
2014-08-06,-0.4914,-0.4267,-0.0647
2014-08-05,-0.3768,-0.4188,0.042
2014-08-04,-0.2031,-0.3498,0.1467
2014-08-01,-0.1456,-0.3798,0.2341
2014-07-31,0.0563,-0.2728,0.3291
2014-07-30,0.2519,-0.1454,0.3973
2014-07-29,0.3308,-0.1028,0.4336
2014-07-28,0.3805,-0.0789,0.4593
2014-07-25,0.4187,-0.0604,0.4791
2014-07-24,0.4426,-0.0516,0.4941
2014-07-23,0.4085,-0.0985,0.507
2014-07-22,0.3662,-0.1655,0.5317
2014-07-21,0.35700000000000004,-0.21600000000000005,0.573
2014-07-18,0.3959,-0.2312,0.627
2014-07-17,0.4515,-0.2333,0.6848
2014-07-16,0.5386,-0.2046,0.7432
2014-07-15,0.5149,-0.2794,0.7943
2014-07-14,0.5948,-0.2693,0.8642
2014-07-11,0.6544,-0.2771,0.9315
2014-07-10,0.7877,-0.2131,1.0008
2014-07-09,0.8867,-0.1673,1.054
2014-07-08,0.9249,-0.171,1.0959
2014-07-07,1.0119,-0.1267,1.1386
2014-07-03,1.0957,-0.0746,1.1703
2014-07-02,1.1263,-0.0626,1.1889
2014-07-01,1.1788,-0.0258,1.2046
2014-06-30,1.2169,0.0059,1.211
2014-06-27,1.2526,0.043,1.2096
2014-06-26,1.2861,0.0873,1.1988
2014-06-25,1.3103,0.1333,1.177
2014-06-24,1.3306,0.187,1.1437
2014-06-23,1.3961,0.2992,1.0969
2014-06-20,1.2923,0.2702,1.0221
2014-06-19,1.1692,0.2147,0.9545
2014-06-18,1.1094,0.2085,0.9009
2014-06-17,1.0357,0.187,0.8487
2014-06-16,0.9851,0.1831,0.802
2014-06-13,0.9007,0.1445,0.7562
2014-06-12,0.826,0.1059,0.7201
2014-06-11,0.7912,0.0976,0.6936
2014-06-10,0.7604,0.0912,0.6692
2014-06-09,0.7388,0.0924,0.6464
2014-06-06,0.688,0.0647,0.6233
2014-06-05,0.625,0.0178,0.6071
2014-06-04,0.597,-0.0057,0.6027
2014-06-03,0.5957,-0.0084,0.6041
2014-06-02,0.5814,-0.0248,0.6062
2014-05-30,0.5804,-0.032,0.6124
2014-05-29,0.5614,-0.059,0.6204
2014-05-28,0.5235,-0.1117,0.6352
2014-05-27,0.5307,-0.1324,0.6631
2014-05-23,0.5448,-0.1514,0.6962
2014-05-22,0.575,-0.159,0.7341
2014-05-21,0.5905,-0.1833,0.7738
2014-05-20,0.5946,-0.225,0.8196
2014-05-19,0.6701,-0.2058,0.8759
2014-05-16,0.7356,-0.1918,0.9274
2014-05-15,0.8311,-0.1442,0.9753
2014-05-14,0.9223,-0.0891,1.0113
2014-05-13,0.9408,-0.0928,1.0336
2014-05-12,0.9539,-0.1029,1.0568
2014-05-09,0.9842,-0.0984,1.0825
2014-05-08,1.0599,-0.0472,1.1071
2014-05-07,1.1342,0.0153,1.1189
2014-05-06,1.1063,-0.0088,1.1151
2014-05-05,1.1186,0.0014,1.1173
2014-05-02,1.129,0.0121,1.1169
2014-05-01,1.1603,0.0464,1.1139
2014-04-30,1.1981,0.0958,1.1023
2014-04-29,1.2125,0.1341,1.0784
2014-04-28,1.207,0.1622,1.0448
2014-04-25,1.2161,0.2118,1.0043
2014-04-24,1.2224,0.2711,0.9513
2014-04-23,1.169,0.2854,0.8836
2014-04-22,1.0862,0.2739,0.8122
2014-04-21,1.0029,0.2592,0.7437
2014-04-17,0.8703,0.1914,0.6789
2014-04-16,0.7377,0.1066,0.6311
2014-04-15,0.6232,0.0188,0.6044
2014-04-14,0.5532,-0.0465,0.5997
2014-04-11,0.5495,-0.0619,0.6114
2014-04-10,0.6313,0.0045,0.6268
2014-04-09,0.7070000000000001,0.0813,0.6257
2014-04-08,0.6957,0.0903,0.6054
2014-04-07,0.7031,0.1203,0.5828
2014-04-04,0.772,0.2192,0.5527
2014-04-03,0.7306,0.2327,0.4979
2014-04-02,0.6415,0.2017,0.4398
2014-04-01,0.5637,0.1743,0.3894
2014-03-31,0.4811,0.1353,0.3458
2014-03-28,0.4102,0.0982,0.3119
2014-03-27,0.3136,0.0262,0.2874
2014-03-26,0.2718,-0.0091,0.2808
2014-03-25,0.2698,-0.0133,0.2831
2014-03-24,0.2314,-0.055,0.2864
2014-03-21,0.2399,-0.0602,0.3002
2014-03-20,0.2333,-0.0819,0.3152
2014-03-19,0.2398,-0.0959,0.3357
2014-03-18,0.271,-0.0886,0.3597
2014-03-17,0.2557,-0.1261,0.3818
2014-03-14,0.2891,-0.1242,0.4134
2014-03-13,0.3633,-0.0811,0.4444
2014-03-12,0.459,-0.0057,0.4647
2014-03-11,0.5068,0.0406,0.4661
2014-03-10,0.5612,0.1052,0.456
2014-03-07,0.5447,0.1151,0.4297
2014-03-06,0.5267,0.1258,0.4009
2014-03-05,0.5093,0.1398,0.3694
2014-03-04,0.5286,0.1941,0.3345
2014-03-03,0.4818,0.1958,0.28600000000000003
2014-02-28,0.4888,0.2518,0.237
2014-02-27,0.4473,0.2732,0.1741
2014-02-26,0.4219,0.3161,0.1058
2014-02-25,0.3903,0.3636,0.0267
2014-02-24,0.3016,0.3658,-0.0642
2014-02-21,0.1809,0.3365,-0.1556
2014-02-20,0.1253,0.365,-0.2397
2014-02-19,-0.0012,0.3298,-0.331
2014-02-18,-0.1183,0.2951,-0.4134
2014-02-14,-0.2576,0.2297,-0.4872
2014-02-13,-0.4012,0.1434,-0.5446
2014-02-12,-0.4924,0.08800000000000001,-0.5805
2014-02-11,-0.5706,0.0319,-0.6025
2014-02-10,-0.6777,-0.0672,-0.6105
2014-02-07,-0.7198,-0.1261,-0.5936
2014-02-06,-0.7949,-0.2328,-0.5621
2014-02-05,-0.8092,-0.3053,-0.5039
2014-02-04,-0.721,-0.2934,-0.4276
2014-02-03,-0.6608,-0.3065,-0.3543
2014-01-31,-0.509,-0.2314,-0.2776
2014-01-30,-0.4238,-0.204,-0.2198
2014-01-29,-0.3935,-0.2247,-0.1688
2014-01-28,-0.3281,-0.2155,-0.1126
2014-01-27,-0.2764,-0.2177,-0.0587
2014-01-24,-0.1567,-0.1524,-0.0043
2014-01-23,-0.0249,-0.0587,0.0338
2014-01-22,0.0037,-0.0448,0.0485
2014-01-21,-0.0367,-0.0964,0.0597
2014-01-17,-0.0567,-0.1404,0.0838
2014-01-16,-0.0261,-0.145,0.1189
2014-01-15,0.0023,-0.1528,0.1551
2014-01-14,0.0479,-0.1454,0.1933
2014-01-13,0.086,-0.1436,0.2297
2014-01-10,0.2197,-0.0459,0.2656
2014-01-09,0.2526,-0.0245,0.277
2014-01-08,0.2964,0.0132,0.2832
2014-01-07,0.3269,0.0471,0.2799
2014-01-06,0.3138,0.0457,0.2681
2014-01-03,0.3438,0.0872,0.2566
2014-01-02,0.3864,0.1516,0.2349
2013-12-31,0.4103,0.2133,0.197
2013-12-30,0.3369,0.1932,0.1436
2013-12-27,0.3043,0.209,0.0953
2013-12-26,0.2094,0.1663,0.0431
2013-12-24,0.1186,0.1171,0.0015
2013-12-23,0.0492,0.077,-0.0278
2013-12-20,-0.0028,0.0442,-0.047
2013-12-19,-0.0622,-0.0041,-0.0581
2013-12-18,-0.1252,-0.0682,-0.057
2013-12-17,-0.1845,-0.1446,-0.04
2013-12-16,-0.1578,-0.1539,-0.0038
2013-12-13,-0.1592,-0.1938,0.0346
2013-12-12,-0.1015,-0.1845,0.0831
2013-12-11,-0.048,-0.1772,0.1292
2013-12-10,0.0489,-0.1246,0.1735
2013-12-09,0.0774,-0.1273,0.2047
2013-12-06,0.0925,-0.14400000000000002,0.2365
2013-12-05,0.1198,-0.1527,0.2725
2013-12-04,0.1737,-0.1369,0.3107
2013-12-03,0.2176,-0.1273,0.3449
2013-12-02,0.2488,-0.1279,0.3767
2013-11-29,0.3013,-0.1074,0.4087
2013-11-27,0.3685,-0.067,0.4356
2013-11-26,0.435,-0.0173,0.4523
2013-11-25,0.4679,0.0113,0.4566
2013-11-22,0.4861,0.0323,0.4538
2013-11-21,0.4404,-0.0054,0.4457
2013-11-20,0.4119,-0.0352,0.4471
2013-11-19,0.4338,-0.0221,0.4559
2013-11-18,0.4392,-0.0222,0.4614
2013-11-15,0.4514,-0.0156,0.4669
2013-11-14,0.4084,-0.0624,0.4708
2013-11-13,0.3849,-0.1016,0.4864
2013-11-12,0.3894,-0.1225,0.5118
2013-11-11,0.4475,-0.095,0.5425
2013-11-08,0.4533,-0.1129,0.5662
2013-11-07,0.4665,-0.128,0.5944
2013-11-06,0.5747,-0.0517,0.6264
2013-11-05,0.6013,-0.0381,0.6394
2013-11-04,0.6462,-0.0027,0.6489
2013-11-01,0.633,-0.0166,0.6495
2013-10-31,0.6896,0.0359,0.6537
2013-10-30,0.728,0.0833,0.6447
2013-10-29,0.7431,0.1192,0.6239
2013-10-28,0.706,0.1119,0.5941
2013-10-25,0.6956,0.1295,0.5661
2013-10-24,0.6775,0.1438,0.5337
2013-10-23,0.6848,0.1871,0.4978
2013-10-22,0.716,0.265,0.451
2013-10-21,0.6402,0.2554,0.3848
2013-10-18,0.5711,0.2502,0.3209
2013-10-17,0.4445,0.1862,0.2584
2013-10-16,0.3492,0.1374,0.2118
2013-10-15,0.2364,0.0589,0.1775
2013-10-14,0.1872,0.0244,0.1627
2013-10-11,0.0977,-0.059,0.1566
2013-10-10,0.0261,-0.1453,0.1714
2013-10-09,0.004,-0.2037,0.2077
2013-10-08,0.0933,-0.1653,0.2586
2013-10-07,0.1835,-0.1165,0.3
2013-10-04,0.2271,-0.1019,0.3291
2013-10-03,0.2261,-0.1284,0.3546
2013-10-02,0.2865,-0.1001,0.3867
2013-10-01,0.303,-0.1087,0.4117
2013-09-30,0.3343,-0.1046,0.4389
2013-09-27,0.4104,-0.0546,0.465
2013-09-26,0.4521,-0.0266,0.4787
2013-09-25,0.4762,-0.0091,0.4853
2013-09-24,0.5117,0.0241,0.4876
2013-09-23,0.5481,0.0665,0.4816
2013-09-20,0.5927,0.1277,0.465
2013-09-19,0.6092,0.1762,0.433
2013-09-18,0.5686,0.1796,0.389
2013-09-17,0.4923,0.1482,0.3441
2013-09-16,0.4663,0.1592,0.307
2013-09-13,0.4555,0.1883,0.2672
2013-09-12,0.4337,0.2135,0.2202
2013-09-11,0.3972,0.2304,0.1668
2013-09-10,0.3063,0.1971,0.1092
2013-09-09,0.2351,0.1752,0.0599
2013-09-06,0.1435,0.1274,0.0161
2013-09-05,0.0958,0.1115,-0.0158
2013-09-04,0.0326,0.0763,-0.0436
2013-09-03,-0.0272,0.0355,-0.0627
2013-08-30,-0.0689,0.0026,-0.0716
2013-08-29,-0.075,-0.0028,-0.0722
2013-08-28,-0.084,-0.0125,-0.0715
2013-08-27,-0.1604,-0.092,-0.0684
2013-08-26,-0.1517,-0.1063,-0.0454
2013-08-23,-0.1777,-0.1588,-0.0188
2013-08-22,-0.219,-0.2399,0.0209
2013-08-21,-0.2239,-0.3047,0.0808
2013-08-20,-0.1353,-0.2923,0.157
2013-08-19,-0.054000000000000006,-0.2841,0.2301
2013-08-16,0.0882,-0.2129,0.3011
2013-08-15,0.16899999999999998,-0.1853,0.3543
2013-08-14,0.2444,-0.1563,0.4007
2013-08-13,0.3024,-0.1374,0.4397
2013-08-12,0.3427,-0.1314,0.4741
2013-08-09,0.4008,-0.1061,0.5069
2013-08-08,0.4421,-0.0913,0.5334
2013-08-07,0.4692,-0.0871,0.5563
2013-08-06,0.5316,-0.0465,0.578
2013-08-05,0.5811,-0.0086,0.5897
2013-08-02,0.5966,0.0048,0.5918
2013-08-01,0.5924,0.0018,0.5906
2013-07-31,0.5498,-0.0403,0.5902
2013-07-30,0.5907,-0.0095,0.6002
2013-07-29,0.6551,0.0525,0.6026
2013-07-26,0.7154,0.1259,0.5895
2013-07-25,0.7289,0.1709,0.5579999999999999
2013-07-24,0.7193,0.204,0.5153
2013-07-23,0.7389,0.2746,0.4643
2013-07-22,0.6816,0.28600000000000003,0.3957
2013-07-19,0.6094,0.2852,0.3242
2013-07-18,0.4875,0.2346,0.2529
2013-07-17,0.4134,0.2192,0.1942
2013-07-16,0.3798,0.2403,0.1394
2013-07-15,0.3591,0.2797,0.0793
2013-07-12,0.2889,0.2795,0.0094
2013-07-11,0.1898,0.2502,-0.0605
2013-07-10,0.0959,0.2189,-0.123
2013-07-09,0.0248,0.2025,-0.1778
2013-07-08,-0.1049,0.1235,-0.2284
2013-07-05,-0.2058,0.0535,-0.2593
2013-07-03,-0.2915,-0.0189,-0.2726
2013-07-02,-0.3212,-0.0532,-0.2679
2013-07-01,-0.3582,-0.1036,-0.2546
2013-06-28,-0.3872,-0.1585,-0.2287
2013-06-27,-0.3755,-0.1865,-0.1891
2013-06-26,-0.3805,-0.238,-0.1424
2013-06-25,-0.3698,-0.2868,-0.0829
2013-06-24,-0.3137,-0.3025,-0.0112
